--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.19575   0.01274  -0.04610  -15.36367
  -4.915  -0.18368   0.01271  -0.04663  -14.44876
  -4.829  -0.17163   0.01268  -0.04717  -13.53418
  -4.744  -0.15957   0.01265  -0.04772  -12.61873
  -4.658  -0.14750   0.01261  -0.04827  -11.70096
  -4.573  -0.13541   0.01256  -0.04882  -10.77925
  -4.487  -0.12329   0.01251  -0.04938  -9.85189
  -4.402  -0.11113   0.01246  -0.04994  -8.91709
  -4.317  -0.09891   0.01241  -0.05051  -7.97303
  -4.231  -0.08663   0.01234  -0.05109  -7.01784
  -4.146  -0.07428   0.01228  -0.05168  -6.04964
  -4.060  -0.06186   0.01221  -0.05227  -5.06654
  -3.975  -0.04935   0.01214  -0.05287  -4.06675
  -3.889  -0.03677   0.01206  -0.05348  -3.04858
  -3.804  -0.02409   0.01198  -0.05409  -2.01050
  -3.719  -0.01132   0.01190  -0.05471  -0.95120
  -3.633   0.00154   0.01182  -0.05533   0.13033
  -3.548   0.01450   0.01174  -0.05596   1.23463
  -3.462   0.02754   0.01166  -0.05659   2.36155
  -3.377   0.04066   0.01158  -0.05722   3.51017
  -3.291   0.05383   0.01151  -0.05785   4.67883
  -3.206   0.06705   0.01143  -0.05848   5.86536
  -3.121   0.08027   0.01136  -0.05911   7.06722
  -3.035   0.09348   0.01129  -0.05972   8.28147
  -2.950   0.10662   0.01122  -0.06030   9.50465
  -2.864   0.11966   0.01115  -0.06084  10.73279
  -2.779   0.13253   0.01108  -0.06134  11.96152
  -2.693   0.14519   0.01101  -0.06177  13.18642
  -2.608   0.15757   0.01094  -0.06214  14.40331
  -2.523   0.16963   0.01087  -0.06243  15.60877
  -2.437   0.18135   0.01079  -0.06264  16.80040
  -2.352   0.19270   0.01072  -0.06277  17.97715
  -2.266   0.20367   0.01064  -0.06281  19.13938
  -2.181   0.21428   0.01056  -0.06278  20.28887
  -2.095   0.22455   0.01048  -0.06267  21.42865
  -2.010   0.23450   0.01039  -0.06249  22.56274
  -1.925   0.24417   0.01030  -0.06225  23.69592
  -1.839   0.25361   0.01021  -0.06197  24.83339
  -1.754   0.26285   0.01012  -0.06165  25.98058
  -1.668   0.27194   0.01002  -0.06130  27.14290
  -1.583   0.28091   0.00992  -0.06092  28.32565
  -1.497   0.28981   0.00981  -0.06054  29.53389
  -1.412   0.29867   0.00971  -0.06015  30.77246
  -1.327   0.30751   0.00960  -0.05976  32.04586
  -1.241   0.31638   0.00948  -0.05938  33.35819
  -1.156   0.32530   0.00937  -0.05902  34.71280
  -1.070   0.33429   0.00926  -0.05867  36.11183
  -0.985   0.34338   0.00914  -0.05834  37.55530
  -0.899   0.35259   0.00903  -0.05803  39.03975
  -0.814   0.36193   0.00892  -0.05774  40.55644
  -0.729   0.37142   0.00882  -0.05746  42.08946
  -0.643   0.38106   0.00874  -0.05719  43.61440
  -0.558   0.39080   0.00867  -0.05693  45.09906
  -0.472   0.40061   0.00861  -0.05666  46.50699
  -0.387   0.41041   0.00859  -0.05640  47.80383
  -0.302   0.42011   0.00858  -0.05612  48.96469
  -0.216   0.42963   0.00860  -0.05583  49.97992
  -0.131   0.43890   0.00863  -0.05553  50.85705
  -0.045   0.44791   0.00868  -0.05521  51.61767
   0.040   0.45665   0.00873  -0.05488  52.29086
   0.126   0.46511   0.00879  -0.05452  52.90611
   0.211   0.47332   0.00885  -0.05414  53.48861
   0.296   0.48129   0.00890  -0.05373  54.05711
   0.382   0.48904   0.00895  -0.05329  54.62397
   0.467   0.49659   0.00900  -0.05280  55.19642
   0.553   0.50398   0.00904  -0.05228  55.77837
   0.638   0.51129   0.00907  -0.05174  56.37203
   0.724   0.51863   0.00910  -0.05119  56.97845
   0.809   0.52617   0.00914  -0.05068  57.59607
   0.894   0.53405   0.00917  -0.05024  58.21585
   0.980   0.54241   0.00922  -0.04991  58.81255
   1.065   0.55130   0.00929  -0.04971  59.33311
