--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.17976   0.01191  -0.05017  -15.09688
  -4.915  -0.17078   0.01190  -0.05007  -14.34747
  -4.829  -0.16164   0.01193  -0.04998  -13.54984
  -4.744  -0.15237   0.01198  -0.04990  -12.72300
  -4.658  -0.14300   0.01203  -0.04984  -11.88306
  -4.573  -0.13355   0.01210  -0.04978  -11.04127
  -4.487  -0.12407   0.01216  -0.04972  -10.20415
  -4.402  -0.11457   0.01222  -0.04968  -9.37487
  -4.317  -0.10507   0.01228  -0.04963  -8.55473
  -4.231  -0.09557   0.01234  -0.04960  -7.74414
  -4.146  -0.08608   0.01240  -0.04957  -6.94307
  -4.060  -0.07661   0.01245  -0.04954  -6.15126
  -3.975  -0.06714   0.01251  -0.04951  -5.36832
  -3.889  -0.05769   0.01256  -0.04948  -4.59375
  -3.804  -0.04825   0.01261  -0.04946  -3.82702
  -3.719  -0.03882   0.01266  -0.04943  -3.06756
  -3.633  -0.02940   0.01270  -0.04940  -2.31480
  -3.548  -0.01999   0.01275  -0.04938  -1.56819
  -3.462  -0.01058   0.01279  -0.04935  -0.82720
  -3.377  -0.00117   0.01283  -0.04932  -0.09130
  -3.291   0.00823   0.01286  -0.04929   0.63995
  -3.206   0.01763   0.01290  -0.04926   1.36700
  -3.121   0.02702   0.01293  -0.04922   2.09025
  -3.035   0.03641   0.01296  -0.04919   2.81010
  -2.950   0.04580   0.01299  -0.04915   3.52692
  -2.864   0.05518   0.01301  -0.04911   4.24110
  -2.779   0.06455   0.01303  -0.04907   4.95302
  -2.693   0.07392   0.01305  -0.04902   5.66309
  -2.608   0.08328   0.01307  -0.04897   6.37177
  -2.523   0.09263   0.01308  -0.04892   7.07950
  -2.437   0.10198   0.01310  -0.04887   7.78680
  -2.352   0.11132   0.01311  -0.04881   8.49422
  -2.266   0.12066   0.01311  -0.04876   9.20233
  -2.181   0.13000   0.01312  -0.04869   9.91177
  -2.095   0.13933   0.01312  -0.04863  10.62318
  -2.010   0.14866   0.01311  -0.04857  11.33725
  -1.925   0.15799   0.01311  -0.04850  12.05472
  -1.839   0.16732   0.01310  -0.04843  12.77631
  -1.754   0.17665   0.01308  -0.04836  13.50276
  -1.668   0.18599   0.01307  -0.04828  14.23484
  -1.583   0.19533   0.01305  -0.04820  14.97329
  -1.497   0.20468   0.01302  -0.04812  15.71881
  -1.412   0.21403   0.01299  -0.04804  16.47211
  -1.327   0.22338   0.01296  -0.04796  17.23384
  -1.241   0.23274   0.01293  -0.04787  18.00462
  -1.156   0.24210   0.01289  -0.04778  18.78504
  -1.070   0.25147   0.01285  -0.04769  19.57567
  -0.985   0.26084   0.01280  -0.04759  20.37705
  -0.899   0.27020   0.01275  -0.04749  21.18975
  -0.814   0.27957   0.01270  -0.04738  22.01436
  -0.729   0.28894   0.01264  -0.04727  22.85154
  -0.643   0.29830   0.01259  -0.04716  23.70201
  -0.558   0.30766   0.01252  -0.04704  24.56664
  -0.472   0.31702   0.01246  -0.04692  25.44642
  -0.387   0.32637   0.01239  -0.04679  26.34255
  -0.302   0.33571   0.01232  -0.04666  27.25646
  -0.216   0.34505   0.01224  -0.04652  28.18991
  -0.131   0.35438   0.01216  -0.04638  29.14499
  -0.045   0.36369   0.01207  -0.04623  30.12423
   0.040   0.37298   0.01198  -0.04608  31.13056
   0.126   0.38225   0.01188  -0.04592  32.16725
   0.211   0.39147   0.01178  -0.04574  33.23746
   0.296   0.40064   0.01167  -0.04556  34.34341
   0.382   0.40971   0.01155  -0.04536  35.48447
   0.467   0.41867   0.01142  -0.04513  36.65398
   0.553   0.42748   0.01130  -0.04488  37.83413
   0.638   0.43612   0.01119  -0.04459  38.98947
   0.724   0.44456   0.01110  -0.04426  40.06129
   0.809   0.45280   0.01105  -0.04389  40.96954
   0.894   0.46087   0.01107  -0.04348  41.63157
   0.980   0.46878   0.01116  -0.04302  42.00008
   1.065   0.47658   0.01132  -0.04254  42.09906
   1.151   0.48432   0.01153  -0.04207  42.02201
   1.236   0.49204   0.01175  -0.04163  41.88575
   1.322   0.49981   0.01196  -0.04126  41.77945
   1.407   0.50766   0.01216  -0.04096  41.74713
   1.492   0.51566   0.01234  -0.04073  41.80028
   1.578   0.52381   0.01249  -0.04058  41.93568
   1.663   0.53213   0.01263  -0.04048  42.14537
   1.749   0.54061   0.01274  -0.04042  42.42004
   1.834   0.54923   0.01285  -0.04040  42.74992
   1.920   0.55798   0.01294  -0.04040  43.12503
   2.005   0.56683   0.01302  -0.04041  43.53566
   2.090   0.57577   0.01309  -0.04043  43.97277
   2.176   0.58476   0.01316  -0.04046  44.42855
   2.261   0.59379   0.01323  -0.04048  44.89668
   2.347   0.60284   0.01329  -0.04049  45.37250
   2.432   0.61192   0.01335  -0.04050  45.85282
   2.518   0.62100   0.01340  -0.04049  46.33572
   2.603   0.63007   0.01346  -0.04048  46.82022
   2.688   0.63913   0.01351  -0.04045  47.30599
