--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.61808   0.01712  -0.01949  -36.11026
  -4.915  -0.61028   0.01695  -0.01919  -36.00604
  -4.829  -0.60233   0.01678  -0.01892  -35.88766
  -4.744  -0.59417   0.01662  -0.01871  -35.75234
  -4.658  -0.58575   0.01646  -0.01855  -35.59654
  -4.573  -0.57698   0.01629  -0.01848  -35.41594
  -4.487  -0.56779   0.01613  -0.01849  -35.20562
  -4.402  -0.55809   0.01596  -0.01862  -34.96032
  -4.317  -0.54780   0.01580  -0.01887  -34.67490
  -4.231  -0.53684   0.01563  -0.01925  -34.34490
  -4.146  -0.52519   0.01546  -0.01977  -33.96713
  -4.060  -0.51282   0.01529  -0.02043  -33.54021
  -3.975  -0.49979   0.01512  -0.02122  -33.06488
  -3.889  -0.48617   0.01494  -0.02212  -32.54403
  -3.804  -0.47205   0.01476  -0.02311  -31.98238
  -3.719  -0.45757   0.01458  -0.02417  -31.38594
  -3.633  -0.44285   0.01440  -0.02526  -30.76131
  -3.548  -0.42802   0.01421  -0.02637  -30.11507
  -3.462  -0.41320   0.01403  -0.02747  -29.45335
  -3.377  -0.39848   0.01384  -0.02854  -28.78156
  -3.291  -0.38394   0.01366  -0.02957  -28.10444
  -3.206  -0.36966   0.01348  -0.03054  -27.42604
  -3.121  -0.35568   0.01330  -0.03144  -26.74975
  -3.035  -0.34205   0.01312  -0.03227  -26.07804
  -2.950  -0.32878   0.01294  -0.03302  -25.41187
  -2.864  -0.31581   0.01276  -0.03370  -24.74977
  -2.779  -0.30308   0.01258  -0.03433  -24.08646
  -2.693  -0.29042   0.01241  -0.03495  -23.41130
  -2.608  -0.27759   0.01222  -0.03560  -22.70701
  -2.523  -0.26431   0.01204  -0.03635  -21.94949
  -2.437  -0.25028   0.01186  -0.03725  -21.11044
  -2.352  -0.23532   0.01167  -0.03835  -20.16465
  -2.266  -0.21949   0.01149  -0.03963  -19.10278
  -2.181  -0.20322   0.01132  -0.04098  -17.94632
  -2.095  -0.18733   0.01118  -0.04224  -16.75395
  -2.010  -0.17277   0.01107  -0.04319  -15.60614
  -1.925  -0.16016   0.01099  -0.04371  -14.56839
  -1.839  -0.14951   0.01095  -0.04382  -13.65872
  -1.754  -0.14029   0.01092  -0.04363  -12.84811
  -1.668  -0.13179   0.01090  -0.04331  -12.08890
  -1.583  -0.12347   0.01089  -0.04298  -11.34173
