--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.24327   0.01052  -0.05807  -23.13291
  -4.915  -0.23389   0.01044  -0.05804  -22.39334
  -4.829  -0.22459   0.01038  -0.05799  -21.64208
  -4.744  -0.21536   0.01031  -0.05792  -20.87875
  -4.658  -0.20618   0.01026  -0.05784  -20.10152
  -4.573  -0.19705   0.01021  -0.05774  -19.30771
  -4.487  -0.18793   0.01016  -0.05764  -18.49489
  -4.402  -0.17882   0.01012  -0.05752  -17.66195
  -4.317  -0.16970   0.01010  -0.05740  -16.80979
  -4.231  -0.16056   0.01007  -0.05728  -15.94099
  -4.146  -0.15140   0.01005  -0.05716  -15.05889
  -4.060  -0.14222   0.01004  -0.05704  -14.16645
  -3.975  -0.13302   0.01003  -0.05692  -13.26561
  -3.889  -0.12379   0.01002  -0.05682  -12.35730
  -3.804  -0.11453   0.01001  -0.05671  -11.44182
  -3.719  -0.10522   0.01000  -0.05662  -10.51930
  -3.633  -0.09588   0.01000  -0.05653  -9.58999
  -3.548  -0.08649   0.00999  -0.05646  -8.65428
  -3.462  -0.07705   0.00999  -0.05639  -7.71268
  -3.377  -0.06758   0.00999  -0.05633  -6.76579
  -3.291  -0.05806   0.00999  -0.05628  -5.81422
  -3.206  -0.04851   0.00998  -0.05624  -4.85855
  -3.121  -0.03893   0.00998  -0.05620  -3.89939
  -3.035  -0.02932   0.00998  -0.05616  -2.93728
  -2.950  -0.01969   0.00998  -0.05613  -1.97279
  -2.864  -0.01005   0.00998  -0.05611  -1.00644
  -2.779  -0.00039   0.00998  -0.05608  -0.03872
  -2.693   0.00928   0.00998  -0.05606   0.92989
  -2.608   0.01895   0.00998  -0.05604   1.89898
  -2.523   0.02862   0.00998  -0.05601   2.86818
  -2.437   0.03828   0.00998  -0.05599   3.83718
  -2.352   0.04793   0.00997  -0.05596   4.80575
  -2.266   0.05757   0.00997  -0.05593   5.77371
  -2.181   0.06718   0.00997  -0.05590   6.74094
  -2.095   0.07678   0.00996  -0.05586   7.70739
  -2.010   0.08635   0.00996  -0.05582   8.67302
  -1.925   0.09590   0.00995  -0.05577   9.63783
  -1.839   0.10541   0.00994  -0.05571  10.60182
  -1.754   0.11490   0.00994  -0.05565  11.56501
  -1.668   0.12436   0.00993  -0.05559  12.52740
  -1.583   0.13378   0.00992  -0.05552  13.48902
  -1.497   0.14317   0.00991  -0.05544  14.44990
  -1.412   0.15254   0.00990  -0.05536  15.41010
  -1.327   0.16186   0.00989  -0.05527  16.36974
  -1.241   0.17116   0.00988  -0.05518  17.32901
  -1.156   0.18043   0.00987  -0.05508  18.28819
  -1.070   0.18967   0.00985  -0.05498  19.24773
  -0.985   0.19887   0.00984  -0.05487  20.20826
  -0.899   0.20806   0.00983  -0.05475  21.17070
  -0.814   0.21722   0.00981  -0.05463  22.13628
  -0.729   0.22637   0.00980  -0.05451  23.10668
  -0.643   0.23551   0.00978  -0.05439  24.08403
  -0.558   0.24466   0.00976  -0.05427  25.07099
  -0.472   0.25383   0.00974  -0.05415  26.07073
  -0.387   0.26304   0.00971  -0.05404  27.08678
  -0.302   0.27231   0.00968  -0.05394  28.12278
  -0.216   0.28163   0.00965  -0.05384  29.18193
  -0.131   0.29097   0.00961  -0.05373  30.26619
  -0.045   0.30027   0.00957  -0.05360  31.37527
   0.040   0.30938   0.00952  -0.05340  32.50552
   0.126   0.31811   0.00945  -0.05310  33.64968
   0.211   0.32624   0.00938  -0.05264  34.79854
   0.296   0.33366   0.00928  -0.05200  35.94637
   0.382   0.34047   0.00918  -0.05120  37.09958
   0.467   0.34713   0.00907  -0.05035  38.28418
   0.553   0.35436   0.00896  -0.04962  39.54305
   0.638   0.36286   0.00887  -0.04917  40.92041
   0.724   0.37311   0.00879  -0.04909  42.44333
   0.809   0.38524   0.00873  -0.04941  44.11415
   0.894   0.39909   0.00869  -0.05011  45.91523
   0.980   0.41437   0.00867  -0.05110  47.81678
   1.065   0.43065   0.00865  -0.05231  49.78138
   1.151   0.44747   0.00864  -0.05365  51.76598
   1.236   0.46430   0.00864  -0.05502  53.72483
   1.322   0.48064   0.00864  -0.05631  55.61459
   1.407   0.49607   0.00864  -0.05744  57.40046
   1.492   0.51030   0.00864  -0.05835  59.06075
   1.578   0.52320   0.00864  -0.05902  60.58843
   1.663   0.53480   0.00863  -0.05944  61.98948
   1.749   0.54521   0.00862  -0.05962  63.27926
   1.834   0.55464   0.00860  -0.05961  64.47795
   1.920   0.56331   0.00859  -0.05944  65.60628
   2.005   0.57142   0.00857  -0.05915  66.68194
   2.090   0.57915   0.00855  -0.05878  67.71650
   2.176   0.58663   0.00854  -0.05833  68.71289
   2.261   0.59394   0.00853  -0.05785  69.66351
   2.347   0.60114   0.00852  -0.05732  70.54959
   2.432   0.60821   0.00853  -0.05676  71.34225
   2.518   0.61515   0.00854  -0.05616  72.00576
   2.603   0.62192   0.00858  -0.05553  72.50186
   2.688   0.62851   0.00863  -0.05485  72.79318
   2.774   0.63490   0.00872  -0.05414  72.84375
   2.859   0.64112   0.00883  -0.05338  72.61716
   2.945   0.64718   0.00898  -0.05260  72.08037
   3.030   0.65312   0.00917  -0.05181  71.22675
   3.116   0.65903   0.00940  -0.05103  70.11975
   3.201   0.66499   0.00965  -0.05028  68.91192
   3.286   0.67108   0.00990  -0.04958  67.77957
   3.372   0.67733   0.01014  -0.04895  66.81890
   3.457   0.68367   0.01036  -0.04836  66.01303
   3.543   0.69002   0.01057  -0.04779  65.27581
   3.628   0.69624   0.01079  -0.04722  64.50883
   3.714   0.70224   0.01104  -0.04662  63.63627
   3.799   0.70797   0.01131  -0.04599  62.61717
   3.884   0.71343   0.01161  -0.04531  61.45367
   3.970   0.71873   0.01194  -0.04461  60.20330
   4.055   0.72404   0.01228  -0.04390  58.97498
   4.141   0.72958   0.01260  -0.04321  57.88708
   4.226   0.73543   0.01290  -0.04256  57.00971
   4.312   0.74160   0.01316  -0.04196  56.34434
   4.397   0.74803   0.01339  -0.04140  55.84836
   4.482   0.75468   0.01361  -0.04088  55.46911
   4.568   0.76147   0.01380  -0.04039  55.16432
   4.653   0.76837   0.01399  -0.03993  54.90627
   4.739   0.77533   0.01418  -0.03949  54.67812
   4.824   0.78235   0.01436  -0.03905  54.46957
   4.910   0.78941   0.01454  -0.03863  54.27397
   4.995   0.79650   0.01473  -0.03821  54.08683
   5.080   0.80361   0.01491  -0.03780  53.90509
   5.166   0.81074   0.01509  -0.03740  53.72667
   5.251   0.81789   0.01527  -0.03700  53.55030
   5.337   0.82506   0.01546  -0.03660  53.37524
   5.422   0.83225   0.01564  -0.03621  53.20121
   5.508   0.83947   0.01583  -0.03583  53.02822
   5.593   0.84670   0.01602  -0.03544  52.85648
   5.678   0.85395   0.01621  -0.03507  52.68633
   5.764   0.86123   0.01640  -0.03469  52.51813
   5.849   0.86854   0.01659  -0.03432  52.35225
   5.935   0.87588   0.01678  -0.03396  52.18900
   6.020   0.88325   0.01698  -0.03360  52.02860
   6.106   0.89066   0.01717  -0.03325  51.87121
   6.191   0.89809   0.01737  -0.03291  51.71684
   6.276   0.90556   0.01756  -0.03256  51.56543
   6.362   0.91306   0.01776  -0.03222  51.41680
   6.447   0.92059   0.01796  -0.03189  51.27066
   6.533   0.92814   0.01815  -0.03156  51.12664
   6.618   0.93572   0.01835  -0.03123  50.98424
   6.704   0.94330   0.01855  -0.03090  50.84290
   6.789   0.95090   0.01875  -0.03058  50.70199
   6.874   0.95850   0.01896  -0.03026  50.56087
   6.960   0.96609   0.01916  -0.02994  50.41894
   7.045   0.97366   0.01937  -0.02962  50.27569
   7.131   0.98122   0.01957  -0.02930  50.13074
   7.216   0.98875   0.01978  -0.02899  49.98387
   7.302   0.99626   0.01999  -0.02867  49.83499
   7.387   1.00374   0.02020  -0.02835  49.68414
   7.472   1.01121   0.02042  -0.02804  49.53140
   7.558   1.01864   0.02063  -0.02772  49.37688
   7.643   1.02606   0.02085  -0.02740  49.22065
   7.729   1.03345   0.02106  -0.02708  49.06273
   7.814   1.04082   0.02128  -0.02676  48.90312
   7.899   1.04816   0.02150  -0.02643  48.74173
   7.985   1.05547   0.02173  -0.02611  48.57845
   8.070   1.06276   0.02195  -0.02578  48.41312
   8.156   1.07001   0.02218  -0.02545  48.24555
   8.241   1.07723   0.02241  -0.02511  48.07554
   8.327   1.08441   0.02264  -0.02477  47.90288
   8.412   1.09154   0.02287  -0.02443  47.72733
   8.497   1.09863   0.02311  -0.02408  47.54866
   8.583   1.10567   0.02334  -0.02373  47.36661
   8.668   1.11265   0.02358  -0.02337  47.18096
   8.754   1.11957   0.02382  -0.02301  46.99144
   8.839   1.12642   0.02407  -0.02264  46.79782
   8.925   1.13321   0.02432  -0.02226  46.59986
   9.010   1.13992   0.02457  -0.02187  46.39732
   9.095   1.14655   0.02482  -0.02148  46.19000
   9.181   1.15310   0.02508  -0.02108  45.97768
   9.266   1.15957   0.02534  -0.02067  45.76020
   9.352   1.16594   0.02560  -0.02025  45.53742
   9.437   1.17222   0.02587  -0.01983  45.30922
   9.523   1.17841   0.02614  -0.01939  45.07555
   9.608   1.18451   0.02642  -0.01895  44.83636
   9.693   1.19051   0.02670  -0.01850  44.59168
   9.779   1.19641   0.02698  -0.01805  44.34154
   9.864   1.20222   0.02727  -0.01759  44.08604
   9.950   1.20794   0.02756  -0.01712  43.82528
  10.035   1.21357   0.02786  -0.01665  43.55938
  10.121   1.21911   0.02816  -0.01617  43.28848
  10.206   1.22456   0.02847  -0.01569  43.01270
  10.291   1.22992   0.02878  -0.01521  42.73218
  10.377   1.23519   0.02910  -0.01472  42.44701
  10.462   1.24037   0.02942  -0.01424  42.15729
  10.548   1.24546   0.02975  -0.01375  41.86309
  10.633   1.25045   0.03008  -0.01325  41.56446
  10.719   1.25534   0.03042  -0.01276  41.26143
  10.804   1.26013   0.03077  -0.01226  40.95402
  10.889   1.26481   0.03112  -0.01175  40.64222
  10.975   1.26938   0.03148  -0.01124  40.32604
  11.060   1.27384   0.03184  -0.01073  40.00546
  11.146   1.27817   0.03221  -0.01021  39.68047
  11.231   1.28238   0.03259  -0.00969  39.35107
  11.317   1.28646   0.03297  -0.00916  39.01724
  11.402   1.29040   0.03336  -0.00862  38.67898
  11.487   1.29421   0.03376  -0.00807  38.33630
  11.573   1.29788   0.03416  -0.00752  37.98919
  11.658   1.30141   0.03458  -0.00696  37.63768
  11.744   1.30479   0.03500  -0.00640  37.28179
  11.829   1.30802   0.03543  -0.00582  36.92155
  11.915   1.31111   0.03586  -0.00524  36.55700
  12.000   1.31405   0.03631  -0.00466  36.18820
