--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.26419   0.01075  -0.05909  -24.56914
  -4.915  -0.25435   0.01065  -0.05915  -23.88962
  -4.829  -0.24466   0.01054  -0.05917  -23.20881
  -4.744  -0.23511   0.01044  -0.05917  -22.52652
  -4.658  -0.22568   0.01033  -0.05913  -21.84267
  -4.573  -0.21634   0.01023  -0.05908  -21.15731
  -4.487  -0.20709   0.01012  -0.05900  -20.47055
  -4.402  -0.19791   0.01000  -0.05892  -19.78243
  -4.317  -0.18881   0.00989  -0.05881  -19.09270
  -4.231  -0.17977   0.00977  -0.05870  -18.40062
  -4.146  -0.17080   0.00965  -0.05857  -17.70497
  -4.060  -0.16189   0.00952  -0.05843  -17.00478
  -3.975  -0.15304   0.00939  -0.05829  -16.30020
  -3.889  -0.14426   0.00925  -0.05812  -15.59037
  -3.804  -0.13553   0.00912  -0.05795  -14.86821
  -3.719  -0.12678   0.00898  -0.05777  -14.11835
  -3.633  -0.11797   0.00885  -0.05759  -13.32410
  -3.548  -0.10908   0.00874  -0.05740  -12.47965
  -3.462  -0.10015   0.00864  -0.05721  -11.59184
  -3.377  -0.09120   0.00855  -0.05701  -10.66909
  -3.291  -0.08225   0.00847  -0.05682  -9.71618
  -3.206  -0.07329   0.00839  -0.05661  -8.73737
  -3.121  -0.06434   0.00832  -0.05639  -7.73711
  -3.035  -0.05541   0.00825  -0.05616  -6.71900
  -2.950  -0.04653   0.00818  -0.05591  -5.68608
  -2.864  -0.03771   0.00812  -0.05564  -4.64187
  -2.779  -0.02899   0.00807  -0.05534  -3.59083
  -2.693  -0.02037   0.00803  -0.05501  -2.53770
  -2.608  -0.01188   0.00799  -0.05466  -1.48620
  -2.523  -0.00349   0.00797  -0.05431  -0.43780
  -2.437   0.00484   0.00795  -0.05395   0.60847
  -2.352   0.01314   0.00794  -0.05360   1.65518
  -2.266   0.02148   0.00794  -0.05328   2.70526
  -2.181   0.02987   0.00794  -0.05299   3.76112
  -2.095   0.03834   0.00795  -0.05274   4.82465
  -2.010   0.04686   0.00795  -0.05252   5.89817
  -1.925   0.05541   0.00793  -0.05232   6.98630
  -1.839   0.06392   0.00789  -0.05212   8.09886
  -1.754   0.07233   0.00782  -0.05190   9.25236
  -1.668   0.08061   0.00771  -0.05163  10.46128
  -1.583   0.08872   0.00757  -0.05131  11.71484
  -1.497   0.09671   0.00746  -0.05097  12.97042
  -1.412   0.10463   0.00737  -0.05064  14.18779
  -1.327   0.11261   0.00733  -0.05033  15.35900
  -1.241   0.12078   0.00732  -0.05006  16.49986
  -1.156   0.12922   0.00733  -0.04983  17.62881
  -1.070   0.13795   0.00735  -0.04964  18.75678
  -0.985   0.14691   0.00739  -0.04948  19.88771
  -0.899   0.15603   0.00742  -0.04935  21.02227
  -0.814   0.16525   0.00746  -0.04924  22.16037
  -0.729   0.17452   0.00749  -0.04913  23.30195
  -0.643   0.18381   0.00752  -0.04903  24.44697
  -0.558   0.19311   0.00754  -0.04894  25.59523
  -0.472   0.20241   0.00757  -0.04884  26.74633
  -0.387   0.21172   0.00759  -0.04875  27.89963
  -0.302   0.22102   0.00761  -0.04865  29.05434
  -0.216   0.23034   0.00762  -0.04857  30.20961
  -0.131   0.23966   0.00764  -0.04848  31.36470
  -0.045   0.24899   0.00766  -0.04840  32.51903
   0.040   0.25835   0.00767  -0.04832  33.67230
   0.126   0.26773   0.00769  -0.04825  34.82455
   0.211   0.27713   0.00770  -0.04818  35.97605
   0.296   0.28656   0.00772  -0.04811  37.12728
   0.382   0.29601   0.00773  -0.04805  38.27879
   0.467   0.30549   0.00775  -0.04799  39.43098
   0.553   0.31497   0.00776  -0.04793  40.58396
   0.638   0.32444   0.00777  -0.04786  41.73733
   0.724   0.33388   0.00778  -0.04779  42.89001
   0.809   0.34326   0.00779  -0.04769  44.04024
   0.894   0.35253   0.00780  -0.04756  45.18563
   0.980   0.36166   0.00781  -0.04741  46.32352
   1.065   0.37063   0.00781  -0.04721  47.45164
   1.151   0.37942   0.00781  -0.04696  48.56893
   1.236   0.38805   0.00781  -0.04668  49.67661
   1.322   0.39662   0.00781  -0.04638  50.77892
