--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.29070   0.01179  -0.03091  -24.64889
  -4.915  -0.27703   0.01167  -0.03186  -23.74520
  -4.829  -0.26316   0.01158  -0.03283  -22.73158
  -4.744  -0.24918   0.01150  -0.03380  -21.65851
  -4.658  -0.23513   0.01144  -0.03478  -20.55916
  -4.573  -0.22106   0.01136  -0.03576  -19.45200
  -4.487  -0.20700   0.01128  -0.03674  -18.34605
  -4.402  -0.19296   0.01119  -0.03771  -17.24588
  -4.317  -0.17895   0.01108  -0.03865  -16.15481
  -4.231  -0.16500   0.01095  -0.03956  -15.07530
  -4.146  -0.15113   0.01079  -0.04042  -14.00583
  -4.060  -0.13736   0.01062  -0.04122  -12.93574
  -3.975  -0.12370   0.01044  -0.04196  -11.84487
  -3.889  -0.11019   0.01029  -0.04266  -10.71365
  -3.804  -0.09684   0.01016  -0.04330  -9.53608
  -3.719  -0.08369   0.01006  -0.04390  -8.32147
  -3.633  -0.07074   0.00998  -0.04444  -7.08617
  -3.548  -0.05804   0.00993  -0.04491  -5.84629
  -3.462  -0.04561   0.00988  -0.04532  -4.61516
  -3.377  -0.03351   0.00985  -0.04564  -3.40315
  -3.291  -0.02176   0.00981  -0.04588  -2.21757
  -3.206  -0.01039   0.00978  -0.04603  -1.06251
  -3.121   0.00060   0.00975  -0.04609   0.06132
  -3.035   0.01123   0.00971  -0.04608   1.15653
  -2.950   0.02156   0.00968  -0.04599   2.22852
  -2.864   0.03166   0.00964  -0.04586   3.28459
  -2.779   0.04159   0.00960  -0.04567   4.33278
  -2.693   0.05144   0.00956  -0.04546   5.38020
  -2.608   0.06124   0.00952  -0.04523   6.43134
  -2.523   0.07103   0.00949  -0.04498   7.48635
  -2.437   0.08078   0.00946  -0.04470   8.54012
  -2.352   0.09044   0.00944  -0.04438   9.58287
  -2.266   0.09994   0.00943  -0.04402  10.60277
  -2.181   0.10926   0.00943  -0.04361  11.59009
  -2.095   0.11838   0.00944  -0.04315  12.54097
  -2.010   0.12738   0.00946  -0.04268  13.45878
  -1.925   0.13633   0.00950  -0.04222  14.35204
