--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.24897   0.02299  -0.10658  -10.82835
  -4.915  -0.23626   0.02248  -0.10643  -10.50917
  -4.829  -0.22446   0.02208  -0.10637  -10.16641
  -4.744  -0.21350   0.02174  -0.10637  -9.81988
  -4.658  -0.20320   0.02144  -0.10638  -9.47587
  -4.573  -0.19344   0.02118  -0.10637  -9.13539
  -4.487  -0.18409   0.02093  -0.10635  -8.79725
  -4.402  -0.17504   0.02069  -0.10631  -8.45965
  -4.317  -0.16622   0.02047  -0.10626  -8.12080
  -4.231  -0.15754   0.02025  -0.10619  -7.77906
  -4.146  -0.14895   0.02004  -0.10612  -7.43290
  -4.060  -0.14042   0.01983  -0.10604  -7.08090
  -3.975  -0.13190   0.01962  -0.10596  -6.72168
  -3.889  -0.12337   0.01942  -0.10588  -6.35391
  -3.804  -0.11481   0.01921  -0.10580  -5.97641
  -3.719  -0.10621   0.01901  -0.10573  -5.58810
  -3.633  -0.09756   0.01880  -0.10566  -5.18810
  -3.548  -0.08885   0.01860  -0.10560  -4.77569
  -3.462  -0.08008   0.01841  -0.10554  -4.35037
  -3.377  -0.07125   0.01822  -0.10549  -3.91178
  -3.291  -0.06237   0.01803  -0.10544  -3.45973
  -3.206  -0.05342   0.01784  -0.10539  -2.99418
  -3.121  -0.04443   0.01766  -0.10535  -2.51516
  -3.035  -0.03538   0.01749  -0.10532  -2.02285
  -2.950  -0.02628   0.01732  -0.10528  -1.51747
  -2.864  -0.01715   0.01716  -0.10525  -0.99931
  -2.779  -0.00797   0.01700  -0.10523  -0.46871
  -2.693   0.00125   0.01685  -0.10520   0.07395
  -2.608   0.01049   0.01670  -0.10518   0.62826
  -2.523   0.01977   0.01656  -0.10516   1.19376
  -2.437   0.02907   0.01642  -0.10514   1.77002
  -2.352   0.03840   0.01629  -0.10513   2.35655
  -2.266   0.04774   0.01617  -0.10511   2.95287
  -2.181   0.05711   0.01605  -0.10509   3.55850
  -2.095   0.06649   0.01593  -0.10508   4.17294
  -2.010   0.07588   0.01582  -0.10507   4.79572
  -1.925   0.08528   0.01572  -0.10505   5.42635
  -1.839   0.09470   0.01562  -0.10504   6.06437
  -1.754   0.10412   0.01552  -0.10503   6.70932
  -1.668   0.11356   0.01543  -0.10502   7.36076
  -1.583   0.12300   0.01534  -0.10501   8.01829
  -1.497   0.13244   0.01526  -0.10500   8.68149
  -1.412   0.14190   0.01518  -0.10499   9.35001
  -1.327   0.15136   0.01510  -0.10498  10.02349
  -1.241   0.16083   0.01503  -0.10497  10.70162
  -1.156   0.17030   0.01496  -0.10497  11.38412
  -1.070   0.17979   0.01489  -0.10496  12.07071
  -0.985   0.18928   0.01483  -0.10495  12.76117
  -0.899   0.19878   0.01477  -0.10495  13.45530
  -0.814   0.20829   0.01472  -0.10494  14.15289
  -0.729   0.21781   0.01466  -0.10494  14.85378
  -0.643   0.22734   0.01461  -0.10494  15.55782
  -0.558   0.23688   0.01456  -0.10493  16.26484
  -0.472   0.24643   0.01452  -0.10493  16.97467
  -0.387   0.25600   0.01447  -0.10493  17.68715
  -0.302   0.26556   0.01443  -0.10493  18.40208
  -0.216   0.27514   0.01439  -0.10493  19.11925
  -0.131   0.28472   0.01435  -0.10493  19.83846
  -0.045   0.29430   0.01431  -0.10493  20.55947
   0.040   0.30388   0.01428  -0.10494  21.28206
   0.126   0.31346   0.01424  -0.10494  22.00602
   0.211   0.32304   0.01421  -0.10494  22.73113
   0.296   0.33263   0.01418  -0.10495  23.45719
   0.382   0.34221   0.01415  -0.10496  24.18395
   0.467   0.35181   0.01412  -0.10496  24.91113
   0.553   0.36141   0.01410  -0.10497  25.63841
   0.638   0.37101   0.01407  -0.10499  26.36542
   0.724   0.38060   0.01405  -0.10500  27.09185
   0.809   0.39018   0.01403  -0.10501  27.81747
   0.894   0.39975   0.01401  -0.10503  28.54221
   0.980   0.40931   0.01399  -0.10505  29.26610
   1.065   0.41886   0.01397  -0.10506  29.98917
   1.151   0.42839   0.01395  -0.10508  30.71129
   1.236   0.43792   0.01393  -0.10509  31.43196
   1.322   0.44744   0.01392  -0.10511  32.15054
   1.407   0.45695   0.01390  -0.10512  32.86650
   1.492   0.46647   0.01389  -0.10514  33.57971
   1.578   0.47601   0.01388  -0.10515  34.29038
   1.663   0.48559   0.01387  -0.10517  34.99865
   1.749   0.49522   0.01387  -0.10520  35.70417
   1.834   0.50490   0.01387  -0.10522  36.40618
   1.920   0.51461   0.01387  -0.10525  37.10397
   2.005   0.52433   0.01387  -0.10527  37.79767
   2.090   0.53403   0.01388  -0.10530  38.48833
   2.176   0.54368   0.01388  -0.10532  39.17726
   2.261   0.55327   0.01388  -0.10533  39.86507
   2.347   0.56280   0.01388  -0.10534  40.55143
   2.432   0.57229   0.01388  -0.10535  41.23552
   2.518   0.58174   0.01388  -0.10536  41.91658
   2.603   0.59116   0.01388  -0.10537  42.59400
   2.688   0.60057   0.01388  -0.10538  43.26725
   2.774   0.60997   0.01388  -0.10540  43.93584
   2.859   0.61940   0.01389  -0.10544  44.59942
   2.945   0.62887   0.01390  -0.10550  45.25809
   3.030   0.63841   0.01390  -0.10558  45.91284
   3.116   0.64804   0.01392  -0.10569  46.56640
   3.201   0.65776   0.01393  -0.10582  47.22642
   3.286   0.66758   0.01393  -0.10597  47.91460
   3.372   0.67748   0.01391  -0.10612  48.68792
   3.457   0.68738   0.01384  -0.10621  49.66805
   3.543   0.69711   0.01367  -0.10619  51.01302
