--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.01464   0.01371  -0.09913  -1.06789
  -4.915  -0.00309   0.01367  -0.09951  -0.22634
  -4.829   0.00844   0.01364  -0.09988   0.61889
  -4.744   0.01996   0.01360  -0.10025   1.46694
  -4.658   0.03144   0.01357  -0.10061   2.31689
  -4.573   0.04287   0.01353  -0.10095   3.16784
  -4.487   0.05424   0.01350  -0.10128   4.01907
  -4.402   0.06554   0.01346  -0.10160   4.87010
  -4.317   0.07677   0.01342  -0.10190   5.72066
  -4.231   0.08791   0.01338  -0.10218   6.57072
  -4.146   0.09896   0.01334  -0.10245   7.42040
  -4.060   0.10994   0.01329  -0.10270   8.26996
  -3.975   0.12084   0.01325  -0.10292   9.11986
  -3.889   0.13166   0.01320  -0.10314   9.97073
  -3.804   0.14240   0.01316  -0.10333  10.82337
  -3.719   0.15309   0.01311  -0.10351  11.67870
  -3.633   0.16370   0.01306  -0.10367  12.53766
  -3.548   0.17426   0.01300  -0.10382  13.40114
  -3.462   0.18475   0.01295  -0.10396  14.26983
  -3.377   0.19517   0.01289  -0.10408  15.14419
  -3.291   0.20552   0.01283  -0.10419  16.02450
  -3.206   0.21578   0.01276  -0.10429  16.91098
  -3.121   0.22596   0.01269  -0.10437  17.80409
  -3.035   0.23605   0.01262  -0.10444  18.70470
  -2.950   0.24605   0.01254  -0.10448  19.61432
  -2.864   0.25597   0.01247  -0.10451  20.53491
  -2.779   0.26581   0.01238  -0.10451  21.46863
  -2.693   0.27556   0.01229  -0.10448  22.41724
  -2.608   0.28523   0.01220  -0.10443  23.38163
  -2.523   0.29481   0.01210  -0.10435  24.36162
  -2.437   0.30430   0.01200  -0.10423  25.35636
  -2.352   0.31369   0.01190  -0.10409  26.36495
  -2.266   0.32300   0.01179  -0.10391  27.38646
  -2.181   0.33223   0.01169  -0.10370  28.41936
  -2.095   0.34138   0.01159  -0.10347  29.46113
  -2.010   0.35045   0.01149  -0.10323  30.50873
  -1.925   0.35947   0.01139  -0.10298  31.55987
  -1.839   0.36844   0.01130  -0.10272  32.61406
  -1.754   0.37739   0.01121  -0.10246  33.67281
  -1.668   0.38633   0.01112  -0.10220  34.73896
  -1.583   0.39530   0.01104  -0.10194  35.81590
  -1.497   0.40428   0.01095  -0.10167  36.90688
  -1.412   0.41329   0.01087  -0.10141  38.01464
  -1.327   0.42233   0.01079  -0.10114  39.14139
