--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.30038   0.01199  -0.01467  -25.04415
  -4.915  -0.28711   0.01197  -0.01544  -23.97636
  -4.829  -0.27375   0.01195  -0.01622  -22.90750
  -4.744  -0.26029   0.01192  -0.01701  -21.83500
  -4.658  -0.24669   0.01189  -0.01783  -20.75577
  -4.573  -0.23292   0.01184  -0.01867  -19.66643
  -4.487  -0.21896   0.01179  -0.01954  -18.56350
  -4.402  -0.20477   0.01174  -0.02046  -17.44365
  -4.317  -0.19036   0.01168  -0.02141  -16.30399
  -4.231  -0.17573   0.01161  -0.02239  -15.14228
  -4.146  -0.16089   0.01153  -0.02342  -13.95725
  -4.060  -0.14587   0.01144  -0.02447  -12.74884
  -3.975  -0.13074   0.01135  -0.02553  -11.51844
  -3.889  -0.11557   0.01125  -0.02660  -10.26904
  -3.804  -0.10043   0.01115  -0.02765  -9.00529
  -3.719  -0.08543   0.01105  -0.02867  -7.73334
  -3.633  -0.07067   0.01094  -0.02963  -6.46044
  -3.548  -0.05626   0.01083  -0.03051  -5.19436
  -3.462  -0.04227   0.01072  -0.03130  -3.94257
  -3.377  -0.02878   0.01061  -0.03198  -2.71144
  -3.291  -0.01582   0.01051  -0.03254  -1.50542
  -3.206  -0.00340   0.01040  -0.03298  -0.32657
  -3.121   0.00850   0.01030  -0.03331   0.82558
  -3.035   0.01993   0.01020  -0.03353   1.95385
  -2.950   0.03094   0.01010  -0.03366   3.06279
  -2.864   0.04162   0.01001  -0.03371   4.15800
  -2.779   0.05201   0.00992  -0.03369   5.24525
  -2.693   0.06219   0.00983  -0.03362   6.32984
  -2.608   0.07220   0.00974  -0.03350   7.41589
  -2.523   0.08207   0.00965  -0.03334   8.50600
  -2.437   0.09181   0.00956  -0.03313   9.60105
  -2.352   0.10143   0.00948  -0.03289  10.70032
  -2.266   0.11090   0.00940  -0.03261  11.80223
  -2.181   0.12023   0.00932  -0.03229  12.90550
  -2.095   0.12944   0.00924  -0.03194  14.01078
  -2.010   0.13855   0.00916  -0.03156  15.12195
  -1.925   0.14764   0.00909  -0.03117  16.24584
  -1.839   0.15676   0.00901  -0.03078  17.38879
  -1.754   0.16592   0.00895  -0.03041  18.54783
  -1.668   0.17496   0.00888  -0.03001  19.69387
  -1.583   0.18350   0.00884  -0.02950  20.74640
  -1.497   0.19092   0.00886  -0.02879  21.55302
  -1.412   0.19683   0.00898  -0.02778  21.90898
  -1.327   0.20146   0.00929  -0.02653  21.67484
  -1.241   0.20555   0.00979  -0.02520  20.99925
  -1.156   0.20978   0.01034  -0.02404  20.29283
  -1.070   0.21452   0.01080  -0.02316  19.85452
  -0.985   0.21997   0.01114  -0.02254  19.74240
  -0.899   0.22624   0.01137  -0.02211  19.90260
  -0.814   0.23327   0.01151  -0.02180  20.26482
  -0.729   0.24090   0.01160  -0.02156  20.76453
  -0.643   0.24893   0.01166  -0.02135  21.34754
  -0.558   0.25719   0.01170  -0.02115  21.97366
  -0.472   0.26559   0.01174  -0.02096  22.61627
  -0.387   0.27406   0.01178  -0.02076  23.25922
  -0.302   0.28256   0.01183  -0.02056  23.89392
  -0.216   0.29107   0.01187  -0.02036  24.51727
  -0.131   0.29959   0.01192  -0.02015  25.12959
  -0.045   0.30812   0.01197  -0.01996  25.73248
   0.040   0.31668   0.01203  -0.01976  26.32740
   0.126   0.32527   0.01208  -0.01957  26.91505
