--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.15768   0.00819  -0.07106  -19.25452
  -4.915  -0.14842   0.00815  -0.07096  -18.22122
  -4.829  -0.13913   0.00811  -0.07088  -17.16025
  -4.744  -0.12978   0.00807  -0.07080  -16.07280
  -4.658  -0.12037   0.00805  -0.07074  -14.96087
  -4.573  -0.11090   0.00802  -0.07068  -13.82696
  -4.487  -0.10137   0.00800  -0.07063  -12.67374
  -4.402  -0.09179   0.00798  -0.07060  -11.50387
  -4.317  -0.08216   0.00796  -0.07057  -10.31982
  -4.231  -0.07248   0.00794  -0.07055  -9.12381
  -4.146  -0.06278   0.00793  -0.07053  -7.91766
  -4.060  -0.05306   0.00792  -0.07052  -6.70284
  -3.975  -0.04331   0.00790  -0.07052  -5.48042
  -3.889  -0.03355   0.00789  -0.07052  -4.25124
  -3.804  -0.02377   0.00788  -0.07052  -3.01606
  -3.719  -0.01398   0.00787  -0.07053  -1.77560
  -3.633  -0.00417   0.00786  -0.07054  -0.53062
  -3.548   0.00564   0.00786  -0.07055   0.71808
  -3.462   0.01546   0.00785  -0.07056   1.96965
  -3.377   0.02529   0.00785  -0.07057   3.22329
  -3.291   0.03512   0.00784  -0.07058   4.47815
  -3.206   0.04495   0.00784  -0.07059   5.73348
  -3.121   0.05478   0.00784  -0.07060   6.98852
  -3.035   0.06460   0.00784  -0.07061   8.24258
  -2.950   0.07442   0.00784  -0.07062   9.49506
  -2.864   0.08423   0.00784  -0.07063  10.74538
  -2.779   0.09403   0.00784  -0.07063  11.99304
  -2.693   0.10382   0.00784  -0.07064  13.23760
  -2.608   0.11360   0.00785  -0.07063  14.47871
  -2.523   0.12336   0.00785  -0.07063  15.71604
  -2.437   0.13310   0.00785  -0.07062  16.94935
  -2.352   0.14283   0.00786  -0.07060  18.17847
  -2.266   0.15253   0.00786  -0.07059  19.40324
  -2.181   0.16222   0.00787  -0.07056  20.62361
  -2.095   0.17188   0.00787  -0.07053  21.83956
  -2.010   0.18151   0.00787  -0.07050  23.05111
  -1.925   0.19112   0.00788  -0.07046  24.25834
  -1.839   0.20070   0.00788  -0.07042  25.46141
  -1.754   0.21025   0.00789  -0.07036  26.66050
  -1.668   0.21978   0.00789  -0.07031  27.85585
  -1.583   0.22928   0.00789  -0.07025  29.04777
  -1.497   0.23875   0.00790  -0.07018  30.23662
  -1.412   0.24819   0.00790  -0.07011  31.42283
  -1.327   0.25762   0.00790  -0.07003  32.60688
  -1.241   0.26702   0.00790  -0.06995  33.78931
  -1.156   0.27640   0.00790  -0.06987  34.97074
  -1.070   0.28577   0.00790  -0.06978  36.15182
  -0.985   0.29513   0.00791  -0.06970  37.33327
  -0.899   0.30448   0.00791  -0.06961  38.51585
  -0.814   0.31383   0.00790  -0.06952  39.70035
  -0.729   0.32317   0.00790  -0.06943  40.88756
  -0.643   0.33252   0.00790  -0.06935  42.07827
  -0.558   0.34188   0.00790  -0.06926  43.27321
  -0.472   0.35124   0.00790  -0.06918  44.47302
  -0.387   0.36061   0.00789  -0.06910  45.67825
  -0.302   0.36999   0.00789  -0.06902  46.88929
  -0.216   0.37938   0.00789  -0.06894  48.10637
  -0.131   0.38878   0.00788  -0.06887  49.32957
  -0.045   0.39818   0.00788  -0.06880  50.55884
   0.040   0.40759   0.00787  -0.06873  51.79399
   0.126   0.41701   0.00786  -0.06866  53.03479
   0.211   0.42642   0.00786  -0.06859  54.28103
   0.296   0.43584   0.00785  -0.06853  55.53259
   0.382   0.44526   0.00784  -0.06846  56.78958
   0.467   0.45468   0.00783  -0.06840  58.05243
   0.553   0.46409   0.00782  -0.06833  59.32204
   0.638   0.47351   0.00781  -0.06827  60.59975
   0.724   0.48294   0.00780  -0.06821  61.88720
   0.809   0.49236   0.00779  -0.06814  63.18585
   0.894   0.50180   0.00778  -0.06808  64.49593
   0.980   0.51123   0.00777  -0.06802  65.81474
   1.065   0.52065   0.00776  -0.06796  67.13426
   1.151   0.53004   0.00774  -0.06790  68.43843
   1.236   0.53934   0.00774  -0.06781  69.70077
   1.322   0.54849   0.00774  -0.06771  70.88337
   1.407   0.55740   0.00775  -0.06755  71.93776
   1.492   0.56593   0.00777  -0.06732  72.80710
   1.578   0.57396   0.00782  -0.06700  73.42683
   1.663   0.58135   0.00789  -0.06655  73.72062
   1.749   0.58803   0.00799  -0.06595  73.59414
   1.834   0.59400   0.00814  -0.06521  72.95133
   1.920   0.59944   0.00835  -0.06434  71.78406
   2.005   0.60470   0.00860  -0.06343  70.31706
   2.090   0.61020   0.00885  -0.06258  68.97947
   2.176   0.61634   0.00905  -0.06188  68.10177
   2.261   0.62340   0.00920  -0.06140  67.72577
   2.347   0.63144   0.00933  -0.06114  67.70844
   2.432   0.64034   0.00943  -0.06107  67.87012
   2.518   0.64981   0.00955  -0.06114  68.05384
   2.603   0.65947   0.00968  -0.06127  68.13682
   2.688   0.66894   0.00983  -0.06138  68.04205
   2.774   0.67801   0.01001  -0.06141  67.75210
   2.859   0.68659   0.01020  -0.06133  67.30800
   2.945   0.69474   0.01040  -0.06114  66.78421
   3.030   0.70255   0.01060  -0.06087  66.25343
   3.116   0.71011   0.01080  -0.06054  65.76839
   3.201   0.71754   0.01098  -0.06017  65.35667
   3.286   0.72492   0.01115  -0.05978  65.02089
   3.372   0.73230   0.01131  -0.05939  64.74940
   3.457   0.73972   0.01146  -0.05901  64.52852
   3.543   0.74720   0.01161  -0.05864  64.34819
   3.628   0.75476   0.01176  -0.05828  64.20195
   3.714   0.76239   0.01190  -0.05794  64.08494
   3.799   0.77009   0.01203  -0.05761  63.99251
   3.884   0.77787   0.01217  -0.05731  63.91986
   3.970   0.78571   0.01230  -0.05701  63.86225
   4.055   0.79360   0.01244  -0.05673  63.81536
   4.141   0.80153   0.01257  -0.05645  63.77548
   4.226   0.80950   0.01270  -0.05619  63.73961
   4.312   0.81748   0.01283  -0.05592  63.70541
   4.397   0.82548   0.01296  -0.05566  63.67120
   4.482   0.83349   0.01310  -0.05540  63.63579
   4.568   0.84149   0.01323  -0.05514  63.59845
   4.653   0.84949   0.01337  -0.05488  63.55877
   4.739   0.85748   0.01350  -0.05462  63.51661
   4.824   0.86546   0.01364  -0.05435  63.47201
   4.910   0.87343   0.01377  -0.05408  63.42513
   4.995   0.88139   0.01391  -0.05381  63.37624
   5.080   0.88934   0.01404  -0.05354  63.32561
   5.166   0.89728   0.01418  -0.05327  63.27354
   5.251   0.90521   0.01432  -0.05299  63.22031
   5.337   0.91313   0.01446  -0.05272  63.16614
   5.422   0.92105   0.01459  -0.05244  63.11122
   5.508   0.92897   0.01473  -0.05216  63.05566
   5.593   0.93688   0.01487  -0.05188  62.99947
   5.678   0.94478   0.01501  -0.05159  62.94260
   5.764   0.95269   0.01515  -0.05131  62.88488
   5.849   0.96059   0.01529  -0.05102  62.82605
   5.935   0.96848   0.01543  -0.05073  62.76573
   6.020   0.97636   0.01557  -0.05043  62.70340
   6.106   0.98422   0.01571  -0.05014  62.63846
   6.191   0.99206   0.01586  -0.04984  62.57023
   6.276   0.99988   0.01600  -0.04953  62.49800
   6.362   1.00765   0.01614  -0.04923  62.42117
   6.447   1.01539   0.01629  -0.04892  62.33927
   6.533   1.02308   0.01643  -0.04860  62.25204
   6.618   1.03073   0.01658  -0.04829  62.15942
   6.704   1.03833   0.01673  -0.04797  62.06155
   6.789   1.04589   0.01688  -0.04764  61.95867
   6.874   1.05340   0.01703  -0.04731  61.85104
   6.960   1.06088   0.01718  -0.04697  61.73888
   7.045   1.06832   0.01734  -0.04663  61.62234
   7.131   1.07572   0.01749  -0.04629  61.50151
   7.216   1.08308   0.01765  -0.04593  61.37637
   7.302   1.09040   0.01780  -0.04557  61.24683
   7.387   1.09768   0.01796  -0.04521  61.11276
   7.472   1.10492   0.01812  -0.04483  60.97400
   7.558   1.11210   0.01828  -0.04445  60.83034
   7.643   1.11924   0.01844  -0.04407  60.68156
   7.729   1.12632   0.01861  -0.04367  60.52744
   7.814   1.13334   0.01877  -0.04327  60.36777
   7.899   1.14030   0.01894  -0.04285  60.20230
   7.985   1.14720   0.01911  -0.04243  60.03082
   8.070   1.15403   0.01928  -0.04200  59.85311
   8.156   1.16079   0.01945  -0.04156  59.66897
   8.241   1.16747   0.01963  -0.04111  59.47821
   8.327   1.17408   0.01981  -0.04064  59.28064
   8.412   1.18060   0.01998  -0.04017  59.07612
   8.497   1.18705   0.02017  -0.03969  58.86452
   8.583   1.19341   0.02035  -0.03920  58.64573
   8.668   1.19968   0.02054  -0.03870  58.41969
   8.754   1.20587   0.02072  -0.03818  58.18637
   8.839   1.21197   0.02092  -0.03766  57.94579
   8.925   1.21799   0.02111  -0.03713  57.69799
   9.010   1.22393   0.02131  -0.03659  57.44306
   9.095   1.22979   0.02151  -0.03604  57.18115
   9.181   1.23557   0.02171  -0.03549  56.91242
   9.266   1.24129   0.02192  -0.03493  56.63707
   9.352   1.24693   0.02213  -0.03436  56.35534
   9.437   1.25252   0.02234  -0.03379  56.06745
   9.523   1.25805   0.02256  -0.03323  55.77366
   9.608   1.26353   0.02278  -0.03266  55.47421
   9.693   1.26896   0.02300  -0.03209  55.16935
   9.779   1.27435   0.02323  -0.03152  54.85929
   9.864   1.27971   0.02346  -0.03096  54.54420
   9.950   1.28502   0.02370  -0.03040  54.22425
  10.035   1.29031   0.02394  -0.02984  53.89955
  10.121   1.29556   0.02418  -0.02929  53.57018
  10.206   1.30078   0.02443  -0.02874  53.23617
  10.291   1.30597   0.02469  -0.02820  52.89753
  10.377   1.31113   0.02495  -0.02766  52.55423
  10.462   1.31624   0.02521  -0.02713  52.20622
  10.548   1.32132   0.02548  -0.02661  51.85341
  10.633   1.32635   0.02576  -0.02608  51.49571
  10.719   1.33133   0.02604  -0.02556  51.13303
  10.804   1.33626   0.02632  -0.02505  50.76527
  10.889   1.34114   0.02661  -0.02453  50.39231
  10.975   1.34595   0.02691  -0.02402  50.01406
  11.060   1.35070   0.02722  -0.02351  49.63044
  11.146   1.35538   0.02753  -0.02300  49.24137
  11.231   1.35999   0.02784  -0.02249  48.84679
  11.317   1.36453   0.02817  -0.02199  48.44667
  11.402   1.36898   0.02850  -0.02148  48.04097
  11.487   1.37335   0.02883  -0.02097  47.62970
  11.573   1.37763   0.02918  -0.02047  47.21285
  11.658   1.38183   0.02953  -0.01996  46.79047
  11.744   1.38593   0.02989  -0.01946  46.36260
  11.829   1.38995   0.03026  -0.01895  45.92930
  11.915   1.39386   0.03064  -0.01845  45.49067
  12.000   1.39768   0.03103  -0.01794  45.04679
