--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.65159   0.02216  -0.03005  -29.40641
  -4.915  -0.64317   0.02183  -0.03002  -29.45836
  -4.829  -0.63369   0.02150  -0.03020  -29.47248
  -4.744  -0.62293   0.02116  -0.03064  -29.43987
  -4.658  -0.61072   0.02081  -0.03137  -29.35070
  -4.573  -0.59691   0.02045  -0.03243  -29.19532
  -4.487  -0.58148   0.02007  -0.03380  -28.96600
  -4.402  -0.56455   0.01970  -0.03548  -28.65937
  -4.317  -0.54646   0.01932  -0.03740  -28.27893
  -4.231  -0.52779   0.01896  -0.03943  -27.83682
  -4.146  -0.50930   0.01862  -0.04141  -27.35451
  -4.060  -0.49190   0.01831  -0.04315  -26.86137
  -3.975  -0.47641   0.01805  -0.04447  -26.38996
  -3.889  -0.46338   0.01785  -0.04523  -25.96658
  -3.804  -0.45278   0.01769  -0.04544  -25.60044
  -3.719  -0.44402   0.01756  -0.04522  -25.27997
  -3.633  -0.43624   0.01746  -0.04479  -24.98101
  -3.548  -0.42864   0.01737  -0.04431  -24.68032
  -3.462  -0.42076   0.01727  -0.04389  -24.36398
  -3.377  -0.41245   0.01717  -0.04356  -24.02776
  -3.291  -0.40375   0.01706  -0.04333  -23.67342
  -3.206  -0.39478   0.01694  -0.04316  -23.30480
  -3.121  -0.38565   0.01682  -0.04304  -22.92558
  -3.035  -0.37644   0.01670  -0.04294  -22.53839
  -2.950  -0.36722   0.01658  -0.04284  -22.14471
  -2.864  -0.35802   0.01646  -0.04275  -21.74518
  -2.779  -0.34883   0.01635  -0.04266  -21.33981
  -2.693  -0.33968   0.01623  -0.04256  -20.92828
  -2.608  -0.33054   0.01612  -0.04246  -20.51012
  -2.523  -0.32142   0.01600  -0.04235  -20.08480
  -2.437  -0.31231   0.01589  -0.04225  -19.65180
  -2.352  -0.30320   0.01578  -0.04214  -19.21067
  -2.266  -0.29408   0.01568  -0.04204  -18.76104
  -2.181  -0.28497   0.01557  -0.04194  -18.30257
  -2.095  -0.27584   0.01547  -0.04184  -17.83502
  -2.010  -0.26670   0.01536  -0.04174  -17.35820
  -1.925  -0.25755   0.01527  -0.04164  -16.87197
  -1.839  -0.24839   0.01517  -0.04154  -16.37622
  -1.754  -0.23922   0.01507  -0.04145  -15.87090
  -1.668  -0.23004   0.01498  -0.04136  -15.35596
  -1.583  -0.22084   0.01489  -0.04128  -14.83142
