--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.21255   0.01318  -0.06843  -16.12185
  -4.915  -0.20019   0.01303  -0.06904  -15.36512
  -4.829  -0.18792   0.01288  -0.06962  -14.59498
  -4.744  -0.17577   0.01273  -0.07018  -13.81207
  -4.658  -0.16374   0.01258  -0.07072  -13.01719
  -4.573  -0.15186   0.01244  -0.07122  -12.21190
  -4.487  -0.14015   0.01230  -0.07170  -11.39813
  -4.402  -0.12861   0.01216  -0.07213  -10.57725
  -4.317  -0.11725   0.01203  -0.07253  -9.74961
  -4.231  -0.10606   0.01190  -0.07288  -8.91456
  -4.146  -0.09501   0.01177  -0.07320  -8.07021
  -4.060  -0.08408   0.01165  -0.07347  -7.21455
  -3.975  -0.07327   0.01154  -0.07370  -6.34827
  -3.889  -0.06262   0.01143  -0.07389  -5.47629
  -3.804  -0.05216   0.01133  -0.07404  -4.60406
  -3.719  -0.04190   0.01123  -0.07416  -3.73254
  -3.633  -0.03181   0.01113  -0.07423  -2.85924
  -3.548  -0.02185   0.01103  -0.07428  -1.98145
  -3.462  -0.01199   0.01093  -0.07429  -1.09696
  -3.377  -0.00221   0.01084  -0.07428  -0.20410
  -3.291   0.00749   0.01074  -0.07424   0.69758
  -3.206   0.01711   0.01065  -0.07418   1.60716
  -3.121   0.02663   0.01055  -0.07408   2.52337
  -3.035   0.03603   0.01046  -0.07397   3.44595
  -2.950   0.04532   0.01036  -0.07384   4.37579
  -2.864   0.05451   0.01026  -0.07369   5.31419
  -2.779   0.06359   0.01015  -0.07352   6.26251
  -2.693   0.07255   0.01005  -0.07332   7.22266
  -2.608   0.08139   0.00993  -0.07310   8.19820
  -2.523   0.09010   0.00980  -0.07283   9.19481
  -2.437   0.09866   0.00966  -0.07253  10.21827
  -2.352   0.10708   0.00950  -0.07218  11.26946
  -2.266   0.11538   0.00935  -0.07179  12.34114
  -2.181   0.12355   0.00921  -0.07137  13.42203
  -2.095   0.13161   0.00907  -0.07092  14.50353
  -2.010   0.13958   0.00896  -0.07046  15.58197
  -1.925   0.14749   0.00885  -0.06999  16.65797
  -1.839   0.15538   0.00876  -0.06953  17.73601
  -1.754   0.16333   0.00868  -0.06908  18.82341
  -1.668   0.17141   0.00860  -0.06864  19.92774
  -1.583   0.17962   0.00853  -0.06822  21.05406
  -1.497   0.18798   0.00847  -0.06781  22.20343
  -1.412   0.19643   0.00840  -0.06740  23.37345
  -1.327   0.20493   0.00834  -0.06700  24.55983
  -1.241   0.21341   0.00829  -0.06658  25.75776
  -1.156   0.22178   0.00823  -0.06612  26.96269
  -1.070   0.22999   0.00816  -0.06560  28.17111
  -0.985   0.23797   0.00810  -0.06502  29.38307
  -0.899   0.24580   0.00803  -0.06437  30.60895
  -0.814   0.25380   0.00796  -0.06374  31.87972
  -0.729   0.26259   0.00790  -0.06326  33.25018
  -0.643   0.27289   0.00785  -0.06312  34.77671
  -0.558   0.28507   0.00782  -0.06340  36.47360
  -0.472   0.29887   0.00780  -0.06406  38.29351
  -0.387   0.31363   0.00781  -0.06496  40.16071
  -0.302   0.32879   0.00783  -0.06596  42.01803
  -0.216   0.34403   0.00785  -0.06700  43.84209
  -0.131   0.35922   0.00787  -0.06805  45.62897
  -0.045   0.37429   0.00790  -0.06908  47.37533
   0.040   0.38908   0.00793  -0.07008  49.06927
   0.126   0.40342   0.00796  -0.07101  50.69140
   0.211   0.41711   0.00799  -0.07182  52.22086
   0.296   0.42998   0.00802  -0.07248  53.64131
   0.382   0.44196   0.00804  -0.07297  54.94432
   0.467   0.45307   0.00807  -0.07330  56.12973
   0.553   0.46338   0.00810  -0.07348  57.20411
   0.638   0.47300   0.00813  -0.07352  58.17837
   0.724   0.48208   0.00816  -0.07345  59.06543
