--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.63899   0.01796  -0.05133  -35.57142
  -4.915  -0.62786   0.01770  -0.05184  -35.47935
  -4.829  -0.61624   0.01743  -0.05244  -35.35586
  -4.744  -0.60413   0.01716  -0.05313  -35.20139
  -4.658  -0.59156   0.01689  -0.05391  -35.01738
  -4.573  -0.57856   0.01662  -0.05477  -34.80527
  -4.487  -0.56516   0.01635  -0.05570  -34.56480
  -4.402  -0.55140   0.01608  -0.05669  -34.29224
  -4.317  -0.53735   0.01581  -0.05773  -33.98017
  -4.231  -0.52303   0.01556  -0.05881  -33.61926
  -4.146  -0.50852   0.01532  -0.05992  -33.20128
  -4.060  -0.49386   0.01509  -0.06105  -32.72143
  -3.975  -0.47909   0.01489  -0.06219  -32.17892
  -3.889  -0.46427   0.01470  -0.06334  -31.57635
  -3.804  -0.44941   0.01454  -0.06448  -30.91860
  -3.719  -0.43457   0.01438  -0.06560  -30.21192
  -3.633  -0.41977   0.01425  -0.06670  -29.46342
  -3.548  -0.40507   0.01412  -0.06778  -28.68071
  -3.462  -0.39049   0.01401  -0.06881  -27.87160
  -3.377  -0.37610   0.01391  -0.06979  -27.04398
  -3.291  -0.36194   0.01381  -0.07072  -26.20582
  -3.206  -0.34805   0.01372  -0.07158  -25.36511
  -3.121  -0.33448   0.01364  -0.07237  -24.52950
  -3.035  -0.32127   0.01355  -0.07307  -23.70546
  -2.950  -0.30841   0.01347  -0.07370  -22.89735
  -2.864  -0.29590   0.01338  -0.07424  -22.10652
  -2.779  -0.28366   0.01330  -0.07473  -21.33074
  -2.693  -0.27160   0.01321  -0.07517  -20.56378
  -2.608  -0.25957   0.01311  -0.07561  -19.79539
  -2.523  -0.24738   0.01301  -0.07607  -19.01158
  -2.437  -0.23483   0.01291  -0.07661  -18.19563
  -2.352  -0.22172   0.01279  -0.07725  -17.32988
  -2.266  -0.20792   0.01268  -0.07804  -16.39893
  -2.181  -0.19338   0.01256  -0.07897  -15.39411
  -2.095  -0.17826   0.01245  -0.08002  -14.31860
  -2.010  -0.16286   0.01235  -0.08113  -13.19158
  -1.925  -0.14768   0.01226  -0.08218  -12.04804
  -1.839  -0.13326   0.01219  -0.08307  -10.93178
  -1.754  -0.12002   0.01215  -0.08370  -9.88209
  -1.668  -0.10815   0.01212  -0.08406  -8.92047
  -1.583  -0.09751   0.01212  -0.08417  -8.04551
  -1.497  -0.08780   0.01213  -0.08411  -7.23851
  -1.412  -0.07864   0.01215  -0.08396  -6.47467
  -1.327  -0.06973   0.01217  -0.08377  -5.73233
  -1.241  -0.06088   0.01218  -0.08360  -4.99692
  -1.156  -0.05197   0.01220  -0.08346  -4.26064
  -1.070  -0.04299   0.01221  -0.08334  -3.52036
  -0.985  -0.03392   0.01222  -0.08326  -2.77552
  -0.899  -0.02478   0.01223  -0.08319  -2.02668
  -0.814  -0.01559   0.01223  -0.08314  -1.27469
  -0.729  -0.00637   0.01223  -0.08309  -0.52031
  -0.643   0.00289   0.01223  -0.08306   0.23592
  -0.558   0.01215   0.01223  -0.08302   0.99366
  -0.472   0.02144   0.01223  -0.08299   1.75274
  -0.387   0.03073   0.01223  -0.08295   2.51312
  -0.302   0.04002   0.01222  -0.08292   3.27487
  -0.216   0.04932   0.01221  -0.08288   4.03809
  -0.131   0.05863   0.01221  -0.08284   4.80294
  -0.045   0.06795   0.01220  -0.08281   5.56959
   0.040   0.07727   0.01219  -0.08277   6.33821
   0.126   0.08660   0.01218  -0.08273   7.10894
   0.211   0.09594   0.01217  -0.08269   7.88193
   0.296   0.10529   0.01216  -0.08265   8.65728
   0.382   0.11466   0.01215  -0.08261   9.43507
   0.467   0.12404   0.01214  -0.08258  10.21534
   0.553   0.13343   0.01213  -0.08254  10.99814
   0.638   0.14284   0.01212  -0.08251  11.78347
   0.724   0.15226   0.01211  -0.08248  12.57133
   0.809   0.16170   0.01210  -0.08244  13.36171
   0.894   0.17116   0.01209  -0.08242  14.15460
   0.980   0.18062   0.01208  -0.08239  14.94998
   1.065   0.19010   0.01207  -0.08237  15.74784
   1.151   0.19960   0.01206  -0.08234  16.54817
   1.236   0.20910   0.01205  -0.08232  17.35096
   1.322   0.21860   0.01204  -0.08231  18.15622
   1.407   0.22812   0.01203  -0.08229  18.96397
   1.492   0.23763   0.01202  -0.08228  19.77423
   1.578   0.24715   0.01201  -0.08227  20.58707
   1.663   0.25667   0.01199  -0.08226  21.40253
   1.749   0.26619   0.01198  -0.08225  22.22071
   1.834   0.27570   0.01197  -0.08224  23.04169
   1.920   0.28521   0.01195  -0.08224  23.86555
   2.005   0.29470   0.01194  -0.08224  24.69235
   2.090   0.30420   0.01192  -0.08224  25.52212
   2.176   0.31368   0.01190  -0.08224  26.35481
   2.261   0.32315   0.01188  -0.08225  27.19028
   2.347   0.33261   0.01187  -0.08226  28.02824
   2.432   0.34206   0.01185  -0.08228  28.86826
   2.518   0.35151   0.01183  -0.08230  29.70973
   2.603   0.36096   0.01181  -0.08232  30.55188
   2.688   0.37041   0.01180  -0.08236  31.39380
   2.774   0.37987   0.01178  -0.08240  32.23455
   2.859   0.38934   0.01177  -0.08246  33.07334
   2.945   0.39884   0.01176  -0.08253  33.91005
   3.030   0.40837   0.01175  -0.08261  34.74611
   3.116   0.41792   0.01174  -0.08270  35.58587
   3.201   0.42749   0.01173  -0.08278  36.43902
   3.286   0.43708   0.01171  -0.08287  37.32470
   3.372   0.44665   0.01167  -0.08292  38.27887
   3.457   0.45616   0.01159  -0.08293  39.36373
   3.543   0.46550   0.01145  -0.08284  40.66408
   3.628   0.47448   0.01123  -0.08262  42.23316
   3.714   0.48286   0.01098  -0.08221  43.98839
   3.799   0.49041   0.01074  -0.08161  45.67807
   3.884   0.49704   0.01057  -0.08084  47.03450
   3.970   0.50288   0.01048  -0.07993  47.98026
   4.055   0.50831   0.01045  -0.07894  48.63655
   4.141   0.51384   0.01045  -0.07796  49.17460
   4.226   0.51988   0.01046  -0.07707  49.71307
   4.312   0.52663   0.01047  -0.07632  50.30608
   4.397   0.53412   0.01048  -0.07573  50.96872
   4.482   0.54238   0.01049  -0.07532  51.70127
   4.568   0.55143   0.01050  -0.07508  52.50108
   4.653   0.56128   0.01052  -0.07502  53.36485
   4.739   0.57192   0.01054  -0.07515  54.28726
   4.824   0.58326   0.01055  -0.07543  55.25963
   4.910   0.59516   0.01058  -0.07585  56.26971
   4.995   0.60744   0.01060  -0.07636  57.30227
   5.080   0.61990   0.01063  -0.07692  58.34039
   5.166   0.63230   0.01065  -0.07749  59.36695
   5.251   0.64446   0.01068  -0.07803  60.36646
   5.337   0.65622   0.01070  -0.07851  61.32667
   5.422   0.66746   0.01072  -0.07890  62.23974
   5.508   0.67813   0.01075  -0.07918  63.10265
   5.593   0.68824   0.01077  -0.07937  63.91679
   5.678   0.69785   0.01079  -0.07945  64.68688
   5.764   0.70702   0.01081  -0.07945  65.41972
   5.849   0.71587   0.01083  -0.07939  66.12291
   5.935   0.72448   0.01084  -0.07927  66.80381
   6.020   0.73295   0.01086  -0.07912  67.46886
   6.106   0.74135   0.01088  -0.07895  68.12323
   6.191   0.74975   0.01090  -0.07877  68.77067
   6.276   0.75818   0.01092  -0.07859  69.41369
   6.362   0.76668   0.01094  -0.07842  70.05365
   6.447   0.77525   0.01097  -0.07825  70.69113
   6.533   0.78390   0.01099  -0.07810  71.32611
   6.618   0.79262   0.01102  -0.07796  71.95830
   6.704   0.80141   0.01104  -0.07782  72.58732
   6.789   0.81026   0.01107  -0.07770  73.21298
   6.874   0.81914   0.01109  -0.07758  73.83542
   6.960   0.82806   0.01112  -0.07746  74.45538
   7.045   0.83700   0.01115  -0.07734  75.07439
   7.131   0.84595   0.01118  -0.07723  75.69502
   7.216   0.85491   0.01120  -0.07711  76.32116
   7.302   0.86388   0.01123  -0.07698  76.95820
   7.387   0.87286   0.01125  -0.07685  77.61317
   7.472   0.88186   0.01126  -0.07671  78.29455
   7.558   0.89086   0.01128  -0.07655  79.01148
   7.643   0.89986   0.01128  -0.07638  79.77156
   7.729   0.90884   0.01128  -0.07619  80.57643
   7.814   0.91773   0.01127  -0.07597  81.41290
   7.899   0.92642   0.01127  -0.07570  82.23730
   7.985   0.93476   0.01127  -0.07537  82.94987
   8.070   0.94249   0.01131  -0.07495  83.36027
   8.156   0.94934   0.01142  -0.07441  83.16318
   8.241   0.95501   0.01165  -0.07373  81.98616
   8.327   0.95935   0.01205  -0.07290  79.59403
   8.412   0.96248   0.01263  -0.07193  76.17750
   8.497   0.96484   0.01333  -0.07088  72.38311
   8.583   0.96706   0.01403  -0.06979  68.92925
   8.668   0.96966   0.01465  -0.06874  66.20970
   8.754   0.97297   0.01515  -0.06777  64.24011
   8.839   0.97710   0.01555  -0.06690  62.83753
   8.925   0.98202   0.01589  -0.06615  61.80239
   9.010   0.98767   0.01619  -0.06552  60.99993
   9.095   0.99394   0.01647  -0.06500  60.35590
   9.181   1.00067   0.01673  -0.06456  59.82623
   9.266   1.00767   0.01697  -0.06416  59.37729
   9.352   1.01477   0.01721  -0.06378  58.98080
   9.437   1.02187   0.01743  -0.06340  58.61475
   9.523   1.02888   0.01766  -0.06301  58.26410
   9.608   1.03576   0.01788  -0.06260  57.91978
   9.693   1.04250   0.01811  -0.06217  57.57694
   9.779   1.04908   0.01833  -0.06171  57.23329
   9.864   1.05552   0.01855  -0.06124  56.88800
   9.950   1.06181   0.01878  -0.06074  56.54094
  10.035   1.06798   0.01901  -0.06023  56.19225
  10.121   1.07402   0.01923  -0.05969  55.84207
  10.206   1.07995   0.01946  -0.05914  55.49050
  10.291   1.08577   0.01969  -0.05858  55.13747
  10.377   1.09149   0.01992  -0.05800  54.78281
  10.462   1.09711   0.02016  -0.05740  54.42620
  10.548   1.10263   0.02039  -0.05680  54.06727
  10.633   1.10806   0.02063  -0.05618  53.70557
  10.719   1.11340   0.02087  -0.05555  53.34063
  10.804   1.11865   0.02112  -0.05492  52.97200
  10.889   1.12381   0.02137  -0.05428  52.59928
  10.975   1.12888   0.02162  -0.05363  52.22214
  11.060   1.13386   0.02187  -0.05297  51.84040
  11.146   1.13875   0.02213  -0.05231  51.45400
  11.231   1.14357   0.02240  -0.05165  51.06306
  11.317   1.14831   0.02266  -0.05099  50.66784
  11.402   1.15298   0.02294  -0.05032  50.26875
  11.487   1.15759   0.02321  -0.04966  49.86628
  11.573   1.16214   0.02350  -0.04899  49.46098
  11.658   1.16664   0.02378  -0.04834  49.05340
  11.744   1.17110   0.02407  -0.04768  48.64409
  11.829   1.17553   0.02437  -0.04703  48.23353
  11.915   1.17993   0.02467  -0.04639  47.82216
  12.000   1.18431   0.02498  -0.04576  47.41033
