--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.58504   0.01006   0.02663  -58.15053
  -4.915  -0.57662   0.01003   0.02688  -57.51405
  -4.829  -0.56820   0.00999   0.02713  -56.86704
  -4.744  -0.55980   0.00996   0.02738  -56.21397
  -4.658  -0.55144   0.00993   0.02763  -55.55543
  -4.573  -0.54312   0.00989   0.02789  -54.89108
  -4.487  -0.53485   0.00986   0.02815  -54.22069
  -4.402  -0.52662   0.00984   0.02842  -53.54430
  -4.317  -0.51844   0.00981   0.02869  -52.86217
  -4.231  -0.51030   0.00978   0.02897  -52.17455
  -4.146  -0.50220   0.00975   0.02924  -51.48149
  -4.060  -0.49412   0.00973   0.02952  -50.78270
  -3.975  -0.48604   0.00971   0.02978  -50.07729
  -3.889  -0.47793   0.00968   0.03003  -49.36362
  -3.804  -0.46975   0.00966   0.03026  -48.63900
  -3.719  -0.46146   0.00963   0.03045  -47.89944
  -3.633  -0.45298   0.00961   0.03060  -47.13941
  -3.548  -0.44423   0.00958   0.03068  -46.35177
  -3.462  -0.43513   0.00956   0.03069  -45.52777
  -3.377  -0.42557   0.00953   0.03059  -44.65739
  -3.291  -0.41542   0.00950   0.03036  -43.72990
  -3.206  -0.40458   0.00947   0.02999  -42.73479
  -3.121  -0.39295   0.00943   0.02946  -41.66301
  -3.035  -0.38047   0.00939   0.02876  -40.50839
  -2.950  -0.36710   0.00935   0.02788  -39.26907
  -2.864  -0.35290   0.00930   0.02684  -37.94851
  -2.779  -0.33797   0.00925   0.02566  -36.55583
  -2.693  -0.32246   0.00919   0.02437  -35.10521
  -2.608  -0.30657   0.00912   0.02301  -33.61433
  -2.523  -0.29051   0.00905   0.02163  -32.10244
  -2.437  -0.27450   0.00897   0.02027  -30.58830
  -2.352  -0.25872   0.00889   0.01897  -29.08875
  -2.266  -0.24335   0.00881   0.01776  -27.61789
  -2.181  -0.22852   0.00873   0.01667  -26.18684
  -2.095  -0.21432   0.00864   0.01571  -24.80365
  -2.010  -0.20081   0.00855   0.01491  -23.47278
  -1.925  -0.18799   0.00847   0.01425  -22.19380
  -1.839  -0.17579   0.00839   0.01374  -20.95965
  -1.754  -0.16409   0.00831   0.01333  -19.75469
  -1.668  -0.15264   0.00823   0.01299  -18.55340
  -1.583  -0.14115   0.00815   0.01266  -17.32049
  -1.497  -0.12927   0.00807   0.01225  -16.01365
  -1.412  -0.11669   0.00800   0.01172  -14.59073
  -1.327  -0.10322   0.00793   0.01102  -13.02312
  -1.241  -0.08893   0.00786   0.01018  -11.31459
  -1.156  -0.07428   0.00780   0.00930  -9.51704
  -1.070  -0.06000   0.00777   0.00853  -7.72635
  -0.985  -0.04683   0.00774   0.00803  -6.04639
  -0.899  -0.03514   0.00774   0.00786  -4.53896
  -0.814  -0.02482   0.00775   0.00798  -3.20114
  -0.729  -0.01545   0.00778   0.00830  -1.98704
  -0.643  -0.00660   0.00780   0.00871  -0.84547
  -0.558   0.00202   0.00783   0.00917   0.25724
  -0.472   0.01049   0.00787   0.00963   1.33339
  -0.387   0.01880   0.00791   0.01013   2.37822
  -0.302   0.02684   0.00795   0.01066   3.37516
  -0.216   0.03447   0.00801   0.01127   4.30101
  -0.131   0.04155   0.00809   0.01197   5.13310
  -0.045   0.04809   0.00821   0.01276   5.85797
   0.040   0.05425   0.00838   0.01362   6.47692
   0.126   0.06033   0.00861   0.01452   7.00802
   0.211   0.06661   0.00889   0.01539   7.49325
   0.296   0.07321   0.00916   0.01617   7.99316
   0.382   0.08018   0.00938   0.01682   8.54977
   0.467   0.08749   0.00955   0.01735   9.16541
   0.553   0.09505   0.00968   0.01781   9.81998
   0.638   0.10276   0.00979   0.01824  10.49207
   0.724   0.11055   0.00990   0.01867  11.16690
   0.809   0.11836   0.01000   0.01909  11.83660
   0.894   0.12619   0.01010   0.01953  12.49827
   0.980   0.13403   0.01019   0.01998  13.15188
   1.065   0.14189   0.01028   0.02043  13.79876
   1.151   0.14980   0.01037   0.02089  14.44075
   1.236   0.15776   0.01046   0.02133  15.07974
   1.322   0.16580   0.01055   0.02177  15.71772
   1.407   0.17394   0.01063   0.02218  16.35665
   1.492   0.18220   0.01072   0.02257  16.99844
   1.578   0.19058   0.01080   0.02292  17.64464
   1.663   0.19910   0.01088   0.02325  18.29633
   1.749   0.20777   0.01096   0.02354  18.95403
   1.834   0.21658   0.01104   0.02379  19.61787
   1.920   0.22555   0.01112   0.02401  20.28775
   2.005   0.23467   0.01119   0.02418  20.96359
   2.090   0.24396   0.01127   0.02432  21.64546
   2.176   0.25344   0.01135   0.02441  22.33375
   2.261   0.26312   0.01143   0.02445  23.02923
   2.347   0.27303   0.01150   0.02444  23.73307
   2.432   0.28319   0.01158   0.02436  24.44680
   2.518   0.29365   0.01167   0.02422  25.17220
   2.603   0.30442   0.01175   0.02401  25.91102
   2.688   0.31554   0.01183   0.02373  26.66474
   2.774   0.32701   0.01192   0.02337  27.43406
   2.859   0.33884   0.01201   0.02293  28.21863
   2.945   0.35101   0.01210   0.02242  29.01682
   3.030   0.36350   0.01219   0.02183  29.82592
   3.116   0.37627   0.01228   0.02119  30.64267
   3.201   0.38928   0.01237   0.02049  31.46384
   3.286   0.40251   0.01247   0.01975  32.28686
   3.372   0.41590   0.01256   0.01896  33.11014
   3.457   0.42943   0.01266   0.01815  33.93320
   3.543   0.44309   0.01275   0.01730  34.75654
   3.628   0.45686   0.01284   0.01642  35.58127
   3.714   0.47075   0.01293   0.01552  36.40867
   3.799   0.48474   0.01302   0.01460  37.23963
   3.884   0.49885   0.01310   0.01365  38.07412
   3.970   0.51306   0.01319   0.01267  38.91073
