--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.01499   0.01630  -0.12653  -0.91947
  -4.915  -0.00302   0.01629  -0.12702  -0.18554
  -4.829   0.00893   0.01627  -0.12751   0.54891
  -4.744   0.02086   0.01625  -0.12799   1.28383
  -4.658   0.03277   0.01623  -0.12847   2.01929
  -4.573   0.04466   0.01621  -0.12894   2.75539
  -4.487   0.05652   0.01619  -0.12940   3.49221
  -4.402   0.06836   0.01616  -0.12986   4.22985
  -4.317   0.08016   0.01613  -0.13030   4.96835
  -4.231   0.09192   0.01611  -0.13074   5.70777
  -4.146   0.10365   0.01607  -0.13117   6.44816
  -4.060   0.11534   0.01604  -0.13158   7.18959
  -3.975   0.12698   0.01601  -0.13198   7.93220
  -3.889   0.13856   0.01597  -0.13237   8.67618
  -3.804   0.15010   0.01593  -0.13274   9.42179
  -3.719   0.16157   0.01589  -0.13309  10.16938
  -3.633   0.17298   0.01584  -0.13343  10.91941
  -3.548   0.18432   0.01579  -0.13375  11.67242
  -3.462   0.19559   0.01574  -0.13406  12.42906
  -3.377   0.20679   0.01568  -0.13434  13.19005
  -3.291   0.21792   0.01561  -0.13461  13.95623
  -3.206   0.22897   0.01555  -0.13485  14.72852
  -3.121   0.23994   0.01547  -0.13508  15.50794
  -3.035   0.25083   0.01539  -0.13528  16.29559
  -2.950   0.26165   0.01531  -0.13547  17.09269
  -2.864   0.27238   0.01522  -0.13563  17.90054
  -2.779   0.28303   0.01512  -0.13578  18.72054
  -2.693   0.29360   0.01501  -0.13590  19.55423
  -2.608   0.30410   0.01490  -0.13600  20.40323
  -2.523   0.31453   0.01479  -0.13608  21.26931
  -2.437   0.32489   0.01466  -0.13615  22.15432
  -2.352   0.33519   0.01454  -0.13619  23.06024
  -2.266   0.34543   0.01440  -0.13622  23.98912
  -2.181   0.35562   0.01426  -0.13624  24.94308
  -2.095   0.36576   0.01411  -0.13624  25.92427
  -2.010   0.37587   0.01395  -0.13623  26.93485
  -1.925   0.38595   0.01380  -0.13621  27.97696
  -1.839   0.39600   0.01363  -0.13618  29.05265
  -1.754   0.40604   0.01346  -0.13615  30.16385
  -1.668   0.41606   0.01329  -0.13611  31.31237
  -1.583   0.42607   0.01311  -0.13606  32.49978
  -1.497   0.43608   0.01293  -0.13601  33.72738
  -1.412   0.44609   0.01275  -0.13595  34.99617
  -1.327   0.45609   0.01256  -0.13590  36.30679
  -1.241   0.46610   0.01238  -0.13584  37.65949
  -1.156   0.47612   0.01219  -0.13578  39.05410
  -1.070   0.48614   0.01201  -0.13572  40.48997
  -0.985   0.49618   0.01182  -0.13566  41.96591
  -0.899   0.50624   0.01164  -0.13561  43.48003
  -0.814   0.51633   0.01147  -0.13555  45.02953
  -0.729   0.52644   0.01129  -0.13549  46.61031
  -0.643   0.53658   0.01113  -0.13544  48.21659
  -0.558   0.54676   0.01097  -0.13539  49.84044
  -0.472   0.55695   0.01082  -0.13533  51.47148
  -0.387   0.56714   0.01068  -0.13528  53.09685
  -0.302   0.57731   0.01055  -0.13521  54.70163
  -0.216   0.58743   0.01044  -0.13514  56.26973
  -0.131   0.59747   0.01034  -0.13506  57.78514
  -0.045   0.60742   0.01025  -0.13496  59.23313
   0.040   0.61726   0.01019  -0.13486  60.60134
   0.126   0.62698   0.01013  -0.13475  61.88038
   0.211   0.63659   0.01009  -0.13463  63.06460
   0.296   0.64609   0.01007  -0.13450  64.15341
   0.382   0.65547   0.01006  -0.13437  65.15429
   0.467   0.66473   0.01006  -0.13421  66.08823
   0.553   0.67387   0.01006  -0.13402  66.99710
   0.638   0.68289   0.01005  -0.13379  67.94843
   0.724   0.69176   0.01002  -0.13351  69.02370
   0.809   0.70041   0.00997  -0.13316  70.26662
   0.894   0.70878   0.00990  -0.13275  71.60714
   0.980   0.71680   0.00984  -0.13230  72.86620
   1.065   0.72450   0.00981  -0.13182  73.89014
   1.151   0.73204   0.00980  -0.13134  74.66164
   1.236   0.73963   0.00983  -0.13088  75.26822
   1.322   0.74747   0.00986  -0.13046  75.81253
   1.407   0.75569   0.00990  -0.13011  76.36392
   1.492   0.76434   0.00993  -0.12983  76.95560
   1.578   0.77339   0.00997  -0.12964  77.59707
   1.663   0.78279   0.01000  -0.12951  78.28509
   1.749   0.79245   0.01003  -0.12944  79.00966
   1.834   0.80230   0.01006  -0.12942  79.75657
   1.920   0.81224   0.01009  -0.12944  80.50879
   2.005   0.82218   0.01012  -0.12948  81.24784
   2.090   0.83202   0.01015  -0.12954  81.95575
   2.176   0.84170   0.01019  -0.12959  82.61721
   2.261   0.85117   0.01023  -0.12963  83.22145
   2.347   0.86042   0.01027  -0.12964  83.76318
   2.432   0.86946   0.01032  -0.12963  84.24234
   2.518   0.87832   0.01037  -0.12958  84.66288
   2.603   0.88704   0.01043  -0.12951  85.03098
   2.688   0.89566   0.01049  -0.12940  85.35340
   2.774   0.90421   0.01056  -0.12926  85.63626
   2.859   0.91270   0.01063  -0.12909  85.88454
   2.945   0.92114   0.01070  -0.12889  86.10220
   3.030   0.92953   0.01077  -0.12868  86.29244
   3.116   0.93787   0.01085  -0.12845  86.45818
   3.201   0.94614   0.01093  -0.12819  86.60224
   3.286   0.95434   0.01100  -0.12793  86.72753
   3.372   0.96248   0.01108  -0.12764  86.83696
