--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000   0.02596   0.01468  -0.13146   1.76819
  -4.915   0.03622   0.01465  -0.13159   2.47316
  -4.829   0.04647   0.01461  -0.13172   3.18085
  -4.744   0.05671   0.01457  -0.13184   3.89118
  -4.658   0.06693   0.01454  -0.13195   4.60411
  -4.573   0.07714   0.01450  -0.13206   5.31958
  -4.487   0.08732   0.01446  -0.13216   6.03761
  -4.402   0.09747   0.01442  -0.13226   6.75829
  -4.317   0.10759   0.01438  -0.13235   7.48180
  -4.231   0.11769   0.01434  -0.13243   8.20843
  -4.146   0.12774   0.01429  -0.13250   8.93859
  -4.060   0.13777   0.01424  -0.13256   9.67277
  -3.975   0.14777   0.01419  -0.13262  10.41151
  -3.889   0.15775   0.01414  -0.13267  11.15540
  -3.804   0.16770   0.01409  -0.13272  11.90502
  -3.719   0.17763   0.01403  -0.13275  12.66091
  -3.633   0.18754   0.01397  -0.13278  13.42360
  -3.548   0.19744   0.01391  -0.13281  14.19357
  -3.462   0.20732   0.01385  -0.13283  14.97128
  -3.377   0.21719   0.01378  -0.13284  15.75718
  -3.291   0.22705   0.01372  -0.13284  16.55167
  -3.206   0.23689   0.01365  -0.13284  17.35519
  -3.121   0.24672   0.01358  -0.13283  18.16815
  -3.035   0.25653   0.01351  -0.13282  18.99098
  -2.950   0.26633   0.01343  -0.13280  19.82413
  -2.864   0.27612   0.01336  -0.13278  20.66807
  -2.779   0.28589   0.01328  -0.13275  21.52326
  -2.693   0.29565   0.01320  -0.13271  22.39020
  -2.608   0.30540   0.01312  -0.13267  23.26935
  -2.523   0.31514   0.01304  -0.13263  24.16118
  -2.437   0.32487   0.01296  -0.13258  25.06614
  -2.352   0.33460   0.01288  -0.13253  25.98461
  -2.266   0.34432   0.01279  -0.13248  26.91690
  -2.181   0.35405   0.01271  -0.13242  27.86327
  -2.095   0.36377   0.01262  -0.13237  28.82382
  -2.010   0.37350   0.01253  -0.13231  29.79856
  -1.925   0.38324   0.01245  -0.13225  30.78739
  -1.839   0.39297   0.01236  -0.13219  31.79008
  -1.754   0.40271   0.01228  -0.13214  32.80635
  -1.668   0.41244   0.01219  -0.13208  33.83595
  -1.583   0.42217   0.01210  -0.13202  34.87867
  -1.497   0.43188   0.01202  -0.13196  35.93438
  -1.412   0.44158   0.01193  -0.13190  37.00306
  -1.327   0.45126   0.01185  -0.13183  38.08477
  -1.241   0.46091   0.01176  -0.13177  39.17961
  -1.156   0.47054   0.01168  -0.13170  40.28780
  -1.070   0.48015   0.01160  -0.13163  41.40963
  -0.985   0.48973   0.01151  -0.13156  42.54555
  -0.899   0.49928   0.01143  -0.13148  43.69617
  -0.814   0.50882   0.01134  -0.13141  44.86212
