--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.74404   0.01625   0.01393  -45.78859
  -4.915  -0.73096   0.01606   0.01315  -45.52597
  -4.829  -0.71796   0.01587   0.01239  -45.24151
  -4.744  -0.70518   0.01569   0.01168  -44.94271
  -4.658  -0.69271   0.01552   0.01104  -44.63604
  -4.573  -0.68063   0.01535   0.01048  -44.32644
  -4.487  -0.66895   0.01520   0.01000  -44.01714
  -4.402  -0.65771   0.01505   0.00961  -43.70998
  -4.317  -0.64688   0.01490   0.00930  -43.40604
  -4.231  -0.63648   0.01477   0.00906  -43.10664
  -4.146  -0.62648   0.01463   0.00890  -42.81455
  -4.060  -0.61690   0.01450   0.00880  -42.53498
  -3.975  -0.60771   0.01437   0.00877  -42.27567
  -3.889  -0.59892   0.01424   0.00880  -42.04586
  -3.804  -0.59047   0.01411   0.00889  -41.85610
  -3.719  -0.58234   0.01396   0.00904  -41.72397
  -3.633  -0.57447   0.01378   0.00924  -41.68305
  -3.548  -0.56684   0.01357   0.00949  -41.76898
  -3.462  -0.55942   0.01333   0.00977  -41.96619
  -3.377  -0.55211   0.01309   0.01007  -42.17831
  -3.291  -0.54479   0.01288   0.01039  -42.28428
  -3.206  -0.53733   0.01273   0.01069  -42.21351
  -3.121  -0.52965   0.01262   0.01097  -41.96341
  -3.035  -0.52171   0.01255   0.01123  -41.57121
  -2.950  -0.51354   0.01250   0.01146  -41.08167
  -2.864  -0.50518   0.01246   0.01166  -40.53085
  -2.779  -0.49665   0.01243   0.01185  -39.94313
  -2.693  -0.48799   0.01241   0.01201  -39.33359
  -2.608  -0.47921   0.01238   0.01215  -38.71123
  -2.523  -0.47034   0.01235   0.01227  -38.08141
  -2.437  -0.46138   0.01232   0.01237  -37.44732
  -2.352  -0.45237   0.01229   0.01246  -36.81074
  -2.266  -0.44330   0.01226   0.01253  -36.17263
  -2.181  -0.43420   0.01222   0.01258  -35.53357
  -2.095  -0.42506   0.01218   0.01262  -34.89432
  -2.010  -0.41591   0.01214   0.01264  -34.25638
  -1.925  -0.40675   0.01210   0.01265  -33.62268
  -1.839  -0.39761   0.01205   0.01264  -32.99831
  -1.754  -0.38851   0.01199   0.01262  -32.39129
  -1.668  -0.37949   0.01193   0.01259  -31.81331
  -1.583  -0.37059   0.01185   0.01258  -31.28019
  -1.497  -0.36187   0.01174   0.01261  -30.81169
  -1.412  -0.35337   0.01161   0.01269  -30.43042
  -1.327  -0.34512   0.01144   0.01285  -30.15950
  -1.241  -0.33709   0.01123   0.01312  -30.01711
  -1.156  -0.32924   0.01097   0.01351  -29.99949
  -1.070  -0.32154   0.01070   0.01399  -30.04569
  -0.985  -0.31389   0.01046   0.01452  -30.01699
  -0.899  -0.30623   0.01029   0.01506  -29.75373
  -0.814  -0.29843   0.01023   0.01555  -29.17971
  -0.729  -0.29040   0.01025   0.01599  -28.33433
  -0.643  -0.28207   0.01033   0.01638  -27.31336
  -0.558  -0.27344   0.01043   0.01670  -26.20610
  -0.472  -0.26457   0.01055   0.01698  -25.07284
  -0.387  -0.25553   0.01067   0.01723  -23.94755
  -0.302  -0.24639   0.01078   0.01746  -22.84664
  -0.216  -0.23721   0.01089   0.01767  -21.77633
  -0.131  -0.22800   0.01099   0.01788  -20.73756
  -0.045  -0.21880   0.01109   0.01807  -19.72874
   0.040  -0.20959   0.01118   0.01826  -18.74734
   0.126  -0.20039   0.01126   0.01845  -17.79061
   0.211  -0.19119   0.01134   0.01863  -16.85593
   0.296  -0.18198   0.01142   0.01880  -15.94095
   0.382  -0.17277   0.01148   0.01896  -15.04359
   0.467  -0.16356   0.01155   0.01912  -14.16206
   0.553  -0.15434   0.01161   0.01927  -13.29478
   0.638  -0.14511   0.01166   0.01941  -12.44037
   0.724  -0.13587   0.01172   0.01955  -11.59762
   0.809  -0.12663   0.01176   0.01968  -10.76541
   0.894  -0.11738   0.01181   0.01981  -9.94276
   0.980  -0.10813   0.01184   0.01993  -9.12872
   1.065  -0.09888   0.01188   0.02005  -8.32243
   1.151  -0.08962   0.01191   0.02016  -7.52304
   1.236  -0.08036   0.01194   0.02027  -6.72976
   1.322  -0.07111   0.01197   0.02038  -5.94181
   1.407  -0.06185   0.01199   0.02049  -5.15845
   1.492  -0.05259   0.01201   0.02060  -4.37896
   1.578  -0.04333   0.01203   0.02070  -3.60268
   1.663  -0.03406   0.01204   0.02080  -2.82895
   1.749  -0.02479   0.01205   0.02090  -2.05717
   1.834  -0.01552   0.01206   0.02100  -1.28678
   1.920  -0.00624   0.01207   0.02110  -0.51725
   2.005   0.00304   0.01208   0.02119   0.25190
   2.090   0.01233   0.01208   0.02128   1.02114
   2.176   0.02164   0.01208   0.02138   1.79089
   2.261   0.03095   0.01208   0.02146   2.56152
   2.347   0.04027   0.01208   0.02155   3.33341
   2.432   0.04960   0.01208   0.02164   4.10688
   2.518   0.05894   0.01207   0.02172   4.88223
   2.603   0.06829   0.01207   0.02180   5.65972
   2.688   0.07766   0.01206   0.02188   6.43961
   2.774   0.08704   0.01205   0.02195   7.22212
   2.859   0.09643   0.01204   0.02202   8.00743
   2.945   0.10583   0.01203   0.02209   8.79574
   3.030   0.11524   0.01202   0.02216   9.58721
   3.116   0.12466   0.01201   0.02222  10.38202
   3.201   0.13409   0.01199   0.02229  11.18033
   3.286   0.14352   0.01198   0.02235  11.98234
   3.372   0.15297   0.01196   0.02240  12.78828
   3.457   0.16241   0.01194   0.02246  13.59841
   3.543   0.17187   0.01192   0.02251  14.41305
   3.628   0.18132   0.01190   0.02257  15.23259
   3.714   0.19077   0.01188   0.02262  16.05748
   3.799   0.20023   0.01186   0.02267  16.88823
   3.884   0.20969   0.01183   0.02272  17.72544
   3.970   0.21915   0.01180   0.02277  18.56974
   4.055   0.22862   0.01177   0.02282  19.42180
   4.141   0.23808   0.01174   0.02287  20.28233
   4.226   0.24755   0.01170   0.02292  21.15200
   4.312   0.25703   0.01167   0.02297  22.03150
   4.397   0.26651   0.01163   0.02303  22.92143
   4.482   0.27599   0.01159   0.02309  23.82230
   4.568   0.28548   0.01154   0.02316  24.73447
   4.653   0.29497   0.01150   0.02323  25.65801
   4.739   0.30445   0.01145   0.02331  26.59255
   4.824   0.31393   0.01140   0.02339  27.53694
   4.910   0.32338   0.01135   0.02348  28.48854
   4.995   0.33280   0.01130   0.02359  29.44181
   5.080   0.34216   0.01126   0.02370  30.38573
   5.166   0.35142   0.01123   0.02383  31.30003
   5.251   0.36054   0.01121   0.02397  32.15156
   5.337   0.36946   0.01123   0.02414  32.89411
   5.422   0.37813   0.01129   0.02434  33.47873
   5.508   0.38658   0.01141   0.02457  33.88260
   5.593   0.39486   0.01157   0.02483  34.13892
   5.678   0.40308   0.01174   0.02507  34.31934
   5.764   0.41132   0.01193   0.02530  34.48429
   5.849   0.41963   0.01210   0.02548  34.66569
   5.935   0.42804   0.01227   0.02564  34.87777
   6.020   0.43657   0.01243   0.02578  35.12562
   6.106   0.44521   0.01257   0.02589  35.40750
   6.191   0.45393   0.01271   0.02599  35.71680
   6.276   0.46271   0.01284   0.02608  36.04607
   6.362   0.47151   0.01296   0.02616  36.39036
   6.447   0.48031   0.01307   0.02623  36.74721
   6.533   0.48912   0.01318   0.02630  37.11468
   6.618   0.49793   0.01328   0.02637  37.48992
   6.704   0.50674   0.01338   0.02644  37.86917
   6.789   0.51554   0.01348   0.02651  38.24860
   6.874   0.52434   0.01358   0.02658  38.62517
   6.960   0.53312   0.01367   0.02666  38.99696
   7.045   0.54190   0.01377   0.02673  39.36310
   7.131   0.55067   0.01386   0.02681  39.72349
   7.216   0.55942   0.01396   0.02689  40.07851
   7.302   0.56816   0.01405   0.02697  40.42877
   7.387   0.57689   0.01415   0.02705  40.77499
   7.472   0.58560   0.01424   0.02714  41.11788
   7.558   0.59430   0.01433   0.02724  41.45807
   7.643   0.60298   0.01443   0.02734  41.79605
   7.729   0.61164   0.01452   0.02745  42.13215
   7.814   0.62026   0.01461   0.02757  42.46654
   7.899   0.62886   0.01469   0.02769  42.79922
   7.985   0.63741   0.01478   0.02783  43.13011
   8.070   0.64590   0.01486   0.02798  43.45914
   8.156   0.65433   0.01494   0.02815  43.78634
   8.241   0.66270   0.01502   0.02833  44.11191
   8.327   0.67099   0.01510   0.02853  44.43617
   8.412   0.67920   0.01517   0.02875  44.75943
   8.497   0.68734   0.01525   0.02899  45.08178
   8.583   0.69539   0.01532   0.02925  45.40290
   8.668   0.70335   0.01538   0.02953  45.72185
   8.754   0.71122   0.01545   0.02983  46.03683
   8.839   0.71900   0.01551   0.03016  46.34511
   8.925   0.72669   0.01558   0.03051  46.64284
   9.010   0.73429   0.01565   0.03088  46.92502
   9.095   0.74180   0.01572   0.03126  47.18542
   9.181   0.74924   0.01580   0.03166  47.41668
   9.266   0.75660   0.01589   0.03208  47.61074
   9.352   0.76388   0.01599   0.03250  47.75980
   9.437   0.77110   0.01611   0.03292  47.85764
   9.523   0.77826   0.01625   0.03335  47.90099
   9.608   0.78538   0.01640   0.03377  47.89036
   9.693   0.79247   0.01657   0.03417  47.82980
   9.779   0.79955   0.01675   0.03456  47.72575
   9.864   0.80667   0.01695   0.03492  47.58551
   9.950   0.81385   0.01716   0.03525  47.41604
  10.035   0.82111   0.01739   0.03556  47.22337
  10.121   0.82850   0.01762   0.03582  47.01270
  10.206   0.83604   0.01787   0.03603  46.78867
  10.291   0.84375   0.01812   0.03621  46.55570
  10.377   0.85166   0.01839   0.03633  46.31807
  10.462   0.85979   0.01866   0.03639  46.07978
  10.548   0.86814   0.01894   0.03640  45.84434
  10.633   0.87671   0.01922   0.03636  45.61440
  10.719   0.88551   0.01951   0.03627  45.39149
  10.804   0.89448   0.01980   0.03613  45.17590
  10.889   0.90358   0.02009   0.03595  44.96667
  10.975   0.91276   0.02039   0.03575  44.76180
  11.060   0.92193   0.02069   0.03555  44.55856
  11.146   0.93101   0.02099   0.03535  44.35387
  11.231   0.93994   0.02129   0.03517  44.14465
  11.317   0.94864   0.02160   0.03503  43.92817
  11.402   0.95707   0.02190   0.03494  43.70225
  11.487   0.96518   0.02221   0.03490  43.46542
  11.573   0.97297   0.02251   0.03491  43.21688
  11.658   0.98044   0.02282   0.03498  42.95648
  11.744   0.98761   0.02314   0.03511  42.68459
  11.829   0.99450   0.02345   0.03528  42.40196
  11.915   1.00115   0.02377   0.03549  42.10960
  12.000   1.00761   0.02410   0.03574  41.80862
