--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.69527   0.01936  -0.01434  -35.90345
  -4.915  -0.68617   0.01918  -0.01421  -35.77180
  -4.829  -0.67705   0.01900  -0.01410  -35.62994
  -4.744  -0.66791   0.01883  -0.01399  -35.47833
  -4.658  -0.65876   0.01865  -0.01388  -35.31739
  -4.573  -0.64960   0.01848  -0.01377  -35.14747
  -4.487  -0.64045   0.01831  -0.01366  -34.96889
  -4.402  -0.63131   0.01815  -0.01355  -34.78197
  -4.317  -0.62218   0.01799  -0.01344  -34.58698
  -4.231  -0.61308   0.01783  -0.01333  -34.38421
  -4.146  -0.60400   0.01767  -0.01322  -34.17398
  -4.060  -0.59495   0.01752  -0.01310  -33.95661
  -3.975  -0.58594   0.01737  -0.01298  -33.73244
  -3.889  -0.57696   0.01722  -0.01286  -33.50182
  -3.804  -0.56802   0.01708  -0.01273  -33.26507
  -3.719  -0.55912   0.01693  -0.01260  -33.02251
  -3.633  -0.55026   0.01679  -0.01246  -32.77443
  -3.548  -0.54144   0.01665  -0.01232  -32.52105
  -3.462  -0.53266   0.01651  -0.01218  -32.26256
  -3.377  -0.52392   0.01637  -0.01204  -31.99907
  -3.291  -0.51522   0.01624  -0.01189  -31.73064
  -3.206  -0.50656   0.01610  -0.01175  -31.45725
  -3.121  -0.49793   0.01597  -0.01160  -31.17885
  -3.035  -0.48934   0.01584  -0.01145  -30.89535
  -2.950  -0.48078   0.01571  -0.01130  -30.60662
  -2.864  -0.47225   0.01558  -0.01115  -30.31256
  -2.779  -0.46374   0.01545  -0.01101  -30.01312
  -2.693  -0.45523   0.01532  -0.01087  -29.70838
  -2.608  -0.44673   0.01520  -0.01073  -29.39862
  -2.523  -0.43823   0.01507  -0.01060  -29.08428
  -2.437  -0.42970   0.01494  -0.01047  -28.76579
  -2.352  -0.42115   0.01481  -0.01035  -28.44340
  -2.266  -0.41259   0.01467  -0.01023  -28.11727
  -2.181  -0.40403   0.01454  -0.01012  -27.78764
  -2.095  -0.39548   0.01441  -0.01002  -27.45339
  -2.010  -0.38694   0.01427  -0.00991  -27.10979
  -1.925  -0.37840   0.01415  -0.00981  -26.74736
  -1.839  -0.36981   0.01403  -0.00972  -26.35239
  -1.754  -0.36109   0.01394  -0.00963  -25.90883
  -1.668  -0.35218   0.01386  -0.00956  -25.40322
  -1.583  -0.34305   0.01381  -0.00950  -24.83218
  -1.497  -0.33372   0.01379  -0.00945  -24.20609
  -1.412  -0.32426   0.01377  -0.00941  -23.54359
  -1.327  -0.31474   0.01377  -0.00939  -22.86080
  -1.241  -0.30518   0.01377  -0.00937  -22.16608
  -1.156  -0.29557   0.01377  -0.00935  -21.46319
  -1.070  -0.28594   0.01378  -0.00935  -20.75506
  -0.985  -0.27629   0.01378  -0.00934  -20.04483
  -0.899  -0.26664   0.01379  -0.00935  -19.33529
  -0.814  -0.25699   0.01380  -0.00935  -18.62853
  -0.729  -0.24737   0.01380  -0.00936  -17.92583
  -0.643  -0.23776   0.01380  -0.00937  -17.22781
