--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.06502   0.01038  -0.02501  -6.26259
  -4.915  -0.05578   0.01034  -0.02480  -5.39581
  -4.829  -0.04646   0.01029  -0.02460  -4.51507
  -4.744  -0.03712   0.01024  -0.02440  -3.62344
  -4.658  -0.02783   0.01020  -0.02418  -2.72948
  -4.573  -0.01880   0.01016  -0.02391  -1.85149
  -4.487  -0.01033   0.01013  -0.02354  -1.01980
  -4.402  -0.00274   0.01013  -0.02301  -0.27059
  -4.317   0.00380   0.01020  -0.02227   0.37268
  -4.231   0.00953   0.01039  -0.02136   0.91638
  -4.146   0.01496   0.01073  -0.02036   1.39367
  -4.060   0.02061   0.01115  -0.01941   1.84773
  -3.975   0.02678   0.01156  -0.01861   2.31642
  -3.889   0.03354   0.01188  -0.01802   2.82359
  -3.804   0.04091   0.01211  -0.01762   3.37762
  -3.719   0.04881   0.01228  -0.01736   3.97563
  -3.633   0.05714   0.01240  -0.01720   4.60970
  -3.548   0.06580   0.01248  -0.01710   5.27079
  -3.462   0.07466   0.01255  -0.01703   5.95028
  -3.377   0.08366   0.01260  -0.01697   6.64047
  -3.291   0.09271   0.01264  -0.01691   7.33493
  -3.206   0.10179   0.01268  -0.01684   8.02885
  -3.121   0.11086   0.01271  -0.01676   8.71901
  -3.035   0.11992   0.01275  -0.01668   9.40359
  -2.950   0.12897   0.01279  -0.01659  10.08178
  -2.864   0.13802   0.01283  -0.01649  10.75338
  -2.779   0.14706   0.01288  -0.01639  11.41855
  -2.693   0.15610   0.01292  -0.01629  12.07760
  -2.608   0.16514   0.01297  -0.01619  12.73092
  -2.523   0.17420   0.01302  -0.01608  13.37902
  -2.437   0.18327   0.01307  -0.01598  14.02252
  -2.352   0.19235   0.01312  -0.01587  14.66215
  -2.266   0.20146   0.01317  -0.01577  15.29868
  -2.181   0.21059   0.01322  -0.01566  15.93273
  -2.095   0.21975   0.01327  -0.01556  16.56468
  -2.010   0.22893   0.01331  -0.01546  17.19445
  -1.925   0.23813   0.01336  -0.01536  17.82156
  -1.839   0.24733   0.01341  -0.01526  18.44525
  -1.754   0.25655   0.01346  -0.01516  19.06464
  -1.668   0.26575   0.01350  -0.01506  19.67895
  -1.583   0.27495   0.01355  -0.01496  20.28762
  -1.497   0.28414   0.01360  -0.01487  20.89037
  -1.412   0.29332   0.01365  -0.01477  21.48721
  -1.327   0.30248   0.01370  -0.01468  22.07837
  -1.241   0.31163   0.01375  -0.01458  22.66424
  -1.156   0.32076   0.01380  -0.01449  23.24526
  -1.070   0.32989   0.01385  -0.01440  23.82180
  -0.985   0.33901   0.01390  -0.01430  24.39408
  -0.899   0.34813   0.01395  -0.01421  24.96217
  -0.814   0.35725   0.01400  -0.01411  25.52597
  -0.729   0.36636   0.01404  -0.01402  26.08526
  -0.643   0.37548   0.01409  -0.01392  26.63979
  -0.558   0.38459   0.01415  -0.01383  27.18930
  -0.472   0.39371   0.01420  -0.01373  27.73358
  -0.387   0.40283   0.01425  -0.01363  28.27240
  -0.302   0.41196   0.01430  -0.01353  28.80559
  -0.216   0.42108   0.01436  -0.01344  29.33297
  -0.131   0.43021   0.01441  -0.01334  29.85437
  -0.045   0.43933   0.01447  -0.01324  30.36966
   0.040   0.44846   0.01452  -0.01314  30.87872
   0.126   0.45758   0.01458  -0.01304  31.38149
   0.211   0.46671   0.01464  -0.01294  31.87794
   0.296   0.47584   0.01470  -0.01283  32.36808
   0.382   0.48497   0.01476  -0.01273  32.85193
   0.467   0.49411   0.01483  -0.01263  33.32949
   0.553   0.50326   0.01489  -0.01253  33.80076
   0.638   0.51241   0.01495  -0.01243  34.26565
   0.724   0.52157   0.01502  -0.01233  34.72402
   0.809   0.53073   0.01509  -0.01223  35.17563
   0.894   0.53989   0.01516  -0.01214  35.62018
   0.980   0.54905   0.01523  -0.01204  36.05729
   1.065   0.55820   0.01530  -0.01194  36.48654
   1.151   0.56733   0.01537  -0.01184  36.90750
   1.236   0.57645   0.01545  -0.01174  37.31977
   1.322   0.58553   0.01552  -0.01163  37.72304
   1.407   0.59457   0.01560  -0.01151  38.11712
   1.492   0.60356   0.01568  -0.01139  38.50207
   1.578   0.61248   0.01575  -0.01126  38.87835
   1.663   0.62133   0.01583  -0.01111  39.24698
   1.749   0.63010   0.01591  -0.01094  39.60978
   1.834   0.63881   0.01598  -0.01077  39.96952
   1.920   0.64746   0.01605  -0.01059  40.32995
   2.005   0.65611   0.01612  -0.01040  40.69567
   2.090   0.66478   0.01619  -0.01022  41.07171
