--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.49304   0.01185  -0.01792  -41.59886
  -4.915  -0.47959   0.01172  -0.01874  -40.91109
  -4.829  -0.46616   0.01159  -0.01956  -40.20937
  -4.744  -0.45278   0.01146  -0.02037  -39.49594
  -4.658  -0.43950   0.01134  -0.02116  -38.77289
  -4.573  -0.42635   0.01121  -0.02192  -38.04228
  -4.487  -0.41335   0.01108  -0.02266  -37.30613
  -4.402  -0.40054   0.01095  -0.02335  -36.56637
  -4.317  -0.38793   0.01083  -0.02400  -35.82460
  -4.231  -0.37552   0.01070  -0.02460  -35.08180
  -4.146  -0.36332   0.01058  -0.02517  -34.33798
  -4.060  -0.35130   0.01046  -0.02569  -33.59181
  -3.975  -0.33942   0.01034  -0.02618  -32.84038
  -3.889  -0.32763   0.01021  -0.02665  -32.07920
  -3.804  -0.31586   0.01009  -0.02711  -31.30257
  -3.719  -0.30408   0.00997  -0.02758  -30.50443
  -3.633  -0.29223   0.00985  -0.02805  -29.67968
  -3.548  -0.28033   0.00972  -0.02853  -28.82559
  -3.462  -0.26840   0.00961  -0.02901  -27.94309
  -3.377  -0.25655   0.00949  -0.02948  -27.03732
  -3.291  -0.24489   0.00938  -0.02989  -26.11743
  -3.206  -0.23356   0.00927  -0.03023  -25.19584
  -3.121  -0.22269   0.00917  -0.03047  -24.28680
  -3.035  -0.21238   0.00907  -0.03058  -23.40388
  -2.950  -0.20264   0.00898  -0.03057  -22.55619
  -2.864  -0.19344   0.00890  -0.03044  -21.74483
  -2.779  -0.18466   0.00881  -0.03023  -20.96086
  -2.693  -0.17614   0.00873  -0.02996  -20.18796
  -2.608  -0.16777   0.00864  -0.02965  -19.41201
  -2.523  -0.15949   0.00856  -0.02934  -18.62877
  -2.437  -0.15125   0.00848  -0.02903  -17.83755
  -2.352  -0.14301   0.00840  -0.02874  -17.03273
  -2.266  -0.13472   0.00831  -0.02849  -16.20728
  -2.181  -0.12635   0.00823  -0.02825  -15.35802
  -2.095  -0.11792   0.00814  -0.02805  -14.48542
  -2.010  -0.10944   0.00805  -0.02786  -13.59097
  -1.925  -0.10093   0.00796  -0.02768  -12.67815
  -1.839  -0.09244   0.00786  -0.02750  -11.75881
  -1.754  -0.08403   0.00774  -0.02730  -10.85223
  -1.668  -0.07574   0.00760  -0.02706  -9.96746
  -1.583  -0.06758   0.00744  -0.02677  -9.08518
  -1.497  -0.05953   0.00729  -0.02643  -8.16991
  -1.412  -0.05155   0.00716  -0.02607  -7.20282
  -1.327  -0.04364   0.00705  -0.02569  -6.18850
  -1.241  -0.03577   0.00696  -0.02529  -5.13791
  -1.156  -0.02793   0.00689  -0.02489  -4.05564
  -1.070  -0.02004   0.00682  -0.02451  -2.93752
  -0.985  -0.01201   0.00677  -0.02414  -1.77499
  -0.899  -0.00378   0.00672  -0.02380  -0.56215
  -0.814   0.00468   0.00669  -0.02349   0.69929
  -0.729   0.01335   0.00668  -0.02322   1.99957
  -0.643   0.02218   0.00667  -0.02297   3.32405
  -0.558   0.03110   0.00668  -0.02275   4.65816
