--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000   0.00726   0.00958  -0.07991   0.75787
  -4.915   0.01680   0.00956  -0.07988   1.75730
  -4.829   0.02632   0.00954  -0.07985   2.75970
  -4.744   0.03584   0.00952  -0.07982   3.76564
  -4.658   0.04536   0.00950  -0.07979   4.77571
  -4.573   0.05487   0.00948  -0.07975   5.79049
  -4.487   0.06437   0.00945  -0.07971   6.81050
  -4.402   0.07388   0.00943  -0.07967   7.83622
  -4.317   0.08339   0.00940  -0.07963   8.86803
  -4.231   0.09289   0.00938  -0.07959   9.90621
  -4.146   0.10238   0.00935  -0.07954  10.95101
  -4.060   0.11186   0.00932  -0.07949  12.00267
  -3.975   0.12133   0.00929  -0.07944  13.06146
  -3.889   0.13078   0.00926  -0.07938  14.12773
  -3.804   0.14022   0.00922  -0.07931  15.20199
  -3.719   0.14963   0.00919  -0.07924  16.28490
  -3.633   0.15901   0.00915  -0.07917  17.37736
  -3.548   0.16838   0.00911  -0.07908  18.48044
  -3.462   0.17772   0.00907  -0.07899  19.59546
  -3.377   0.18703   0.00903  -0.07889  20.72386
  -3.291   0.19633   0.00898  -0.07878  21.86725
  -3.206   0.20561   0.00893  -0.07867  23.02729
  -3.121   0.21487   0.00888  -0.07854  24.20566
  -3.035   0.22412   0.00882  -0.07841  25.40400
  -2.950   0.23336   0.00877  -0.07827  26.62389
  -2.864   0.24259   0.00871  -0.07812  27.86674
  -2.779   0.25182   0.00864  -0.07796  29.13380
  -2.693   0.26104   0.00858  -0.07780  30.42610
  -2.608   0.27027   0.00851  -0.07763  31.74439
  -2.523   0.27949   0.00845  -0.07746  33.08914
  -2.437   0.28871   0.00838  -0.07728  34.46049
  -2.352   0.29794   0.00831  -0.07711  35.85829
  -2.266   0.30717   0.00824  -0.07692  37.28212
  -2.181   0.31640   0.00817  -0.07674  38.73131
  -2.095   0.32564   0.00810  -0.07655  40.20504
  -2.010   0.33487   0.00803  -0.07636  41.70230
  -1.925   0.34411   0.00796  -0.07618  43.22179
  -1.839   0.35335   0.00789  -0.07599  44.76179
  -1.754   0.36257   0.00783  -0.07579  46.32001
  -1.668   0.37179   0.00776  -0.07561  47.89360
  -1.583   0.38100   0.00770  -0.07542  49.47926
  -1.497   0.39020   0.00764  -0.07523  51.07355
  -1.412   0.39937   0.00758  -0.07504  52.67326
  -1.327   0.40854   0.00753  -0.07486  54.27596
  -1.241   0.41769   0.00747  -0.07468  55.88047
  -1.156   0.42684   0.00743  -0.07450  57.48710
  -1.070   0.43600   0.00738  -0.07433  59.09745
  -0.985   0.44517   0.00733  -0.07416  60.71369
  -0.899   0.45436   0.00729  -0.07400  62.33747
  -0.814   0.46359   0.00725  -0.07384  63.96820
  -0.729   0.47285   0.00721  -0.07369  65.60077
  -0.643   0.48214   0.00717  -0.07355  67.22215
