--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.22230   0.00937  -0.01763  -23.71702
  -4.915  -0.21270   0.00939  -0.01762  -22.66196
  -4.829  -0.20310   0.00940  -0.01760  -21.61115
  -4.744  -0.19350   0.00941  -0.01758  -20.56464
  -4.658  -0.18390   0.00942  -0.01756  -19.52245
  -4.573  -0.17430   0.00943  -0.01753  -18.48452
  -4.487  -0.16469   0.00944  -0.01751  -17.45076
  -4.402  -0.15508   0.00944  -0.01748  -16.42101
  -4.317  -0.14546   0.00945  -0.01745  -15.39505
  -4.231  -0.13583   0.00945  -0.01742  -14.37267
  -4.146  -0.12620   0.00945  -0.01739  -13.35365
  -4.060  -0.11657   0.00945  -0.01736  -12.33788
  -3.975  -0.10694   0.00944  -0.01733  -11.32535
  -3.889  -0.09733   0.00943  -0.01729  -10.31631
  -3.804  -0.08774   0.00942  -0.01726  -9.31124
  -3.719  -0.07819   0.00941  -0.01722  -8.31087
  -3.633  -0.06871   0.00939  -0.01718  -7.31604
  -3.548  -0.05931   0.00937  -0.01713  -6.32748
  -3.462  -0.05002   0.00936  -0.01707  -5.34556
  -3.377  -0.04085   0.00935  -0.01701  -4.37021
  -3.291  -0.03181   0.00935  -0.01692  -3.40138
  -3.206  -0.02289   0.00938  -0.01682  -2.44010
  -3.121  -0.01406   0.00944  -0.01669  -1.48971
  -3.035  -0.00530   0.00953  -0.01653  -0.55618
  -2.950   0.00341   0.00966  -0.01634   0.35340
  -2.864   0.01211   0.00981  -0.01613   1.23377
  -2.779   0.02080   0.00998  -0.01592   2.08389
  -2.693   0.02952   0.01015  -0.01572   2.90741
  -2.608   0.03828   0.01032  -0.01552   3.71122
  -2.523   0.04710   0.01046  -0.01536   4.50324
  -2.437   0.05599   0.01058  -0.01521   5.29057
  -2.352   0.06495   0.01068  -0.01510   6.07860
  -2.266   0.07398   0.01077  -0.01501   6.87081
  -2.181   0.08309   0.01083  -0.01494   7.66914
  -2.095   0.09225   0.01089  -0.01489   8.47429
  -2.010   0.10147   0.01093  -0.01485   9.28600
  -1.925   0.11072   0.01096  -0.01481  10.10330
  -1.839   0.12000   0.01098  -0.01479  10.92476
  -1.754   0.12930   0.01101  -0.01476  11.74870
  -1.668   0.13861   0.01102  -0.01473  12.57344
  -1.583   0.14791   0.01104  -0.01470  13.39743
  -1.497   0.15721   0.01106  -0.01467  14.21936
  -1.412   0.16651   0.01107  -0.01463  15.03817
  -1.327   0.17579   0.01109  -0.01459  15.85308
  -1.241   0.18507   0.01111  -0.01455  16.66353
  -1.156   0.19433   0.01112  -0.01450  17.46913
  -1.070   0.20358   0.01114  -0.01446  18.26965
  -0.985   0.21282   0.01116  -0.01442  19.06495
  -0.899   0.22205   0.01118  -0.01437  19.85500
  -0.814   0.23127   0.01120  -0.01433  20.63981
  -0.729   0.24048   0.01123  -0.01429  21.41951
  -0.643   0.24969   0.01125  -0.01425  22.19427
  -0.558   0.25889   0.01127  -0.01422  22.96436
  -0.472   0.26810   0.01130  -0.01419  23.73013
  -0.387   0.27730   0.01132  -0.01416  24.49198
  -0.302   0.28651   0.01135  -0.01413  25.25038
  -0.216   0.29573   0.01137  -0.01411  26.00585
