--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.38674   0.01509  -0.09422  -25.62089
  -4.915  -0.37768   0.01493  -0.09420  -25.29228
  -4.829  -0.36861   0.01477  -0.09417  -24.95245
  -4.744  -0.35953   0.01461  -0.09415  -24.60215
  -4.658  -0.35043   0.01446  -0.09412  -24.24228
  -4.573  -0.34134   0.01430  -0.09409  -23.87393
  -4.487  -0.33224   0.01414  -0.09407  -23.49856
  -4.402  -0.32315   0.01398  -0.09404  -23.11833
  -4.317  -0.31407   0.01381  -0.09401  -22.73631
  -4.231  -0.30503   0.01364  -0.09397  -22.35672
  -4.146  -0.29602   0.01347  -0.09394  -21.98438
  -4.060  -0.28707   0.01328  -0.09390  -21.62270
  -3.975  -0.27815   0.01308  -0.09385  -21.26973
  -3.889  -0.26922   0.01287  -0.09381  -20.91373
  -3.804  -0.26022   0.01267  -0.09377  -20.53258
  -3.719  -0.25107   0.01249  -0.09374  -20.10040
  -3.633  -0.24172   0.01233  -0.09373  -19.59847
  -3.548  -0.23219   0.01221  -0.09374  -19.02237
  -3.462  -0.22252   0.01211  -0.09377  -18.38045
  -3.377  -0.21276   0.01203  -0.09380  -17.68702
  -3.291  -0.20296   0.01197  -0.09385  -16.95605
  -3.206  -0.19314   0.01192  -0.09390  -16.19830
  -3.121  -0.18330   0.01189  -0.09396  -15.42129
  -3.035  -0.17347   0.01186  -0.09402  -14.63027
  -2.950  -0.16363   0.01183  -0.09408  -13.82900
  -2.864  -0.15379   0.01181  -0.09415  -13.02035
  -2.779  -0.14396   0.01179  -0.09421  -12.20649
  -2.693  -0.13414   0.01178  -0.09427  -11.38908
  -2.608  -0.12433   0.01176  -0.09432  -10.56930
  -2.523  -0.11454   0.01175  -0.09438  -9.74796
  -2.437  -0.10476   0.01174  -0.09444  -8.92552
  -2.352  -0.09500   0.01173  -0.09449  -8.10226
  -2.266  -0.08525   0.01171  -0.09454  -7.27827
  -2.181  -0.07552   0.01170  -0.09459  -6.45359
  -2.095  -0.06580   0.01169  -0.09464  -5.62820
  -2.010  -0.05609   0.01168  -0.09469  -4.80206
  -1.925  -0.04639   0.01167  -0.09474  -3.97512
  -1.839  -0.03669   0.01166  -0.09479  -3.14736
  -1.754  -0.02701   0.01165  -0.09483  -2.31874
  -1.668  -0.01733   0.01164  -0.09488  -1.48921
  -1.583  -0.00766   0.01163  -0.09493  -0.65871
  -1.497   0.00201   0.01161  -0.09497   0.17283
  -1.412   0.01167   0.01160  -0.09501   1.00552
  -1.327   0.02132   0.01159  -0.09506   1.83948
  -1.241   0.03097   0.01158  -0.09510   2.67490
  -1.156   0.04061   0.01156  -0.09514   3.51196
  -1.070   0.05025   0.01155  -0.09517   4.35091
  -0.985   0.05988   0.01153  -0.09521   5.19202
  -0.899   0.06951   0.01152  -0.09524   6.03557
  -0.814   0.07914   0.01150  -0.09527   6.88190
  -0.729   0.08876   0.01148  -0.09530   7.73135
  -0.643   0.09838   0.01146  -0.09533   8.58427
  -0.558   0.10800   0.01144  -0.09536   9.44104
  -0.472   0.11761   0.01142  -0.09538  10.30202
  -0.387   0.12723   0.01139  -0.09540  11.16759
  -0.302   0.13685   0.01137  -0.09542  12.03811
  -0.216   0.14646   0.01134  -0.09544  12.91392
  -0.131   0.15608   0.01131  -0.09545  13.79534
  -0.045   0.16571   0.01129  -0.09547  14.68268
   0.040   0.17533   0.01126  -0.09548  15.57619
   0.126   0.18496   0.01123  -0.09549  16.47612
   0.211   0.19459   0.01119  -0.09549  17.38265
   0.296   0.20423   0.01116  -0.09550  18.29594
   0.382   0.21388   0.01113  -0.09551  19.21612
   0.467   0.22353   0.01110  -0.09551  20.14326
   0.553   0.23318   0.01106  -0.09551  21.07741
   0.638   0.24284   0.01103  -0.09552  22.01858
   0.724   0.25251   0.01099  -0.09552  22.96678
   0.809   0.26219   0.01096  -0.09552  23.92195
   0.894   0.27187   0.01093  -0.09552  24.88404
   0.980   0.28156   0.01089  -0.09552  25.85298
   1.065   0.29126   0.01086  -0.09552  26.82868
   1.151   0.30097   0.01082  -0.09552  27.81107
   1.236   0.31068   0.01079  -0.09552  28.80004
   1.322   0.32040   0.01075  -0.09552  29.79552
   1.407   0.33013   0.01072  -0.09552  30.79744
   1.492   0.33986   0.01069  -0.09552  31.80571
   1.578   0.34961   0.01065  -0.09552  32.82031
   1.663   0.35936   0.01062  -0.09552  33.84119
   1.749   0.36911   0.01059  -0.09552  34.86836
   1.834   0.37888   0.01055  -0.09552  35.90183
   1.920   0.38865   0.01052  -0.09552  36.94166
   2.005   0.39843   0.01049  -0.09552  37.98792
   2.090   0.40821   0.01046  -0.09553  39.04072
   2.176   0.41801   0.01042  -0.09553  40.10022
   2.261   0.42781   0.01039  -0.09553  41.16656
   2.347   0.43762   0.01036  -0.09554  42.23996
   2.432   0.44744   0.01033  -0.09554  43.32061
   2.518   0.45726   0.01030  -0.09555  44.40874
   2.603   0.46710   0.01026  -0.09556  45.50453
   2.688   0.47695   0.01023  -0.09557  46.60817
   2.774   0.48681   0.01020  -0.09558  47.71978
   2.859   0.49667   0.01017  -0.09559  48.83942
   2.945   0.50656   0.01014  -0.09560  49.96708
   3.030   0.51645   0.01011  -0.09562  51.10267
   3.116   0.52636   0.01007  -0.09563  52.24602
   3.201   0.53628   0.01004  -0.09565  53.39695
   3.286   0.54621   0.01001  -0.09567  54.55530
   3.372   0.55614   0.00998  -0.09569  55.72098
   3.457   0.56608   0.00995  -0.09571  56.89407
   3.543   0.57600   0.00992  -0.09572  58.07487
   3.628   0.58590   0.00989  -0.09574  59.26388
   3.714   0.59576   0.00985  -0.09575  60.46189
   3.799   0.60559   0.00982  -0.09576  61.66987
   3.884   0.61535   0.00978  -0.09577  62.88904
   3.970   0.62504   0.00975  -0.09577  64.12092
   4.055   0.63466   0.00971  -0.09576  65.36734
   4.141   0.64420   0.00967  -0.09574  66.63056
   4.226   0.65367   0.00963  -0.09572  67.91317
   4.312   0.66308   0.00958  -0.09570  69.21769
   4.397   0.67246   0.00953  -0.09569  70.54568
   4.482   0.68185   0.00948  -0.09569  71.89685
   4.568   0.69129   0.00943  -0.09572  73.26946
   4.653   0.70083   0.00939  -0.09578  74.66488
   4.739   0.71050   0.00934  -0.09587  76.10307
   4.824   0.72018   0.00927  -0.09598  77.66604
   4.910   0.72948   0.00916  -0.09599  79.59485
   4.995   0.73760   0.00896  -0.09568  82.35175
   5.080   0.74364   0.00863  -0.09482  86.17435
   5.166   0.74805   0.00829  -0.09358  90.28556
   5.251   0.75383   0.00805  -0.09267  93.69661
   5.337   0.76410   0.00792  -0.09272  96.42999
   5.422   0.77847   0.00788  -0.09361  98.76883
   5.508   0.79423   0.00788  -0.09480  100.73748
   5.593   0.80937   0.00791  -0.09589  102.31374
   5.678   0.82308   0.00795  -0.09673  103.52559
   5.764   0.83524   0.00800  -0.09729  104.43361
   5.849   0.84611   0.00805  -0.09760  105.10713
   5.935   0.85605   0.00811  -0.09773  105.60779
   6.020   0.86538   0.00817  -0.09774  105.98086
   6.106   0.87431   0.00823  -0.09765  106.25463
   6.191   0.88297   0.00830  -0.09750  106.44459
   6.276   0.89142   0.00837  -0.09730  106.55885
   6.362   0.89969   0.00844  -0.09706  106.60244
   6.447   0.90779   0.00852  -0.09678  106.58001
   6.533   0.91576   0.00860  -0.09647  106.49706
   6.618   0.92361   0.00868  -0.09614  106.36011
   6.704   0.93136   0.00877  -0.09580  106.17652
   6.789   0.93906   0.00886  -0.09545  105.95401
   6.874   0.94672   0.00896  -0.09510  105.70029
   6.960   0.95437   0.00905  -0.09476  105.42293
   7.045   0.96202   0.00915  -0.09442  105.12924
   7.131   0.96969   0.00925  -0.09410  104.82632
   7.216   0.97739   0.00935  -0.09379  104.52107
   7.302   0.98513   0.00945  -0.09349  104.22026
   7.387   0.99291   0.00955  -0.09320  103.93039
   7.472   1.00074   0.00965  -0.09293  103.65766
   7.558   1.00862   0.00975  -0.09266  103.40764
   7.643   1.01653   0.00985  -0.09241  103.18503
   7.729   1.02449   0.00995  -0.09216  102.99304
   7.814   1.03247   0.01004  -0.09192  102.83269
   7.899   1.04045   0.01013  -0.09167  102.70177
   7.985   1.04842   0.01022  -0.09143  102.59354
   8.070   1.05632   0.01031  -0.09117  102.49511
   8.156   1.06413   0.01039  -0.09090  102.38581
   8.241   1.07178   0.01048  -0.09060  102.23563
   8.327   1.07921   0.01058  -0.09027  102.00424
   8.412   1.08635   0.01069  -0.08991  101.64081
   8.497   1.09312   0.01081  -0.08949  101.08505
   8.583   1.09943   0.01096  -0.08901  100.27007
   8.668   1.10521   0.01115  -0.08846  99.12842
   8.754   1.11038   0.01138  -0.08783  97.60310
   8.839   1.11493   0.01165  -0.08712  95.66468
   8.925   1.11887   0.01199  -0.08633  93.33132
   9.010   1.12228   0.01238  -0.08547  90.68245
   9.095   1.12530   0.01281  -0.08456  87.85395
   9.181   1.12811   0.01327  -0.08361  85.01059
   9.266   1.13086   0.01374  -0.08265  82.30633
   9.352   1.13371   0.01420  -0.08169  79.85274
   9.437   1.13674   0.01463  -0.08075  77.70825
   9.523   1.14000   0.01502  -0.07983  75.88473
   9.608   1.14352   0.01538  -0.07894  74.35908
   9.693   1.14728   0.01570  -0.07808  73.08379
   9.779   1.15126   0.01599  -0.07726  71.99957
   9.864   1.15543   0.01626  -0.07646  71.04962
   9.950   1.15976   0.01652  -0.07570  70.18940
  10.035   1.16419   0.01678  -0.07495  69.38862
  10.121   1.16869   0.01703  -0.07421  68.62781
  10.206   1.17319   0.01728  -0.07347  67.89415
  10.291   1.17767   0.01753  -0.07274  67.17902
  10.377   1.18214   0.01778  -0.07201  66.47700
  10.462   1.18660   0.01804  -0.07129  65.78512
  10.548   1.19108   0.01830  -0.07058  65.10220
  10.633   1.19559   0.01856  -0.06989  64.42801
  10.719   1.20017   0.01882  -0.06922  63.76272
  10.804   1.20483   0.01909  -0.06859  63.10644
  10.889   1.20957   0.01937  -0.06798  62.45898
  10.975   1.21440   0.01964  -0.06741  61.81968
  11.060   1.21930   0.01993  -0.06686  61.18749
  11.146   1.22426   0.02022  -0.06635  60.56099
  11.231   1.22926   0.02051  -0.06586  59.93854
  11.317   1.23427   0.02081  -0.06540  59.31846
  11.402   1.23929   0.02111  -0.06496  58.69910
  11.487   1.24428   0.02142  -0.06453  58.07901
  11.573   1.24922   0.02174  -0.06412  57.45695
  11.658   1.25410   0.02207  -0.06372  56.83194
  11.744   1.25891   0.02240  -0.06332  56.20328
  11.829   1.26364   0.02274  -0.06293  55.57053
  11.915   1.26827   0.02309  -0.06255  54.93348
  12.000   1.27280   0.02344  -0.06217  54.29213
