--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.23055   0.01146  -0.01643  -20.10948
  -4.915  -0.21616   0.01141  -0.01738  -18.94865
  -4.829  -0.20160   0.01134  -0.01835  -17.77201
  -4.744  -0.18690   0.01127  -0.01935  -16.57809
  -4.658  -0.17208   0.01120  -0.02037  -15.36662
  -4.573  -0.15719   0.01112  -0.02139  -14.13880
  -4.487  -0.14229   0.01103  -0.02240  -12.89726
  -4.402  -0.12746   0.01094  -0.02340  -11.64604
  -4.317  -0.11277   0.01085  -0.02436  -10.39028
  -4.231  -0.09831   0.01076  -0.02526  -9.13583
  -4.146  -0.08416   0.01067  -0.02609  -7.88880
  -4.060  -0.07038   0.01058  -0.02684  -6.65492
  -3.975  -0.05703   0.01049  -0.02750  -5.43912
  -3.889  -0.04413   0.01040  -0.02805  -4.24513
  -3.804  -0.03170   0.01031  -0.02850  -3.07528
  -3.719  -0.01974   0.01022  -0.02885  -1.93045
  -3.633  -0.00822   0.01014  -0.02910  -0.81019
  -3.548   0.00289   0.01006  -0.02926   0.28700
  -3.462   0.01361   0.00998  -0.02934   1.36341
  -3.377   0.02400   0.00991  -0.02933   2.42180
  -3.291   0.03408   0.00984  -0.02926   3.46504
  -3.206   0.04390   0.00977  -0.02912   4.49584
  -3.121   0.05349   0.00970  -0.02892   5.51650
  -3.035   0.06285   0.00963  -0.02866   6.52874
  -2.950   0.07202   0.00956  -0.02835   7.53368
  -2.864   0.08099   0.00949  -0.02799   8.53202
  -2.779   0.08978   0.00943  -0.02758   9.52455
  -2.693   0.09840   0.00936  -0.02712  10.51294
  -2.608   0.10688   0.00929  -0.02662  11.50065
  -2.523   0.11527   0.00923  -0.02610  12.49374
  -2.437   0.12365   0.00916  -0.02557  13.50103
  -2.352   0.13208   0.00909  -0.02504  14.53290
  -2.266   0.14065   0.00902  -0.02455  15.59826
  -2.181   0.14936   0.00894  -0.02408  16.69833
  -2.095   0.15810   0.00887  -0.02362  17.81548
  -2.010   0.16655   0.00881  -0.02310  18.89589
  -1.925   0.17420   0.00878  -0.02243  19.83244
  -1.839   0.18061   0.00882  -0.02151  20.46717
  -1.754   0.18580   0.00900  -0.02034  20.64453
  -1.668   0.19031   0.00935  -0.01902  20.35469
  -1.583   0.19481   0.00982  -0.01777  19.84584
  -1.497   0.19973   0.01028  -0.01675  19.43604
  -1.412   0.20522   0.01065  -0.01601  19.27789
  -1.327   0.21138   0.01091  -0.01549  19.37010
  -1.241   0.21822   0.01110  -0.01514  19.66020
  -1.156   0.22565   0.01123  -0.01489  20.09518
  -1.070   0.23353   0.01132  -0.01470  20.62953
  -0.985   0.24171   0.01139  -0.01453  21.22596
  -0.899   0.25008   0.01144  -0.01437  21.85675
  -0.814   0.25857   0.01149  -0.01422  22.50363
  -0.729   0.26715   0.01154  -0.01408  23.15610
  -0.643   0.27580   0.01158  -0.01393  23.80885
  -0.558   0.28452   0.01163  -0.01379  24.45934
  -0.472   0.29328   0.01168  -0.01365  25.10604
  -0.387   0.30209   0.01173  -0.01352  25.74783
  -0.302   0.31092   0.01178  -0.01340  26.38416
  -0.216   0.31977   0.01184  -0.01327  27.01534
  -0.131   0.32863   0.01189  -0.01315  27.64243
  -0.045   0.33748   0.01194  -0.01303  28.26659
   0.040   0.34630   0.01199  -0.01290  28.88836
   0.126   0.35508   0.01203  -0.01274  29.50712
   0.211   0.36375   0.01208  -0.01256  30.12091
   0.296   0.37227   0.01212  -0.01233  30.72679
   0.382   0.38055   0.01215  -0.01203  31.32157
   0.467   0.38856   0.01218  -0.01165  31.90340
   0.553   0.39632   0.01220  -0.01119  32.47406
   0.638   0.40399   0.01223  -0.01069  33.04205
   0.724   0.41194   0.01225  -0.01024  33.62495
   0.809   0.42069   0.01228  -0.00994  34.24824
   0.894   0.43086   0.01233  -0.00995  34.93783
   0.980   0.44286   0.01240  -0.01036  35.70758
   1.065   0.45673   0.01250  -0.01118  36.54894
   1.151   0.47203   0.01261  -0.01232  37.43096
   1.236   0.48805   0.01274  -0.01361  38.31079
   1.322   0.50402   0.01287  -0.01491  39.14762
   1.407   0.51928   0.01301  -0.01606  39.91263
   1.492   0.53346   0.01314  -0.01700  40.59217
   1.578   0.54640   0.01327  -0.01769  41.18542
   1.663   0.55812   0.01338  -0.01813  41.69963
   1.749   0.56875   0.01349  -0.01835  42.14572
   1.834   0.57845   0.01360  -0.01839  42.53537
   1.920   0.58740   0.01370  -0.01828  42.87964
   2.005   0.59577   0.01379  -0.01805  43.18852
   2.090   0.60371   0.01389  -0.01774  43.47089
   2.176   0.61137   0.01398  -0.01737  43.73453
   2.261   0.61887   0.01407  -0.01697  43.98608
   2.347   0.62631   0.01416  -0.01656  44.23100
   2.432   0.63379   0.01425  -0.01615  44.47347
   2.518   0.64135   0.01434  -0.01575  44.71642
   2.603   0.64903   0.01444  -0.01538  44.96160
   2.688   0.65686   0.01453  -0.01504  45.20968
   2.774   0.66484   0.01462  -0.01472  45.46047
   2.859   0.67294   0.01472  -0.01442  45.71314
   2.945   0.68116   0.01482  -0.01415  45.96645
   3.030   0.68947   0.01492  -0.01390  46.21896
   3.116   0.69784   0.01502  -0.01366  46.46923
   3.201   0.70625   0.01512  -0.01343  46.71591
   3.286   0.71468   0.01522  -0.01321  46.95782
   3.372   0.72311   0.01532  -0.01300  47.19398
   3.457   0.73153   0.01543  -0.01278  47.42361
   3.543   0.73993   0.01553  -0.01256  47.64608
   3.628   0.74832   0.01564  -0.01235  47.86089
   3.714   0.75668   0.01574  -0.01213  48.06761
   3.799   0.76502   0.01585  -0.01192  48.26583
   3.884   0.77334   0.01596  -0.01170  48.45514
   3.970   0.78165   0.01607  -0.01148  48.63505
   4.055   0.78995   0.01619  -0.01126  48.80501
   4.141   0.79823   0.01630  -0.01103  48.96435
   4.226   0.80650   0.01642  -0.01081  49.11225
   4.312   0.81477   0.01654  -0.01058  49.24776
   4.397   0.82301   0.01667  -0.01035  49.36983
   4.482   0.83124   0.01680  -0.01012  49.47730
   4.568   0.83945   0.01693  -0.00988  49.56898
   4.653   0.84762   0.01707  -0.00965  49.64375
   4.739   0.85576   0.01722  -0.00940  49.70068
   4.824   0.86386   0.01737  -0.00916  49.73906
   4.910   0.87192   0.01752  -0.00891  49.75851
   4.995   0.87992   0.01768  -0.00866  49.75900
   5.080   0.88789   0.01785  -0.00840  49.74081
   5.166   0.89580   0.01802  -0.00814  49.70450
   5.251   0.90368   0.01820  -0.00787  49.65082
   5.337   0.91151   0.01838  -0.00760  49.58069
   5.422   0.91929   0.01857  -0.00732  49.49509
   5.508   0.92704   0.01877  -0.00704  49.39504
   5.593   0.93474   0.01897  -0.00675  49.28155
   5.678   0.94240   0.01917  -0.00646  49.15560
   5.764   0.95002   0.01938  -0.00616  49.01814
   5.849   0.95760   0.01959  -0.00586  48.87005
   5.935   0.96513   0.01981  -0.00555  48.71217
   6.020   0.97263   0.02004  -0.00524  48.54528
   6.106   0.98009   0.02026  -0.00493  48.37010
   6.191   0.98751   0.02049  -0.00461  48.18726
   6.276   0.99490   0.02073  -0.00429  47.99730
   6.362   1.00224   0.02097  -0.00396  47.80070
   6.447   1.00955   0.02121  -0.00364  47.59782
   6.533   1.01681   0.02146  -0.00331  47.38894
   6.618   1.02404   0.02171  -0.00298  47.17423
   6.704   1.03123   0.02196  -0.00264  46.95382
   6.789   1.03837   0.02222  -0.00230  46.72773
   6.874   1.04547   0.02249  -0.00196  46.49591
   6.960   1.05253   0.02275  -0.00161  46.25830
   7.045   1.05953   0.02303  -0.00126  46.01477
   7.131   1.06648   0.02330  -0.00091  45.76520
   7.216   1.07337   0.02359  -0.00055  45.50946
   7.302   1.08019   0.02387  -0.00019  45.24748
   7.387   1.08695   0.02417   0.00018  44.97921
   7.472   1.09364   0.02446   0.00055  44.70466
   7.558   1.10026   0.02477   0.00093  44.42391
   7.643   1.10679   0.02508   0.00131  44.13711
   7.729   1.11324   0.02539   0.00170  43.84449
   7.814   1.11960   0.02571   0.00209  43.54632
   7.899   1.12587   0.02604   0.00249  43.24295
   7.985   1.13205   0.02637   0.00290  42.93477
   8.070   1.13812   0.02670   0.00331  42.62223
   8.156   1.14409   0.02704   0.00373  42.30575
   8.241   1.14996   0.02739   0.00416  41.98580
   8.327   1.15571   0.02774   0.00459  41.66281
   8.412   1.16134   0.02809   0.00504  41.33718
   8.497   1.16685   0.02845   0.00549  41.00924
   8.583   1.17222   0.02882   0.00595  40.67925
   8.668   1.17745   0.02918   0.00643  40.34737
   8.754   1.18253   0.02955   0.00692  40.01363
   8.839   1.18744   0.02993   0.00743  39.67795
   8.925   1.19218   0.03030   0.00796  39.34010
   9.010   1.19672   0.03069   0.00851  38.99972
   9.095   1.20105   0.03107   0.00909  38.65634
   9.181   1.20516   0.03146   0.00970  38.30939
   9.266   1.20905   0.03185   0.01033  37.95824
   9.352   1.21269   0.03225   0.01099  37.60217
   9.437   1.21610   0.03266   0.01169  37.24040
   9.523   1.21928   0.03307   0.01241  36.87206
   9.608   1.22222   0.03349   0.01317  36.49610
   9.693   1.22494   0.03392   0.01394  36.11121
   9.779   1.22743   0.03437   0.01474  35.71574
   9.864   1.22970   0.03483   0.01555  35.30760
   9.950   1.23174   0.03531   0.01637  34.88429
  10.035   1.23351   0.03581   0.01721  34.44287
  10.121   1.23498   0.03634   0.01804  33.98014
  10.206   1.23611   0.03691   0.01888  33.49276
  10.291   1.23685   0.03751   0.01971  32.97746
  10.377   1.23714   0.03815   0.02053  32.43130
  10.462   1.23692   0.03883   0.02132  31.85191
  10.548   1.23616   0.03957   0.02207  31.23785
  10.633   1.23482   0.04037   0.02278  30.58915
  10.719   1.23290   0.04122   0.02343  29.90790
  10.804   1.23045   0.04214   0.02402  29.19919
  10.889   1.22756   0.04311   0.02454  28.47190
  10.975   1.22439   0.04414   0.02500  27.73910
  11.060   1.22115   0.04520   0.02541  27.01717
  11.146   1.21808   0.04628   0.02579  26.32238
  11.231   1.21536   0.04736   0.02612  25.66350
  11.317   1.21298   0.04846   0.02637  25.03067
  11.402   1.21060   0.04964   0.02645  24.38628
  11.487   1.20747   0.05101   0.02624  23.67091
  11.573   1.20272   0.05268   0.02566  22.83238
  11.658   1.19575   0.05470   0.02471  21.85928
  11.744   1.18649   0.05707   0.02350  20.78994
  11.829   1.17551   0.05969   0.02217  19.69324
  11.915   1.16372   0.06244   0.02083  18.63820
  12.000   1.15197   0.06519   0.01955  17.67062
