--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.60822   0.01256  -0.00766  -48.42265
  -4.915  -0.60062   0.01249  -0.00734  -48.07028
  -4.829  -0.59293   0.01244  -0.00705  -47.67048
  -4.744  -0.58512   0.01239  -0.00678  -47.23280
  -4.658  -0.57717   0.01234  -0.00654  -46.76480
  -4.573  -0.56905   0.01230  -0.00635  -46.27114
  -4.487  -0.56068   0.01225  -0.00622  -45.75154
  -4.402  -0.55199   0.01221  -0.00617  -45.20051
  -4.317  -0.54286   0.01217  -0.00622  -44.60981
  -4.231  -0.53320   0.01213  -0.00637  -43.97148
  -4.146  -0.52292   0.01208  -0.00664  -43.27968
  -4.060  -0.51197   0.01204  -0.00705  -42.53128
  -3.975  -0.50033   0.01199  -0.00758  -41.72587
  -3.889  -0.48799   0.01194  -0.00825  -40.86563
  -3.804  -0.47502   0.01189  -0.00903  -39.95502
  -3.719  -0.46149   0.01183  -0.00992  -39.00032
  -3.633  -0.44749   0.01177  -0.01089  -38.00894
  -3.548  -0.43313   0.01171  -0.01192  -36.98871
  -3.462  -0.41851   0.01164  -0.01299  -35.94711
  -3.377  -0.40374   0.01157  -0.01408  -34.89064
  -3.291  -0.38890   0.01150  -0.01519  -33.82452
  -3.206  -0.37404   0.01142  -0.01628  -32.75269
  -3.121  -0.35922   0.01134  -0.01737  -31.67816
  -3.035  -0.34448   0.01126  -0.01843  -30.60332
  -2.950  -0.32986   0.01117  -0.01947  -29.53021
  -2.864  -0.31537   0.01108  -0.02047  -28.46062
  -2.779  -0.30106   0.01099  -0.02144  -27.39616
  -2.693  -0.28695   0.01089  -0.02236  -26.33832
  -2.608  -0.27307   0.01080  -0.02323  -25.28863
  -2.523  -0.25944   0.01070  -0.02405  -24.24859
  -2.437  -0.24609   0.01060  -0.02481  -23.21957
  -2.352  -0.23303   0.01050  -0.02551  -22.20236
  -2.266  -0.22025   0.01039  -0.02614  -21.19670
  -2.181  -0.20773   0.01028  -0.02672  -20.20072
  -2.095  -0.19544   0.01017  -0.02725  -19.21046
  -2.010  -0.18330   0.01006  -0.02776  -18.21959
  -1.925  -0.17123   0.00994  -0.02825  -17.21948
  -1.839  -0.15915   0.00982  -0.02876  -16.19974
  -1.754  -0.14696   0.00970  -0.02931  -15.14953
  -1.668  -0.13459   0.00957  -0.02989  -14.05978
  -1.583  -0.12204   0.00944  -0.03053  -12.92625
  -1.497  -0.10936   0.00931  -0.03120  -11.75305
  -1.412  -0.09672   0.00916  -0.03186  -10.55554
  -1.327  -0.08436   0.00901  -0.03245  -9.36019
  -1.241  -0.07259   0.00885  -0.03288  -8.19927
  -1.156  -0.06167   0.00869  -0.03310  -7.10039
  -1.070  -0.05174   0.00852  -0.03307  -6.07615
  -0.985  -0.04276   0.00835  -0.03278  -5.12093
  -0.899  -0.03458   0.00820  -0.03229  -4.21625
  -0.814  -0.02696   0.00808  -0.03167  -3.33832
  -0.729  -0.01964   0.00798  -0.03098  -2.46260
  -0.643  -0.01238   0.00790  -0.03027  -1.56636
  -0.558  -0.00496   0.00786  -0.02960  -0.63179
  -0.472   0.00274   0.00784  -0.02900   0.35019
  -0.387   0.01080   0.00784  -0.02849   1.37761
  -0.302   0.01916   0.00786  -0.02804   2.43923
  -0.216   0.02775   0.00788  -0.02765   3.51947
  -0.131   0.03647   0.00792  -0.02730   4.60368
  -0.045   0.04523   0.00796  -0.02696   5.68091
   0.040   0.05398   0.00800  -0.02663   6.74447
   0.126   0.06268   0.00805  -0.02629   7.79115
   0.211   0.07133   0.00809  -0.02595   8.82005
   0.296   0.07991   0.00813  -0.02559   9.83158
   0.382   0.08843   0.00817  -0.02522  10.82678
