--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.34929   0.00981  -0.04075  -35.61666
  -4.915  -0.34041   0.00974  -0.04061  -34.95534
  -4.829  -0.33145   0.00967  -0.04049  -34.27329
  -4.744  -0.32243   0.00960  -0.04039  -33.57240
  -4.658  -0.31334   0.00954  -0.04030  -32.85645
  -4.573  -0.30422   0.00947  -0.04022  -32.13080
  -4.487  -0.29505   0.00940  -0.04015  -31.40015
  -4.402  -0.28584   0.00932  -0.04009  -30.66616
  -4.317  -0.27660   0.00924  -0.04004  -29.92849
  -4.231  -0.26735   0.00916  -0.03999  -29.18899
  -4.146  -0.25812   0.00907  -0.03994  -28.45318
  -4.060  -0.24895   0.00898  -0.03989  -27.72560
  -3.975  -0.23982   0.00888  -0.03984  -27.00564
  -3.889  -0.23072   0.00878  -0.03979  -26.28853
  -3.804  -0.22161   0.00867  -0.03975  -25.56799
  -3.719  -0.21251   0.00856  -0.03970  -24.83647
  -3.633  -0.20339   0.00845  -0.03965  -24.08294
  -3.548  -0.19425   0.00834  -0.03959  -23.28982
  -3.462  -0.18506   0.00825  -0.03954  -22.43541
  -3.377  -0.17578   0.00817  -0.03948  -21.50476
  -3.291  -0.16643   0.00812  -0.03943  -20.49873
  -3.206  -0.15700   0.00808  -0.03937  -19.43157
  -3.121  -0.14752   0.00805  -0.03932  -18.32139
  -3.035  -0.13800   0.00803  -0.03926  -17.18282
  -2.950  -0.12847   0.00802  -0.03921  -16.02515
  -2.864  -0.11891   0.00801  -0.03916  -14.85372
  -2.779  -0.10933   0.00800  -0.03912  -13.67180
  -2.693  -0.09974   0.00799  -0.03908  -12.48172
  -2.608  -0.09013   0.00799  -0.03904  -11.28535
  -2.523  -0.08051   0.00798  -0.03901  -10.08423
  -2.437  -0.07088   0.00798  -0.03898  -8.87967
  -2.352  -0.06125   0.00798  -0.03896  -7.67273
  -2.266  -0.05160   0.00798  -0.03893  -6.46422
  -2.181  -0.04195   0.00798  -0.03891  -5.25476
  -2.095  -0.03229   0.00798  -0.03889  -4.04477
  -2.010  -0.02263   0.00798  -0.03886  -2.83453
  -1.925  -0.01297   0.00798  -0.03884  -1.62418
  -1.839  -0.00330   0.00798  -0.03882  -0.41373
  -1.754   0.00636   0.00798  -0.03879   0.79687
  -1.668   0.01602   0.00798  -0.03877   2.00777
  -1.583   0.02568   0.00798  -0.03874   3.21918
  -1.497   0.03534   0.00798  -0.03871   4.43135
  -1.412   0.04499   0.00797  -0.03868   5.64458
  -1.327   0.05464   0.00797  -0.03865   6.85920
  -1.241   0.06428   0.00796  -0.03862   8.07557
  -1.156   0.07390   0.00795  -0.03858   9.29405
  -1.070   0.08352   0.00794  -0.03855  10.51504
  -0.985   0.09311   0.00793  -0.03851  11.73895
  -0.899   0.10269   0.00792  -0.03847  12.96626
  -0.814   0.11225   0.00791  -0.03843  14.19753
  -0.729   0.12178   0.00789  -0.03839  15.43345
  -0.643   0.13129   0.00787  -0.03834  16.67486
  -0.558   0.14076   0.00785  -0.03830  17.92286
  -0.472   0.15019   0.00783  -0.03826  19.17881
