--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.74959   0.02049  -0.01783  -36.58898
  -4.915  -0.74247   0.02024  -0.01741  -36.68852
  -4.829  -0.73538   0.01999  -0.01698  -36.78287
  -4.744  -0.72830   0.01975  -0.01655  -36.87213
  -4.658  -0.72120   0.01952  -0.01612  -36.95592
  -4.573  -0.71403   0.01928  -0.01570  -37.03327
  -4.487  -0.70673   0.01905  -0.01531  -37.10241
  -4.402  -0.69920   0.01882  -0.01497  -37.16039
  -4.317  -0.69128   0.01858  -0.01470  -37.20268
  -4.231  -0.68279   0.01834  -0.01457  -37.22249
  -4.146  -0.67349   0.01810  -0.01460  -37.21015
  -4.060  -0.66309   0.01785  -0.01487  -37.15270
  -3.975  -0.65129   0.01759  -0.01544  -37.03427
  -3.889  -0.63787   0.01732  -0.01634  -36.83792
  -3.804  -0.62271   0.01704  -0.01760  -36.54948
  -3.719  -0.60595   0.01676  -0.01918  -36.16294
  -3.633  -0.58804   0.01648  -0.02098  -35.68548
  -3.548  -0.56968   0.01621  -0.02284  -35.13947
  -3.462  -0.55172   0.01596  -0.02460  -34.55912
  -3.377  -0.53495   0.01574  -0.02608  -33.98222
  -3.291  -0.51994   0.01555  -0.02718  -33.44030
  -3.206  -0.50687   0.01538  -0.02785  -32.95141
  -3.121  -0.49560   0.01524  -0.02814  -32.51810
  -3.035  -0.48578   0.01512  -0.02813  -32.13055
  -2.950  -0.47694   0.01501  -0.02791  -31.77227
  -2.864  -0.46864   0.01491  -0.02759  -31.42571
  -2.779  -0.46054   0.01482  -0.02723  -31.07596
  -2.693  -0.45240   0.01473  -0.02689  -30.71241
  -2.608  -0.44411   0.01464  -0.02659  -30.32882
  -2.523  -0.43562   0.01456  -0.02635  -29.92243
  -2.437  -0.42692   0.01448  -0.02615  -29.49299
  -2.352  -0.41804   0.01439  -0.02600  -29.04171
  -2.266  -0.40903   0.01432  -0.02588  -28.57056
  -2.181  -0.39993   0.01424  -0.02579  -28.08176
  -2.095  -0.39077   0.01417  -0.02571  -27.57742
  -2.010  -0.38158   0.01410  -0.02565  -27.05946
  -1.925  -0.37237   0.01404  -0.02559  -26.52947
  -1.839  -0.36317   0.01397  -0.02553  -25.98880
  -1.754  -0.35397   0.01391  -0.02547  -25.43858
  -1.668  -0.34478   0.01386  -0.02541  -24.87977
  -1.583  -0.33560   0.01380  -0.02534  -24.31321
  -1.497  -0.32643   0.01375  -0.02527  -23.73961
