--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.66205   0.02329  -0.05127  -28.42990
  -4.915  -0.65209   0.02283  -0.05177  -28.56473
  -4.829  -0.64066   0.02238  -0.05254  -28.62591
  -4.744  -0.62778   0.02194  -0.05359  -28.61517
  -4.658  -0.61357   0.02150  -0.05488  -28.53602
  -4.573  -0.59826   0.02107  -0.05639  -28.39437
  -4.487  -0.58219   0.02065  -0.05805  -28.19893
  -4.402  -0.56579   0.02023  -0.05976  -27.96088
  -4.317  -0.54954   0.01984  -0.06142  -27.69312
  -4.231  -0.53394   0.01948  -0.06293  -27.40917
  -4.146  -0.51940   0.01915  -0.06419  -27.12213
  -4.060  -0.50625   0.01886  -0.06512  -26.84334
  -3.975  -0.49467   0.01861  -0.06569  -26.58059
  -3.889  -0.48460   0.01840  -0.06589  -26.33613
  -3.804  -0.47579   0.01823  -0.06578  -26.10565
  -3.719  -0.46780   0.01808  -0.06547  -25.87955
  -3.633  -0.46016   0.01794  -0.06505  -25.64637
  -3.548  -0.45249   0.01782  -0.06463  -25.39660
  -3.462  -0.44456   0.01769  -0.06425  -25.12498
  -3.377  -0.43627   0.01757  -0.06395  -24.83065
  -3.291  -0.42766   0.01744  -0.06373  -24.51582
  -3.206  -0.41880   0.01732  -0.06356  -24.18407
  -3.121  -0.40977   0.01719  -0.06343  -23.83906
  -3.035  -0.40064   0.01706  -0.06333  -23.48374
  -2.950  -0.39148   0.01693  -0.06324  -23.12019
  -2.864  -0.38232   0.01681  -0.06316  -22.74957
  -2.779  -0.37316   0.01668  -0.06307  -22.37233
  -2.693  -0.36403   0.01656  -0.06299  -21.98843
  -2.608  -0.35492   0.01643  -0.06290  -21.59748
  -2.523  -0.34583   0.01631  -0.06280  -21.19895
  -2.437  -0.33674   0.01620  -0.06271  -20.79225
  -2.352  -0.32766   0.01608  -0.06261  -20.37679
  -2.266  -0.31857   0.01597  -0.06251  -19.95209
  -2.181  -0.30948   0.01586  -0.06241  -19.51771
  -2.095  -0.30038   0.01575  -0.06231  -19.07335
