--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.47972   0.01105   0.02355  -43.41317
  -4.915  -0.46554   0.01101   0.02255  -42.28682
  -4.829  -0.45102   0.01096   0.02148  -41.13901
  -4.744  -0.43628   0.01091   0.02037  -39.97691
  -4.658  -0.42140   0.01086   0.01925  -38.80713
  -4.573  -0.40647   0.01080   0.01812  -37.63526
  -4.487  -0.39155   0.01074   0.01700  -36.46572
  -4.402  -0.37669   0.01067   0.01589  -35.30174
  -4.317  -0.36196   0.01060   0.01482  -34.14565
  -4.231  -0.34739   0.01053   0.01378  -32.99924
  -4.146  -0.33302   0.01045   0.01279  -31.86418
  -4.060  -0.31889   0.01037   0.01186  -30.74228
  -3.975  -0.30506   0.01029   0.01099  -29.63560
  -3.889  -0.29155   0.01021   0.01019  -28.54610
  -3.804  -0.27841   0.01013   0.00947  -27.47510
  -3.719  -0.26563   0.01005   0.00883  -26.42226
  -3.633  -0.25319   0.00997   0.00827  -25.38462
  -3.548  -0.24102   0.00990   0.00777  -24.35567
  -3.462  -0.22902   0.00982   0.00731  -23.32518
  -3.377  -0.21705   0.00974   0.00685  -22.27991
  -3.291  -0.20498   0.00967   0.00639  -21.20570
  -3.206  -0.19271   0.00959   0.00589  -20.09088
  -3.121  -0.18022   0.00952   0.00536  -18.93065
  -3.035  -0.16760   0.00945   0.00481  -17.73084
  -2.950  -0.15505   0.00939   0.00430  -16.50912
  -2.864  -0.14282   0.00934   0.00387  -15.29138
  -2.779  -0.13114   0.00930   0.00358  -14.10390
  -2.693  -0.12014   0.00927   0.00345  -12.96453
  -2.608  -0.10982   0.00925   0.00347  -11.87755
  -2.523  -0.10003   0.00923   0.00361  -10.83452
  -2.437  -0.09058   0.00922   0.00382  -9.81976
  -2.352  -0.08128   0.00922   0.00406  -8.81704
  -2.266  -0.07200   0.00921   0.00430  -7.81430
  -2.181  -0.06267   0.00921   0.00452  -6.80514
  -2.095  -0.05325   0.00920   0.00471  -5.78772
  -2.010  -0.04376   0.00919   0.00488  -4.76278
  -1.925  -0.03423   0.00917   0.00503  -3.73290
  -1.839  -0.02475   0.00915   0.00519  -2.70486
  -1.754  -0.01549   0.00913   0.00538  -1.69616
