--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.14001   0.01133  -0.06512  -12.35881
  -4.915  -0.13037   0.01138  -0.06512  -11.46037
  -4.829  -0.12072   0.01142  -0.06513  -10.56875
  -4.744  -0.11107   0.01147  -0.06514  -9.68423
  -4.658  -0.10141   0.01151  -0.06515  -8.80694
  -4.573  -0.09175   0.01156  -0.06517  -7.93687
  -4.487  -0.08208   0.01160  -0.06519  -7.07391
  -4.402  -0.07240   0.01164  -0.06521  -6.21780
  -4.317  -0.06273   0.01168  -0.06524  -5.36824
  -4.231  -0.05305   0.01172  -0.06526  -4.52488
  -4.146  -0.04336   0.01176  -0.06529  -3.68733
  -4.060  -0.03368   0.01179  -0.06531  -2.85525
  -3.975  -0.02399   0.01183  -0.06534  -2.02832
  -3.889  -0.01431   0.01186  -0.06536  -1.20628
  -3.804  -0.00462   0.01189  -0.06539  -0.38892
  -3.719   0.00505   0.01192  -0.06541   0.42392
  -3.633   0.01472   0.01195  -0.06543   1.23237
  -3.548   0.02438   0.01197  -0.06545   2.03650
  -3.462   0.03403   0.01200  -0.06546   2.83639
  -3.377   0.04367   0.01202  -0.06548   3.63209
  -3.291   0.05330   0.01205  -0.06549   4.42366
  -3.206   0.06291   0.01207  -0.06550   5.21118
  -3.121   0.07250   0.01209  -0.06550   5.99475
  -3.035   0.08208   0.01212  -0.06551   6.77450
  -2.950   0.09164   0.01214  -0.06551   7.55059
  -2.864   0.10118   0.01216  -0.06550   8.32323
  -2.779   0.11070   0.01218  -0.06550   9.09265
  -2.693   0.12021   0.01219  -0.06549   9.85913
  -2.608   0.12971   0.01221  -0.06547  10.62297
  -2.523   0.13919   0.01223  -0.06546  11.38450
  -2.437   0.14865   0.01224  -0.06544  12.14411
  -2.352   0.15810   0.01225  -0.06542  12.90219
  -2.266   0.16754   0.01227  -0.06539  13.65915
  -2.181   0.17697   0.01228  -0.06536  14.41545
  -2.095   0.18638   0.01228  -0.06533  15.17157
  -2.010   0.19579   0.01229  -0.06530  15.92802
  -1.925   0.20519   0.01230  -0.06526  16.68536
  -1.839   0.21458   0.01230  -0.06522  17.44416
  -1.754   0.22396   0.01230  -0.06518  18.20507
  -1.668   0.23334   0.01230  -0.06513  18.96877
  -1.583   0.24271   0.01230  -0.06508  19.73602
  -1.497   0.25207   0.01229  -0.06502  20.50761
  -1.412   0.26143   0.01228  -0.06496  21.28438
  -1.327   0.27078   0.01227  -0.06489  22.06721
  -1.241   0.28013   0.01226  -0.06482  22.85703
  -1.156   0.28947   0.01224  -0.06474  23.65474
  -1.070   0.29880   0.01222  -0.06465  24.46122
  -0.985   0.30812   0.01219  -0.06456  25.27733
  -0.899   0.31743   0.01216  -0.06446  26.10381
  -0.814   0.32673   0.01213  -0.06435  26.94134
  -0.729   0.33602   0.01209  -0.06423  27.79045
  -0.643   0.34530   0.01205  -0.06411  28.65159
  -0.558   0.35456   0.01201  -0.06398  29.52507
  -0.472   0.36381   0.01196  -0.06384  30.41112
  -0.387   0.37305   0.01191  -0.06370  31.30992
  -0.302   0.38227   0.01186  -0.06355  32.22168
  -0.216   0.39148   0.01181  -0.06339  33.14667
  -0.131   0.40067   0.01176  -0.06323  34.08536
  -0.045   0.40986   0.01170  -0.06307  35.03848
   0.040   0.41904   0.01164  -0.06290  36.00721
   0.126   0.42822   0.01158  -0.06274  36.99318
   0.211   0.43739   0.01151  -0.06257  37.99869
   0.296   0.44657   0.01144  -0.06241  39.02666
   0.382   0.45576   0.01137  -0.06225  40.08060
   0.467   0.46497   0.01130  -0.06210  41.16440
   0.553   0.47419   0.01121  -0.06195  42.28187
   0.638   0.48342   0.01113  -0.06180  43.43596
   0.724   0.49266   0.01104  -0.06166  44.62745
   0.809   0.50187   0.01095  -0.06152  45.85295
