--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.89256   0.01539   0.02394  -57.99677
  -4.915  -0.88309   0.01507   0.02373  -58.57956
  -4.829  -0.87301   0.01481   0.02342  -58.96093
  -4.744  -0.86237   0.01459   0.02303  -59.09927
  -4.658  -0.85126   0.01443   0.02256  -58.98747
  -4.573  -0.83982   0.01432   0.02204  -58.64413
  -4.487  -0.82818   0.01425   0.02150  -58.10501
  -4.402  -0.81649   0.01422   0.02097  -57.41535
  -4.317  -0.80488   0.01421   0.02047  -56.62230
  -4.231  -0.79346   0.01423   0.02001  -55.76848
  -4.146  -0.78233   0.01425   0.01963  -54.88780
  -4.060  -0.77151   0.01429   0.01932  -54.00466
  -3.975  -0.76102   0.01432   0.01909  -53.13547
  -3.889  -0.75083   0.01436   0.01892  -52.29089
  -3.804  -0.74091   0.01439   0.01880  -51.47727
  -3.719  -0.73120   0.01442   0.01872  -50.69738
  -3.633  -0.72166   0.01445   0.01867  -49.95104
  -3.548  -0.71228   0.01447   0.01865  -49.23586
  -3.462  -0.70302   0.01448   0.01864  -48.54821
  -3.377  -0.69386   0.01449   0.01866  -47.88407
  -3.291  -0.68481   0.01450   0.01869  -47.23962
  -3.206  -0.67583   0.01450   0.01874  -46.61147
  -3.121  -0.66693   0.01450   0.01881  -45.99674
  -3.035  -0.65808   0.01450   0.01889  -45.39298
  -2.950  -0.64928   0.01449   0.01898  -44.79801
  -2.864  -0.64049   0.01449   0.01909  -44.20979
  -2.779  -0.63171   0.01448   0.01919  -43.62635
  -2.693  -0.62291   0.01447   0.01930  -43.04577
  -2.608  -0.61409   0.01446   0.01941  -42.46623
  -2.523  -0.60521   0.01445   0.01951  -41.88611
  -2.437  -0.59629   0.01444   0.01961  -41.30412
  -2.352  -0.58730   0.01442   0.01970  -40.71930
  -2.266  -0.57825   0.01441   0.01978  -40.13112
  -2.181  -0.56915   0.01439   0.01986  -39.53939
  -2.095  -0.55998   0.01438   0.01993  -38.94423
  -2.010  -0.55077   0.01436   0.01999  -38.34599
  -1.925  -0.54152   0.01435   0.02005  -37.74513
  -1.839  -0.53222   0.01433   0.02010  -37.14224
  -1.754  -0.52289   0.01431   0.02015  -36.53790
  -1.668  -0.51353   0.01429   0.02019  -35.93268
  -1.583  -0.50414   0.01427   0.02024  -35.32711
  -1.497  -0.49473   0.01425   0.02028  -34.72163
  -1.412  -0.48530   0.01422   0.02032  -34.11662
  -1.327  -0.47586   0.01420   0.02036  -33.51234
  -1.241  -0.46640   0.01417   0.02040  -32.90899
  -1.156  -0.45692   0.01414   0.02043  -32.30664
  -1.070  -0.44744   0.01411   0.02047  -31.70528
  -0.985  -0.43794   0.01408   0.02050  -31.10479
  -0.899  -0.42843   0.01404   0.02053  -30.50498
  -0.814  -0.41892   0.01401   0.02056  -29.90559
  -0.729  -0.40940   0.01397   0.02059  -29.30628
  -0.643  -0.39988   0.01393   0.02062  -28.70667
  -0.558  -0.39035   0.01389   0.02065  -28.10635
  -0.472  -0.38083   0.01385   0.02068  -27.50489
  -0.387  -0.37130   0.01380   0.02071  -26.90186
  -0.302  -0.36178   0.01376   0.02074  -26.29685
  -0.216  -0.35227   0.01371   0.02077  -25.68948
  -0.131  -0.34276   0.01367   0.02080  -25.07937
  -0.045  -0.33327   0.01362   0.02084  -24.46622
   0.040  -0.32378   0.01358   0.02087  -23.84974
   0.126  -0.31431   0.01353   0.02091  -23.22970
   0.211  -0.30486   0.01349   0.02095  -22.60590
   0.296  -0.29542   0.01344   0.02099  -21.97820
   0.382  -0.28600   0.01340   0.02104  -21.34648
   0.467  -0.27660   0.01336   0.02109  -20.71068
   0.553  -0.26721   0.01331   0.02114  -20.07079
   0.638  -0.25785   0.01327   0.02119  -19.42685
   0.724  -0.24850   0.01323   0.02124  -18.77899
   0.809  -0.23918   0.01319   0.02129  -18.12743
   0.894  -0.22988   0.01316   0.02135  -17.47251
   0.980  -0.22060   0.01312   0.02140  -16.81472
   1.065  -0.21135   0.01308   0.02146  -16.15470
   1.151  -0.20212   0.01305   0.02152  -15.49323
   1.236  -0.19293   0.01301   0.02157  -14.83123
   1.322  -0.18377   0.01297   0.02164  -14.16972
   1.407  -0.17465   0.01293   0.02170  -13.50979
   1.492  -0.16558   0.01288   0.02177  -12.85258
   1.578  -0.15656   0.01283   0.02185  -12.19925
   1.663  -0.14761   0.01278   0.02194  -11.55103
   1.749  -0.13872   0.01272   0.02204  -10.90917
   1.834  -0.12991   0.01264   0.02216  -10.27502
   1.920  -0.12120   0.01256   0.02231  -9.64994
   2.005  -0.11259   0.01246   0.02249  -9.03533
   2.090  -0.10411   0.01235   0.02271  -8.43239
   2.176  -0.09577   0.01221   0.02298  -7.84184
   2.261  -0.08759   0.01206   0.02329  -7.26333
   2.347  -0.07955   0.01188   0.02365  -6.69474
   2.432  -0.07166   0.01169   0.02406  -6.13148
   2.518  -0.06389   0.01148   0.02452  -5.56643
   2.603  -0.05622   0.01126   0.02501  -4.99086
   2.688  -0.04864   0.01106   0.02555  -4.39623
   2.774  -0.04112   0.01089   0.02610  -3.77625
   2.859  -0.03364   0.01075   0.02666  -3.12822
   2.945  -0.02616   0.01066   0.02721  -2.45310
   3.030  -0.01861   0.01061   0.02775  -1.75396
   3.116  -0.01096   0.01060   0.02827  -1.03398
   3.201  -0.00313   0.01061   0.02874  -0.29514
   3.286   0.00491   0.01063   0.02918   0.46164
   3.372   0.01318   0.01067   0.02957   1.23550
   3.457   0.02168   0.01071   0.02991   2.02487
   3.543   0.03037   0.01074   0.03021   2.82716
   3.628   0.03922   0.01078   0.03048   3.63918
   3.714   0.04817   0.01081   0.03072   4.45763
   3.799   0.05721   0.01084   0.03094   5.27962
   3.884   0.06628   0.01086   0.03115   6.10293
   3.970   0.07538   0.01088   0.03135   6.92609
   4.055   0.08449   0.01090   0.03155   7.74839
   4.141   0.09359   0.01092   0.03175   8.56971
   4.226   0.10270   0.01094   0.03194   9.39049
   4.312   0.11179   0.01095   0.03214  10.21161
   4.397   0.12089   0.01096   0.03234  11.03439
   4.482   0.12998   0.01096   0.03254  11.86055
   4.568   0.13907   0.01096   0.03275  12.69219
   4.653   0.14816   0.01095   0.03296  13.53177
   4.739   0.15724   0.01093   0.03319  14.38195
   4.824   0.16632   0.01091   0.03342  15.24537
   4.910   0.17539   0.01088   0.03366  16.12408
   4.995   0.18443   0.01084   0.03391  17.01844
   5.080   0.19341   0.01079   0.03418  17.92518
   5.166   0.20231   0.01074   0.03448  18.83390
   5.251   0.21106   0.01070   0.03479  19.72127
   5.337   0.21957   0.01069   0.03514  20.54342
   5.422   0.22775   0.01073   0.03552  21.23103
   5.508   0.23550   0.01085   0.03596  21.70162
   5.593   0.24279   0.01108   0.03645  21.90850
   5.678   0.24978   0.01140   0.03696  21.91079
   5.764   0.25679   0.01174   0.03747  21.87576
   5.849   0.26413   0.01203   0.03792  21.96093
   5.935   0.27188   0.01224   0.03832  22.20798
   6.020   0.27995   0.01240   0.03867  22.56944
   6.106   0.28822   0.01254   0.03899  22.98717
   6.191   0.29662   0.01266   0.03927  23.42671
   6.276   0.30508   0.01278   0.03954  23.87245
   6.362   0.31359   0.01290   0.03979  24.31644
   6.447   0.32209   0.01301   0.04004  24.75344
   6.533   0.33055   0.01313   0.04029  25.18028
   6.618   0.33897   0.01324   0.04053  25.59580
   6.704   0.34734   0.01336   0.04078  26.00039
   6.789   0.35566   0.01347   0.04104  26.39515
   6.874   0.36393   0.01359   0.04130  26.78125
   6.960   0.37216   0.01370   0.04156  27.15964
   7.045   0.38036   0.01382   0.04182  27.53088
   7.131   0.38854   0.01393   0.04209  27.89524
   7.216   0.39669   0.01404   0.04235  28.25273
   7.302   0.40482   0.01415   0.04262  28.60322
   7.387   0.41293   0.01427   0.04288  28.94652
   7.472   0.42104   0.01438   0.04315  29.28248
   7.558   0.42912   0.01449   0.04341  29.61097
   7.643   0.43720   0.01461   0.04367  29.93198
   7.729   0.44527   0.01472   0.04394  30.24553
   7.814   0.45333   0.01484   0.04419  30.55176
   7.899   0.46140   0.01496   0.04445  30.85082
   7.985   0.46946   0.01507   0.04471  31.14293
   8.070   0.47753   0.01519   0.04496  31.42830
   8.156   0.48561   0.01532   0.04520  31.70718
   8.241   0.49371   0.01544   0.04544  31.97978
   8.327   0.50183   0.01556   0.04568  32.24631
   8.412   0.50999   0.01569   0.04591  32.50696
   8.497   0.51819   0.01582   0.04612  32.76191
   8.583   0.52643   0.01595   0.04633  33.01133
   8.668   0.53474   0.01608   0.04652  33.25539
   8.754   0.54312   0.01622   0.04670  33.49424
   8.839   0.55158   0.01635   0.04686  33.72803
   8.925   0.56013   0.01650   0.04699  33.95692
   9.010   0.56878   0.01664   0.04711  34.18103
   9.095   0.57754   0.01679   0.04720  34.40047
   9.181   0.58642   0.01694   0.04726  34.61531
   9.266   0.59543   0.01710   0.04729  34.82558
   9.352   0.60457   0.01726   0.04729  35.03126
   9.437   0.61385   0.01742   0.04727  35.23227
   9.523   0.62327   0.01759   0.04721  35.42845
   9.608   0.63283   0.01777   0.04712  35.61960
   9.693   0.64252   0.01794   0.04700  35.80545
   9.779   0.65233   0.01813   0.04685  35.98567
   9.864   0.66227   0.01832   0.04667  36.15990
   9.950   0.67231   0.01851   0.04647  36.32775
  10.035   0.68245   0.01870   0.04625  36.48880
  10.121   0.69267   0.01890   0.04601  36.64269
  10.206   0.70295   0.01911   0.04574  36.78909
  10.291   0.71329   0.01932   0.04547  36.92777
  10.377   0.72367   0.01953   0.04517  37.05865
  10.462   0.73408   0.01974   0.04487  37.18187
  10.548   0.74453   0.01996   0.04454  37.29780
  10.633   0.75502   0.02018   0.04420  37.40709
  10.719   0.76557   0.02041   0.04384  37.51060
  10.804   0.77618   0.02064   0.04346  37.60942
  10.889   0.78689   0.02087   0.04305  37.70465
  10.975   0.79770   0.02110   0.04261  37.79734
  11.060   0.80865   0.02134   0.04213  37.88823
  11.146   0.81974   0.02158   0.04162  37.97762
  11.231   0.83096   0.02183   0.04107  38.06522
  11.317   0.84229   0.02208   0.04049  38.15005
  11.402   0.85368   0.02233   0.03989  38.23047
  11.487   0.86508   0.02258   0.03929  38.30423
  11.573   0.87641   0.02284   0.03869  38.36868
  11.658   0.88758   0.02310   0.03811  38.42101
  11.744   0.89848   0.02336   0.03758  38.45850
  11.829   0.90903   0.02362   0.03711  38.47873
  11.915   0.91915   0.02389   0.03672  38.47979
  12.000   0.92876   0.02415   0.03642  38.46037
