--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.00265   0.01423  -0.09478  -0.18596
  -4.915   0.00882   0.01420  -0.09517   0.62086
  -4.829   0.02027   0.01417  -0.09556   1.43048
  -4.744   0.03171   0.01414  -0.09595   2.24321
  -4.658   0.04315   0.01410  -0.09633   3.05944
  -4.573   0.05457   0.01407  -0.09670   3.87955
  -4.487   0.06599   0.01403  -0.09707   4.70386
  -4.402   0.07740   0.01399  -0.09744   5.53254
  -4.317   0.08878   0.01395  -0.09780   6.36556
  -4.231   0.10014   0.01390  -0.09815   7.20271
  -4.146   0.11145   0.01386  -0.09850   8.04363
  -4.060   0.12272   0.01381  -0.09883   8.88801
  -3.975   0.13393   0.01376  -0.09916   9.73568
  -3.889   0.14508   0.01370  -0.09947  10.58666
  -3.804   0.15617   0.01365  -0.09977  11.44116
  -3.719   0.16720   0.01359  -0.10005  12.29940
  -3.633   0.17817   0.01354  -0.10031  13.16149
  -3.548   0.18908   0.01348  -0.10055  14.02736
  -3.462   0.19993   0.01342  -0.10078  14.89682
  -3.377   0.21073   0.01336  -0.10099  15.76961
  -3.291   0.22146   0.01330  -0.10117  16.64550
  -3.206   0.23214   0.01325  -0.10134  17.52433
  -3.121   0.24276   0.01319  -0.10148  18.40612
  -3.035   0.25331   0.01313  -0.10160  19.29112
  -2.950   0.26382   0.01307  -0.10170  20.17981
  -2.864   0.27426   0.01301  -0.10178  21.07270
  -2.779   0.28465   0.01296  -0.10184  21.97015
  -2.693   0.29498   0.01290  -0.10188  22.87223
  -2.608   0.30526   0.01284  -0.10190  23.77874
  -2.523   0.31549   0.01278  -0.10191  24.68943
  -2.437   0.32566   0.01272  -0.10190  25.60435
  -2.352   0.33579   0.01266  -0.10188  26.52424
  -2.266   0.34587   0.01260  -0.10186  27.45077
  -2.181   0.35593   0.01254  -0.10182  28.38643
