--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.11632   0.01130  -0.04095  -10.29003
  -4.915  -0.10700   0.01128  -0.04082  -9.48939
  -4.829  -0.09764   0.01125  -0.04069  -8.68212
  -4.744  -0.08825   0.01122  -0.04056  -7.86830
  -4.658  -0.07884   0.01119  -0.04044  -7.04808
  -4.573  -0.06940   0.01115  -0.04032  -6.22173
  -4.487  -0.05995   0.01112  -0.04020  -5.38962
  -4.402  -0.05049   0.01109  -0.04007  -4.55220
  -4.317  -0.04103   0.01106  -0.03995  -3.70998
  -4.231  -0.03158   0.01103  -0.03982  -2.86355
  -4.146  -0.02215   0.01100  -0.03969  -2.01354
  -4.060  -0.01273   0.01097  -0.03955  -1.16057
  -3.975  -0.00334   0.01094  -0.03941  -0.30525
  -3.889   0.00602   0.01091  -0.03926   0.55190
  -3.804   0.01534   0.01088  -0.03911   1.41046
  -3.719   0.02462   0.01085  -0.03894   2.27017
  -3.633   0.03386   0.01082  -0.03878   3.13092
  -3.548   0.04307   0.01079  -0.03860   3.99279
  -3.462   0.05223   0.01076  -0.03843   4.85604
  -3.377   0.06136   0.01072  -0.03825   5.72109
  -3.291   0.07045   0.01069  -0.03806   6.58850
  -3.206   0.07953   0.01066  -0.03788   7.45897
  -3.121   0.08859   0.01063  -0.03770   8.33331
  -3.035   0.09764   0.01060  -0.03751   9.21252
  -2.950   0.10669   0.01057  -0.03733  10.09778
  -2.864   0.11576   0.01053  -0.03715  10.99061
  -2.779   0.12486   0.01050  -0.03698  11.89297
  -2.693   0.13399   0.01046  -0.03681  12.80737
  -2.608   0.14318   0.01042  -0.03664  13.73690
  -2.523   0.15243   0.01038  -0.03648  14.68478
  -2.437   0.16174   0.01033  -0.03632  15.65293
  -2.352   0.17105   0.01028  -0.03616  16.63820
  -2.266   0.18022   0.01023  -0.03597  17.62414
