--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000   0.43910   0.01119  -0.08956  39.23355
  -4.915   0.44492   0.01141  -0.08892  39.00945
  -4.829   0.45167   0.01157  -0.08846  39.02685
  -4.744   0.45925   0.01170  -0.08814  39.24716
  -4.658   0.46751   0.01180  -0.08794  39.62222
  -4.573   0.47623   0.01188  -0.08780  40.10165
  -4.487   0.48521   0.01194  -0.08770  40.64053
  -4.402   0.49429   0.01200  -0.08761  41.20376
  -4.317   0.50336   0.01205  -0.08751  41.76690
  -4.231   0.51234   0.01211  -0.08739  42.31475
  -4.146   0.52121   0.01217  -0.08725  42.83917
  -4.060   0.52995   0.01223  -0.08708  43.33683
  -3.975   0.53856   0.01229  -0.08690  43.80757
  -3.889   0.54705   0.01236  -0.08670  44.25300
  -3.804   0.55544   0.01243  -0.08649  44.67576
  -3.719   0.56374   0.01251  -0.08626  45.07882
  -3.633   0.57197   0.01258  -0.08603  45.46514
  -3.548   0.58012   0.01266  -0.08578  45.83742
  -3.462   0.58821   0.01273  -0.08552  46.19792
  -3.377   0.59624   0.01281  -0.08525  46.54844
  -3.291   0.60423   0.01289  -0.08498  46.89041
  -3.206   0.61217   0.01296  -0.08469  47.22497
  -3.121   0.62008   0.01304  -0.08440  47.55310
  -3.035   0.62796   0.01312  -0.08410  47.87571
  -2.950   0.63581   0.01319  -0.08380  48.19372
  -2.864   0.64365   0.01327  -0.08349  48.50801
  -2.779   0.65148   0.01334  -0.08318  48.81948
  -2.693   0.65931   0.01342  -0.08286  49.12901
  -2.608   0.66715   0.01349  -0.08255  49.43740
  -2.523   0.67500   0.01357  -0.08224  49.74539
  -2.437   0.68286   0.01364  -0.08192  50.05360
  -2.352   0.69075   0.01372  -0.08161  50.36253
  -2.266   0.69867   0.01379  -0.08131  50.67254
  -2.181   0.70661   0.01386  -0.08100  50.98386
  -2.095   0.71458   0.01393  -0.08070  51.29657
  -2.010   0.72259   0.01400  -0.08040  51.61062
  -1.925   0.73062   0.01407  -0.08011  51.92583
  -1.839   0.73867   0.01414  -0.07982  52.24192
  -1.754   0.74676   0.01421  -0.07953  52.55850
  -1.668   0.75486   0.01428  -0.07925  52.87511
  -1.583   0.76299   0.01434  -0.07897  53.19125
  -1.497   0.77113   0.01441  -0.07869  53.50636
  -1.412   0.77928   0.01448  -0.07841  53.81985
  -1.327   0.78744   0.01455  -0.07814  54.13112
  -1.241   0.79561   0.01461  -0.07787  54.43953
  -1.156   0.80378   0.01468  -0.07759  54.74446
  -1.070   0.81195   0.01475  -0.07732  55.04526
  -0.985   0.82012   0.01482  -0.07704  55.34130
  -0.899   0.82827   0.01489  -0.07677  55.63196
  -0.814   0.83642   0.01496  -0.07650  55.91663
  -0.729   0.84456   0.01503  -0.07622  56.19472
  -0.643   0.85268   0.01510  -0.07594  56.46573
  -0.558   0.86079   0.01517  -0.07567  56.72919
  -0.472   0.86889   0.01525  -0.07539  56.98472
  -0.387   0.87697   0.01532  -0.07511  57.23206
  -0.302   0.88503   0.01540  -0.07483  57.47104
  -0.216   0.89308   0.01548  -0.07455  57.70162
  -0.131   0.90112   0.01556  -0.07427  57.92389
  -0.045   0.90916   0.01564  -0.07400  58.13804
   0.040   0.91718   0.01572  -0.07372  58.34436
   0.126   0.92521   0.01580  -0.07345  58.54321
   0.211   0.93323   0.01589  -0.07318  58.73502
   0.296   0.94126   0.01598  -0.07292  58.92022
   0.382   0.94931   0.01606  -0.07266  59.09924
   0.467   0.95737   0.01615  -0.07240  59.27246
   0.553   0.96545   0.01624  -0.07216  59.44014
   0.638   0.97356   0.01633  -0.07192  59.60243
   0.724   0.98170   0.01643  -0.07168  59.75929
   0.809   0.98988   0.01652  -0.07146  59.91046
   0.894   0.99810   0.01662  -0.07125  60.05534
   0.980   1.00637   0.01672  -0.07105  60.19289
   1.065   1.01468   0.01682  -0.07085  60.32131
   1.151   1.02305   0.01693  -0.07067  60.43757
   1.236   1.03146   0.01704  -0.07050  60.53673
   1.322   1.03990   0.01716  -0.07032  60.61102
   1.407   1.04834   0.01729  -0.07015  60.64911
   1.492   1.05672   0.01743  -0.06997  60.63599
   1.578   1.06500   0.01759  -0.06977  60.55466
   1.663   1.07310   0.01777  -0.06955  60.39018
   1.749   1.08097   0.01798  -0.06930  60.13584
   1.834   1.08860   0.01820  -0.06901  59.79866
   1.920   1.09602   0.01845  -0.06870  59.40047
   2.005   1.10330   0.01871  -0.06838  58.97247
   2.090   1.11054   0.01897  -0.06805  58.54567
   2.176   1.11781   0.01923  -0.06772  58.14256
   2.261   1.12514   0.01947  -0.06740  57.77384
   2.347   1.13255   0.01972  -0.06709  57.44026
   2.432   1.14004   0.01995  -0.06679  57.13672
   2.518   1.14757   0.02018  -0.06650  56.85610
   2.603   1.15512   0.02041  -0.06620  56.59160
   2.688   1.16268   0.02064  -0.06591  56.33776
   2.774   1.17022   0.02086  -0.06562  56.09052
   2.859   1.17774   0.02109  -0.06532  55.84699
   2.945   1.18521   0.02131  -0.06502  55.60515
   3.030   1.19264   0.02154  -0.06472  55.36357
   3.116   1.20001   0.02177  -0.06440  55.12123
   3.201   1.20732   0.02200  -0.06408  54.87741
   3.286   1.21457   0.02223  -0.06376  54.63159
   3.372   1.22174   0.02247  -0.06342  54.38342
   3.457   1.22885   0.02270  -0.06308  54.13271
   3.543   1.23588   0.02294  -0.06273  53.87932
   3.628   1.24282   0.02318  -0.06236  53.62322
   3.714   1.24969   0.02342  -0.06199  53.36441
   3.799   1.25646   0.02366  -0.06161  53.10291
   3.884   1.26314   0.02391  -0.06121  52.83875
   3.970   1.26972   0.02415  -0.06080  52.57193
   4.055   1.27620   0.02440  -0.06037  52.30244
   4.141   1.28258   0.02465  -0.05994  52.03020
   4.226   1.28884   0.02490  -0.05948  51.75510
   4.312   1.29499   0.02516  -0.05902  51.47696
   4.397   1.30102   0.02541  -0.05853  51.19557
   4.482   1.30693   0.02567  -0.05804  50.91064
   4.568   1.31272   0.02593  -0.05753  50.62183
   4.653   1.31838   0.02620  -0.05700  50.32879
   4.739   1.32392   0.02646  -0.05646  50.03112
   4.824   1.32933   0.02673  -0.05590  49.72840
   4.910   1.33461   0.02701  -0.05533  49.42021
   4.995   1.33976   0.02728  -0.05474  49.10614
   5.080   1.34479   0.02757  -0.05414  48.78578
   5.166   1.34969   0.02785  -0.05353  48.45876
   5.251   1.35446   0.02814  -0.05291  48.12472
   5.337   1.35911   0.02844  -0.05227  47.78336
   5.422   1.36363   0.02875  -0.05163  47.43443
   5.508   1.36803   0.02906  -0.05097  47.07773
   5.593   1.37231   0.02938  -0.05030  46.71311
   5.678   1.37646   0.02970  -0.04962  46.34049
   5.764   1.38050   0.03004  -0.04894  45.95985
   5.849   1.38443   0.03038  -0.04824  45.57125
   5.935   1.38824   0.03073  -0.04754  45.17481
   6.020   1.39194   0.03109  -0.04683  44.77069
   6.106   1.39553   0.03146  -0.04612  44.35916
   6.191   1.39901   0.03184  -0.04540  43.94052
   6.276   1.40239   0.03223  -0.04468  43.51514
   6.362   1.40566   0.03263  -0.04394  43.08343
   6.447   1.40883   0.03304  -0.04321  42.64586
   6.533   1.41190   0.03345  -0.04247  42.20293
   6.618   1.41486   0.03388  -0.04173  41.75516
   6.704   1.41772   0.03432  -0.04098  41.30311
   6.789   1.42047   0.03478  -0.04022  40.84732
   6.874   1.42312   0.03524  -0.03947  40.38836
   6.960   1.42567   0.03571  -0.03870  39.92675
   7.045   1.42811   0.03619  -0.03794  39.46301
   7.131   1.43044   0.03668  -0.03717  38.99764
   7.216   1.43267   0.03718  -0.03639  38.53107
   7.302   1.43478   0.03769  -0.03561  38.06369
   7.387   1.43679   0.03822  -0.03483  37.59585
   7.472   1.43868   0.03875  -0.03404  37.12782
   7.558   1.44046   0.03929  -0.03326  36.65981
   7.643   1.44212   0.03985  -0.03246  36.19196
   7.729   1.44367   0.04041  -0.03167  35.72434
   7.814   1.44510   0.04099  -0.03087  35.25694
   7.899   1.44641   0.04158  -0.03008  34.78967
   7.985   1.44759   0.04218  -0.02928  34.32238
   8.070   1.44866   0.04279  -0.02849  33.85484
   8.156   1.44960   0.04342  -0.02770  33.38676
   8.241   1.45041   0.04406  -0.02691  32.91779
   8.327   1.45109   0.04472  -0.02613  32.44752
   8.412   1.45163   0.04540  -0.02536  31.97552
   8.497   1.45204   0.04609  -0.02459  31.50130
   8.583   1.45230   0.04681  -0.02384  31.02438
   8.668   1.45242   0.04755  -0.02310  30.54423
   8.754   1.45239   0.04832  -0.02237  30.06032
   8.839   1.45220   0.04911  -0.02166  29.57205
   8.925   1.45184   0.04993  -0.02098  29.07880
   9.010   1.45130   0.05078  -0.02031  28.57985
   9.095   1.45056   0.05167  -0.01967  28.07438
   9.181   1.44962   0.05260  -0.01906  27.56147
   9.266   1.44843   0.05357  -0.01848  27.04004
   9.352   1.44698   0.05458  -0.01794  26.50892
   9.437   1.44523   0.05566  -0.01745  25.96687
   9.523   1.44314   0.05679  -0.01701  25.41266
   9.608   1.44066   0.05799  -0.01663  24.84520
   9.693   1.43776   0.05926  -0.01632  24.26368
   9.779   1.43440   0.06061  -0.01609  23.66767
   9.864   1.43054   0.06204  -0.01595  23.05735
   9.950   1.42618   0.06357  -0.01590  22.43356
  10.035   1.42129   0.06520  -0.01596  21.79794
  10.121   1.41590   0.06694  -0.01613  21.15294
  10.206   1.41003   0.06878  -0.01642  20.50183
  10.291   1.40373   0.07072  -0.01683  19.84850
  10.377   1.39705   0.07277  -0.01734  19.19713
  10.462   1.39004   0.07493  -0.01794  18.55150
  10.548   1.38274   0.07719  -0.01864  17.91404
  10.633   1.37515   0.07956  -0.01941  17.28487
  10.719   1.36726   0.08206  -0.02027  16.66151
  10.804   1.35904   0.08473  -0.02125  16.04048
  10.889   1.35053   0.08758  -0.02240  15.42094
  10.975   1.34186   0.09062  -0.02373  14.80795
  11.060   1.33325   0.09381  -0.02526  14.21187
  11.146   1.32487   0.09711  -0.02694  13.64333
  11.231   1.31680   0.10045  -0.02872  13.10846
  11.317   1.30897   0.10382  -0.03054  12.60801
  11.402   1.30131   0.10720  -0.03237  12.13930
  11.487   1.29374   0.11059  -0.03420  11.69833
  11.573   1.28619   0.11402  -0.03606  11.28063
  11.658   1.27855   0.11750  -0.03796  10.88138
  11.744   1.27071   0.12107  -0.03994  10.49528
  11.829   1.26251   0.12479  -0.04202  10.11684
  11.915   1.25376   0.12871  -0.04420   9.74117
  12.000   1.24434   0.13287  -0.04650   9.36512
