--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.60788   0.01822  -0.02693  -33.35949
  -4.915  -0.59569   0.01797  -0.02756  -33.14456
  -4.829  -0.58279   0.01772  -0.02832  -32.88908
  -4.744  -0.56930   0.01746  -0.02919  -32.59744
  -4.658  -0.55540   0.01721  -0.03013  -32.27557
  -4.573  -0.54124   0.01695  -0.03111  -31.92986
  -4.487  -0.52696   0.01669  -0.03210  -31.56598
  -4.402  -0.51267   0.01644  -0.03309  -31.18779
  -4.317  -0.49841   0.01618  -0.03407  -30.79685
  -4.231  -0.48422   0.01593  -0.03503  -30.39237
  -4.146  -0.47010   0.01568  -0.03599  -29.97182
  -4.060  -0.45604   0.01544  -0.03693  -29.53184
  -3.975  -0.44207   0.01521  -0.03786  -29.06961
  -3.889  -0.42827   0.01498  -0.03876  -28.58413
  -3.804  -0.41474   0.01477  -0.03959  -28.07740
  -3.719  -0.40165   0.01458  -0.04032  -27.55465
  -3.633  -0.38915   0.01440  -0.04092  -27.02360
  -3.548  -0.37738   0.01424  -0.04135  -26.49247
  -3.462  -0.36639   0.01411  -0.04160  -25.96761
  -3.377  -0.35615   0.01399  -0.04169  -25.45171
  -3.291  -0.34655   0.01389  -0.04163  -24.94328
  -3.206  -0.33740   0.01381  -0.04148  -24.43769
  -3.121  -0.32852   0.01373  -0.04127  -23.92893
  -3.035  -0.31975   0.01366  -0.04103  -23.41142
  -2.950  -0.31097   0.01359  -0.04081  -22.88117
  -2.864  -0.30212   0.01353  -0.04060  -22.33618
  -2.779  -0.29317   0.01346  -0.04043  -21.77626
  -2.693  -0.28412   0.01340  -0.04028  -21.20248
  -2.608  -0.27498   0.01334  -0.04015  -20.61654
  -2.523  -0.26579   0.01328  -0.04004  -20.02031
  -2.437  -0.25657   0.01321  -0.03994  -19.41550
  -2.352  -0.24733   0.01315  -0.03984  -18.80344
  -2.266  -0.23810   0.01309  -0.03975  -18.18509
  -2.181  -0.22887   0.01303  -0.03965  -17.56108
  -2.095  -0.21966   0.01297  -0.03956  -16.93176
  -2.010  -0.21047   0.01291  -0.03946  -16.29731
  -1.925  -0.20129   0.01286  -0.03936  -15.65777
  -1.839  -0.19213   0.01280  -0.03925  -15.01306
  -1.754  -0.18298   0.01274  -0.03914  -14.36307
  -1.668  -0.17385   0.01268  -0.03903  -13.70759
  -1.583  -0.16472   0.01263  -0.03891  -13.04637
  -1.497  -0.15560   0.01257  -0.03879  -12.37913
  -1.412  -0.14648   0.01251  -0.03867  -11.70564
  -1.327  -0.13736   0.01246  -0.03855  -11.02569
