--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.53933   0.01327  -0.02781  -40.64140
  -4.915  -0.52595   0.01323  -0.02869  -39.74303
  -4.829  -0.51233   0.01320  -0.02961  -38.82639
  -4.744  -0.49853   0.01315  -0.03056  -37.89670
  -4.658  -0.48462   0.01311  -0.03152  -36.95873
  -4.573  -0.47065   0.01307  -0.03248  -36.01649
  -4.487  -0.45667   0.01302  -0.03344  -35.07296
  -4.402  -0.44270   0.01297  -0.03439  -34.13008
  -4.317  -0.42876   0.01292  -0.03533  -33.18887
  -4.231  -0.41485   0.01286  -0.03626  -32.24954
  -4.146  -0.40096   0.01281  -0.03718  -31.31179
  -4.060  -0.38710   0.01274  -0.03809  -30.37498
  -3.975  -0.37325   0.01268  -0.03899  -29.43832
  -3.889  -0.35942   0.01261  -0.03989  -28.50104
  -3.804  -0.34561   0.01254  -0.04077  -27.56246
  -3.719  -0.33182   0.01246  -0.04165  -26.62212
  -3.633  -0.31806   0.01239  -0.04252  -25.67978
  -3.548  -0.30435   0.01230  -0.04338  -24.73550
  -3.462  -0.29070   0.01222  -0.04421  -23.78960
  -3.377  -0.27714   0.01213  -0.04503  -22.84270
  -3.291  -0.26370   0.01204  -0.04581  -21.89565
  -3.206  -0.25039   0.01195  -0.04657  -20.94945
  -3.121  -0.23724   0.01186  -0.04728  -20.00516
  -3.035  -0.22427   0.01176  -0.04795  -19.06376
  -2.950  -0.21151   0.01167  -0.04858  -18.12602
  -2.864  -0.19896   0.01157  -0.04915  -17.19232
  -2.779  -0.18662   0.01148  -0.04967  -16.26256
  -2.693  -0.17450   0.01138  -0.05015  -15.33606
  -2.608  -0.16257   0.01128  -0.05058  -14.41150
  -2.523  -0.15082   0.01118  -0.05097  -13.48691
  -2.437  -0.13922   0.01108  -0.05132  -12.55971
  -2.352  -0.12773   0.01099  -0.05164  -11.62679
  -2.266  -0.11633   0.01089  -0.05195  -10.68474
  -2.181  -0.10497   0.01079  -0.05225  -9.73012
  -2.095  -0.09363   0.01069  -0.05254  -8.75989
  -2.010  -0.08229   0.01059  -0.05282  -7.77192
  -1.925  -0.07097   0.01049  -0.05311  -6.76555
  -1.839  -0.05967   0.01039  -0.05338  -5.74196
  -1.754  -0.04844   0.01030  -0.05364  -4.70444
  -1.668  -0.03734   0.01021  -0.05387  -3.65816
  -1.583  -0.02641   0.01012  -0.05405  -2.60956
  -1.497  -0.01571   0.01004  -0.05419  -1.56528
  -1.412  -0.00529   0.00996  -0.05426  -0.53106
  -1.327   0.00484   0.00989  -0.05427   0.48933
  -1.241   0.01468   0.00982  -0.05422   1.49462
  -1.156   0.02428   0.00977  -0.05411   2.48611
  -1.070   0.03367   0.00971  -0.05397   3.46706
  -0.985   0.04291   0.00966  -0.05380   4.44181
  -0.899   0.05206   0.00961  -0.05362   5.41487
  -0.814   0.06115   0.00957  -0.05344   6.39001
  -0.729   0.07023   0.00953  -0.05326   7.36986
  -0.643   0.07929   0.00949  -0.05310   8.35576
  -0.558   0.08836   0.00945  -0.05294   9.34792
  -0.472   0.09741   0.00942  -0.05280  10.34594
  -0.387   0.10646   0.00938  -0.05267  11.34927
  -0.302   0.11548   0.00934  -0.05255  12.35771
  -0.216   0.12447   0.00931  -0.05243  13.37182
  -0.131   0.13342   0.00927  -0.05232  14.39325
  -0.045   0.14232   0.00923  -0.05219  15.42508
   0.040   0.15113   0.00918  -0.05205  16.47229
   0.126   0.15985   0.00911  -0.05188  17.54197
   0.211   0.16845   0.00904  -0.05168  18.64301
   0.296   0.17691   0.00894  -0.05142  19.78402
   0.382   0.18525   0.00883  -0.05111  20.96857
   0.467   0.19344   0.00872  -0.05074  22.18946
   0.553   0.20145   0.00860  -0.05030  23.42673
   0.638   0.20919   0.00849  -0.04979  24.65162
   0.724   0.21659   0.00838  -0.04919  25.83404
   0.809   0.22362   0.00830  -0.04849  26.95007
   0.894   0.23032   0.00823  -0.04769  27.98811
   0.980   0.23685   0.00818  -0.04684  28.95350
   1.065   0.24348   0.00815  -0.04598  29.86982
   1.151   0.25051   0.00814  -0.04521  30.77300
   1.236   0.25821   0.00815  -0.04459  31.69885
   1.322   0.26672   0.00816  -0.04416  32.67138
