--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.59140   0.01472  -0.01400  -40.18098
  -4.915  -0.58349   0.01457  -0.01375  -40.05381
  -4.829  -0.57543   0.01442  -0.01354  -39.91341
  -4.744  -0.56720   0.01427  -0.01338  -39.75749
  -4.658  -0.55872   0.01412  -0.01328  -39.58299
  -4.573  -0.54995   0.01396  -0.01325  -39.38586
  -4.487  -0.54082   0.01381  -0.01330  -39.16109
  -4.402  -0.53126   0.01366  -0.01345  -38.90279
  -4.317  -0.52121   0.01350  -0.01370  -38.60460
  -4.231  -0.51062   0.01335  -0.01406  -38.26023
  -4.146  -0.49947   0.01319  -0.01454  -37.86382
  -4.060  -0.48774   0.01304  -0.01514  -37.41025
  -3.975  -0.47546   0.01289  -0.01585  -36.89612
  -3.889  -0.46267   0.01274  -0.01665  -36.32123
  -3.804  -0.44945   0.01259  -0.01753  -35.68832
  -3.719  -0.43588   0.01245  -0.01847  -35.00116
  -3.633  -0.42204   0.01232  -0.01945  -34.26324
  -3.548  -0.40799   0.01219  -0.02046  -33.47771
  -3.462  -0.39379   0.01206  -0.02149  -32.64731
  -3.377  -0.37945   0.01194  -0.02253  -31.77538
  -3.291  -0.36505   0.01183  -0.02356  -30.86886
  -3.206  -0.35063   0.01171  -0.02459  -29.93904
  -3.121  -0.33627   0.01160  -0.02560  -28.99608
  -3.035  -0.32198   0.01148  -0.02660  -28.04318
  -2.950  -0.30777   0.01137  -0.02758  -27.07892
  -2.864  -0.29364   0.01125  -0.02854  -26.10286
  -2.779  -0.27962   0.01113  -0.02947  -25.11700
  -2.693  -0.26573   0.01102  -0.03037  -24.12437
  -2.608  -0.25202   0.01090  -0.03122  -23.12803
  -2.523  -0.23854   0.01078  -0.03202  -22.13114
  -2.437  -0.22532   0.01066  -0.03275  -21.13741
  -2.352  -0.21242   0.01054  -0.03341  -20.15099
  -2.266  -0.19984   0.01042  -0.03400  -19.17522
  -2.181  -0.18757   0.01030  -0.03453  -18.21038
  -2.095  -0.17556   0.01018  -0.03500  -17.25203
  -2.010  -0.16372   0.01005  -0.03544  -16.29053
  -1.925  -0.15189   0.00992  -0.03588  -15.31202
  -1.839  -0.13994   0.00979  -0.03635  -14.30031
  -1.754  -0.12773   0.00965  -0.03689  -13.23988
  -1.668  -0.11518   0.00950  -0.03751  -12.12015
  -1.583  -0.10232   0.00935  -0.03819  -10.94155
  -1.497  -0.08935   0.00919  -0.03891  -9.72221
  -1.412  -0.07661   0.00901  -0.03955  -8.50134
  -1.327  -0.06460   0.00881  -0.04001  -7.33195
  -1.241  -0.05374   0.00859  -0.04016  -6.25789
  -1.156  -0.04425   0.00837  -0.03995  -5.29006
  -1.070  -0.03605   0.00818  -0.03944  -4.40843
  -0.985  -0.02878   0.00804  -0.03871  -3.57829
  -0.899  -0.02195   0.00796  -0.03790  -2.75642
  -0.814  -0.01505   0.00792  -0.03711  -1.89933
  -0.729  -0.00775   0.00792  -0.03641  -0.97911
  -0.643   0.00006   0.00794  -0.03584   0.00710
  -0.558   0.00831   0.00797  -0.03537   1.04208
  -0.472   0.01685   0.00802  -0.03497   2.10181
  -0.387   0.02553   0.00806  -0.03462   3.16631
  -0.302   0.03426   0.00811  -0.03428   4.22335
  -0.216   0.04296   0.00816  -0.03394   5.26729
  -0.131   0.05161   0.00820  -0.03360   6.29653
  -0.045   0.06022   0.00824  -0.03325   7.31138
   0.040   0.06879   0.00828  -0.03290   8.31285
   0.126   0.07733   0.00831  -0.03255   9.30194
   0.211   0.08584   0.00835  -0.03219  10.27930
   0.296   0.09433   0.00839  -0.03183  11.24521
   0.382   0.10280   0.00843  -0.03147  12.19964
   0.467   0.11123   0.00846  -0.03109  13.14243
   0.553   0.11963   0.00850  -0.03070  14.07354
   0.638   0.12800   0.00854  -0.03030  14.99324
   0.724   0.13634   0.00857  -0.02989  15.90229
   0.809   0.14465   0.00861  -0.02947  16.80208
   0.894   0.15297   0.00865  -0.02905  17.69464
   0.980   0.16132   0.00868  -0.02863  18.58245
   1.065   0.16973   0.00872  -0.02822  19.46816
   1.151   0.17823   0.00876  -0.02784  20.35424
   1.236   0.18685   0.00880  -0.02748  21.24268
   1.322   0.19561   0.00884  -0.02716  22.13487
   1.407   0.20453   0.00888  -0.02688  23.03176
   1.492   0.21360   0.00892  -0.02665  23.93418
   1.578   0.22286   0.00897  -0.02646  24.84321
   1.663   0.23231   0.00902  -0.02632  25.76054
   1.749   0.24198   0.00907  -0.02624  26.68859
   1.834   0.25190   0.00912  -0.02622  27.63056
   1.920   0.26211   0.00917  -0.02627  28.59016
   2.005   0.27264   0.00922  -0.02639  29.57131
   2.090   0.28355   0.00927  -0.02661  30.57773
   2.176   0.29486   0.00933  -0.02691  31.61256
   2.261   0.30660   0.00938  -0.02731  32.67814
   2.347   0.31877   0.00944  -0.02781  33.77589
   2.432   0.33137   0.00949  -0.02841  34.90639
   2.518   0.34440   0.00955  -0.02910  36.06960
   2.603   0.35783   0.00960  -0.02988  37.26497
   2.688   0.37164   0.00966  -0.03074  38.49161
   2.774   0.38579   0.00971  -0.03168  39.74810
   2.859   0.40023   0.00975  -0.03269  41.03222
   2.945   0.41493   0.00980  -0.03375  42.34056
   3.030   0.42979   0.00984  -0.03485  43.66808
   3.116   0.44475   0.00988  -0.03598  45.00789
   3.201   0.45970   0.00992  -0.03711  46.35135
   3.286   0.47452   0.00995  -0.03822  47.68843
   3.372   0.48909   0.00998  -0.03929  49.00846
   3.457   0.50331   0.01001  -0.04030  50.30098
   3.543   0.51708   0.01003  -0.04121  51.55664
   3.628   0.53031   0.01005  -0.04203  52.76787
   3.714   0.54295   0.01007  -0.04272  53.92937
