--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.61147   0.01611  -0.03247  -37.95771
  -4.915  -0.60278   0.01596  -0.03234  -37.75652
  -4.829  -0.59404   0.01582  -0.03221  -37.54162
  -4.744  -0.58527   0.01569  -0.03208  -37.31294
  -4.658  -0.57647   0.01555  -0.03195  -37.07055
  -4.573  -0.56763   0.01542  -0.03183  -36.81475
  -4.487  -0.55877   0.01529  -0.03171  -36.54599
  -4.402  -0.54989   0.01516  -0.03159  -36.26483
  -4.317  -0.54099   0.01504  -0.03147  -35.97189
  -4.231  -0.53208   0.01492  -0.03136  -35.66776
  -4.146  -0.52315   0.01480  -0.03125  -35.35296
  -4.060  -0.51421   0.01468  -0.03114  -35.02789
  -3.975  -0.50526   0.01456  -0.03103  -34.69285
  -3.889  -0.49629   0.01445  -0.03092  -34.34800
  -3.804  -0.48731   0.01434  -0.03081  -33.99334
  -3.719  -0.47831   0.01422  -0.03071  -33.62872
  -3.633  -0.46929   0.01411  -0.03061  -33.25386
  -3.548  -0.46025   0.01400  -0.03051  -32.86830
  -3.462  -0.45118   0.01389  -0.03041  -32.47150
  -3.377  -0.44210   0.01379  -0.03032  -32.06284
  -3.291  -0.43298   0.01368  -0.03023  -31.64166
  -3.206  -0.42384   0.01358  -0.03014  -31.20732
  -3.121  -0.41467   0.01348  -0.03005  -30.75925
  -3.035  -0.40547   0.01338  -0.02996  -30.29695
  -2.950  -0.39625   0.01329  -0.02988  -29.82003
  -2.864  -0.38700   0.01320  -0.02980  -29.32825
  -2.779  -0.37772   0.01311  -0.02973  -28.82154
  -2.693  -0.36842   0.01302  -0.02965  -28.29996
  -2.608  -0.35910   0.01293  -0.02958  -27.76375
  -2.523  -0.34976   0.01285  -0.02951  -27.21328
  -2.437  -0.34040   0.01277  -0.02944  -26.64904
  -2.352  -0.33103   0.01270  -0.02937  -26.07162
  -2.266  -0.32166   0.01262  -0.02930  -25.48166
  -2.181  -0.31227   0.01255  -0.02924  -24.87985
  -2.095  -0.30288   0.01248  -0.02917  -24.26689
  -2.010  -0.29349   0.01241  -0.02910  -23.64346
  -1.925  -0.28410   0.01235  -0.02904  -23.01023
  -1.839  -0.27471   0.01228  -0.02897  -22.36782
  -1.754  -0.26532   0.01222  -0.02890  -21.71678
  -1.668  -0.25594   0.01215  -0.02883  -21.05761
  -1.583  -0.24657   0.01209  -0.02876  -20.39069
  -1.497  -0.23720   0.01203  -0.02869  -19.71635
  -1.412  -0.22785   0.01197  -0.02862  -19.03477
  -1.327  -0.21850   0.01191  -0.02855  -18.34606
  -1.241  -0.20915   0.01185  -0.02847  -17.65023
  -1.156  -0.19982   0.01179  -0.02840  -16.94717
  -1.070  -0.19048   0.01173  -0.02832  -16.23672
  -0.985  -0.18115   0.01167  -0.02825  -15.51867
  -0.899  -0.17181   0.01161  -0.02817  -14.79275
  -0.814  -0.16247   0.01156  -0.02810  -14.05870
  -0.729  -0.15312   0.01150  -0.02802  -13.31626
  -0.643  -0.14377   0.01144  -0.02795  -12.56517
  -0.558  -0.13441   0.01139  -0.02787  -11.80525
  -0.472  -0.12504   0.01133  -0.02780  -11.03631
  -0.387  -0.11565   0.01127  -0.02772  -10.25825
  -0.302  -0.10626   0.01122  -0.02765  -9.47098
  -0.216  -0.09685   0.01117  -0.02757  -8.67448
  -0.131  -0.08743   0.01111  -0.02750  -7.86875
  -0.045  -0.07800   0.01106  -0.02742  -7.05383
   0.040  -0.06855   0.01100  -0.02735  -6.22980
   0.126  -0.05910   0.01095  -0.02727  -5.39674
   0.211  -0.04964   0.01090  -0.02719  -4.55476
   0.296  -0.04017   0.01085  -0.02712  -3.70397
   0.382  -0.03070   0.01079  -0.02704  -2.84449
   0.467  -0.02123   0.01074  -0.02695  -1.97640
   0.553  -0.01175   0.01069  -0.02687  -1.09979
   0.638  -0.00228   0.01064  -0.02678  -0.21476
   0.724   0.00718   0.01058  -0.02669   0.67865
   0.809   0.01664   0.01053  -0.02660   1.58037
   0.894   0.02609   0.01048  -0.02651   2.49033
   0.980   0.03553   0.01043  -0.02641   3.40843
   1.065   0.04496   0.01037  -0.02631   4.33455
   1.151   0.05438   0.01032  -0.02621   5.26852
   1.236   0.06378   0.01027  -0.02610   6.21012
   1.322   0.07316   0.01022  -0.02599   7.15906
   1.407   0.08254   0.01017  -0.02588   8.11502
   1.492   0.09189   0.01012  -0.02576   9.07758
   1.578   0.10123   0.01008  -0.02565  10.04627
   1.663   0.11056   0.01003  -0.02553  11.02051
   1.749   0.11988   0.00999  -0.02542  11.99959
   1.834   0.12918   0.00995  -0.02531  12.98256
   1.920   0.13848   0.00991  -0.02520  13.96824
   2.005   0.14776   0.00988  -0.02510  14.95509
   2.090   0.15702   0.00985  -0.02500  15.94121
   2.176   0.16626   0.00982  -0.02490  16.92439
   2.261   0.17548   0.00980  -0.02481  17.90216
   2.347   0.18466   0.00978  -0.02471  18.87208
   2.432   0.19381   0.00977  -0.02462  19.83188
   2.518   0.20293   0.00977  -0.02452  20.77975
   2.603   0.21201   0.00976  -0.02443  21.71431
   2.688   0.22106   0.00977  -0.02434  22.63463
   2.774   0.23010   0.00977  -0.02425  23.54080
   2.859   0.23910   0.00978  -0.02417  24.43634
   2.945   0.24804   0.00979  -0.02410  25.33441
   3.030   0.25686   0.00978  -0.02403  26.26746
   3.116   0.26546   0.00972  -0.02393  27.29701
   3.201   0.27370   0.00960  -0.02375  28.51884
   3.286   0.28142   0.00936  -0.02339  30.05413
   3.372   0.28837   0.00902  -0.02276  31.97407
   3.457   0.29431   0.00863  -0.02179  34.09994
   3.543   0.29923   0.00833  -0.02058  35.93394
   3.628   0.30371   0.00818  -0.01930  37.14549
   3.714   0.30883   0.00814  -0.01815  37.92063
   3.799   0.31517   0.00817  -0.01724  38.55658
   3.884   0.32249   0.00823  -0.01654  39.17549
   3.970   0.33027   0.00830  -0.01594  39.78927
   4.055   0.33814   0.00837  -0.01537  40.39113
   4.141   0.34599   0.00844  -0.01481  40.98245
   4.226   0.35383   0.00851  -0.01425  41.57135
   4.312   0.36172   0.00858  -0.01372  42.16800
   4.397   0.36975   0.00864  -0.01323  42.78213
   4.482   0.37802   0.00871  -0.01281  43.42235
   4.568   0.38660   0.00877  -0.01246  44.09618
   4.653   0.39559   0.00883  -0.01222  44.81026
   4.739   0.40506   0.00889  -0.01210  45.57031
   4.824   0.41510   0.00895  -0.01211  46.38080
   4.910   0.42576   0.00901  -0.01227  47.24443
   4.995   0.43707   0.00907  -0.01257  48.16170
   5.080   0.44903   0.00914  -0.01302  49.13054
   5.166   0.46161   0.00921  -0.01362  50.14642
