--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.29225   0.01239  -0.04234  -23.59724
  -4.915  -0.27885   0.01236  -0.04313  -22.56750
  -4.829  -0.26536   0.01232  -0.04393  -21.53423
  -4.744  -0.25179   0.01228  -0.04475  -20.49704
  -4.658  -0.23815   0.01224  -0.04558  -19.45550
  -4.573  -0.22445   0.01219  -0.04641  -18.40923
  -4.487  -0.21070   0.01214  -0.04725  -17.35804
  -4.402  -0.19693   0.01208  -0.04809  -16.30201
  -4.317  -0.18315   0.01202  -0.04892  -15.24152
  -4.231  -0.16940   0.01195  -0.04974  -14.17732
  -4.146  -0.15570   0.01188  -0.05055  -13.11046
  -4.060  -0.14209   0.01180  -0.05133  -12.04228
  -3.975  -0.12860   0.01172  -0.05209  -10.97437
  -3.889  -0.11527   0.01163  -0.05281  -9.90842
  -3.804  -0.10214   0.01155  -0.05348  -8.84626
  -3.719  -0.08922   0.01145  -0.05411  -7.78967
  -3.633  -0.07657   0.01136  -0.05469  -6.74036
  -3.548  -0.06420   0.01126  -0.05521  -5.69982
  -3.462  -0.05212   0.01116  -0.05567  -4.66918
  -3.377  -0.04037   0.01106  -0.05607  -3.64910
  -3.291  -0.02893   0.01096  -0.05641  -2.63963
  -3.206  -0.01781   0.01086  -0.05669  -1.64011
  -3.121  -0.00698   0.01075  -0.05692  -0.64909
  -3.035   0.00357   0.01065  -0.05709   0.33558
  -2.950   0.01387   0.01054  -0.05721   1.31672
  -2.864   0.02395   0.01043  -0.05729   2.29759
  -2.779   0.03383   0.01031  -0.05731   3.28186
  -2.693   0.04352   0.01018  -0.05729   4.27384
  -2.608   0.05303   0.01005  -0.05721   5.27894
  -2.523   0.06238   0.00989  -0.05707   6.30418
  -2.437   0.07158   0.00973  -0.05686   7.35747
  -2.352   0.08066   0.00955  -0.05659   8.44443
  -2.266   0.08963   0.00937  -0.05626   9.56351
  -2.181   0.09850   0.00920  -0.05589  10.70366
  -2.095   0.10728   0.00905  -0.05549  11.84783
  -2.010   0.11598   0.00894  -0.05506  12.97983
  -1.925   0.12461   0.00884  -0.05461  14.08859
  -1.839   0.13319   0.00878  -0.05414  15.16802
  -1.754   0.14172   0.00874  -0.05365  16.21506
  -1.668   0.15023   0.00872  -0.05314  17.22828
  -1.583   0.15870   0.00872  -0.05262  18.20794
  -1.497   0.16719   0.00873  -0.05210  19.15643
