--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.11938   0.01690  -0.11537  -7.06301
  -4.915  -0.11024   0.01671  -0.11525  -6.59754
  -4.829  -0.10118   0.01652  -0.11511  -6.12386
  -4.744  -0.09217   0.01634  -0.11495  -5.64141
  -4.658  -0.08320   0.01616  -0.11478  -5.14966
  -4.573  -0.07426   0.01598  -0.11459  -4.64807
  -4.487  -0.06535   0.01580  -0.11439  -4.13613
  -4.402  -0.05646   0.01563  -0.11418  -3.61336
  -4.317  -0.04759   0.01545  -0.11396  -3.07925
  -4.231  -0.03871   0.01528  -0.11374  -2.53333
  -4.146  -0.02985   0.01511  -0.11351  -1.97512
  -4.060  -0.02098   0.01494  -0.11327  -1.40410
  -3.975  -0.01211   0.01477  -0.11303  -0.81977
  -3.889  -0.00324   0.01460  -0.11279  -0.22157
  -3.804   0.00565   0.01444  -0.11254   0.39109
  -3.719   0.01454   0.01427  -0.11229   1.01882
  -3.633   0.02344   0.01410  -0.11204   1.66229
  -3.548   0.03235   0.01393  -0.11178   2.32213
  -3.462   0.04127   0.01376  -0.11153   2.99892
  -3.377   0.05020   0.01359  -0.11127   3.69309
  -3.291   0.05913   0.01342  -0.11101   4.40481
  -3.206   0.06806   0.01326  -0.11074   5.13379
  -3.121   0.07698   0.01309  -0.11046   5.87910
  -3.035   0.08586   0.01293  -0.11016   6.63902
  -2.950   0.09470   0.01278  -0.10985   7.41095
  -2.864   0.10347   0.01263  -0.10952   8.19156
  -2.779   0.11217   0.01249  -0.10917   8.97713
  -2.693   0.12078   0.01237  -0.10879   9.76416
  -2.608   0.12933   0.01226  -0.10840  10.54997
  -2.523   0.13784   0.01216  -0.10800  11.33313
  -2.437   0.14633   0.01208  -0.10761  12.11338
  -2.352   0.15485   0.01201  -0.10722  12.89123
  -2.266   0.16341   0.01196  -0.10686  13.66743
  -2.181   0.17205   0.01191  -0.10653  14.44254
  -2.095   0.18076   0.01188  -0.10622  15.21678
  -2.010   0.18954   0.01185  -0.10594  15.99018
  -1.925   0.19837   0.01183  -0.10570  16.76271
  -1.839   0.20726   0.01182  -0.10548  17.53458
  -1.754   0.21618   0.01181  -0.10528  18.30627
  -1.668   0.22513   0.01180  -0.10510  19.07864
  -1.583   0.23411   0.01179  -0.10494  19.85277
  -1.497   0.24312   0.01179  -0.10480  20.62981
  -1.412   0.25216   0.01178  -0.10467  21.41079
  -1.327   0.26123   0.01177  -0.10455  22.19649
  -1.241   0.27032   0.01176  -0.10445  22.98737
  -1.156   0.27943   0.01175  -0.10436  23.78370
  -1.070   0.28856   0.01174  -0.10427  24.58567
  -0.985   0.29770   0.01172  -0.10420  25.39341
  -0.899   0.30685   0.01171  -0.10413  26.20697
  -0.814   0.31602   0.01169  -0.10406  27.02614
  -0.729   0.32520   0.01168  -0.10400  27.85035
  -0.643   0.33439   0.01166  -0.10395  28.67886
  -0.558   0.34360   0.01164  -0.10390  29.51117
  -0.472   0.35284   0.01163  -0.10385  30.34724
  -0.387   0.36212   0.01161  -0.10381  31.18732
  -0.302   0.37145   0.01160  -0.10377  32.03130
  -0.216   0.38086   0.01158  -0.10374  32.87832
  -0.131   0.39031   0.01157  -0.10371  33.72713
  -0.045   0.39979   0.01156  -0.10368  34.57696
   0.040   0.40925   0.01155  -0.10365  35.42796
   0.126   0.41867   0.01154  -0.10362  36.28074
   0.211   0.42803   0.01153  -0.10359  37.13553
   0.296   0.43735   0.01151  -0.10356  37.99227
   0.382   0.44664   0.01150  -0.10353  38.85106
   0.467   0.45590   0.01148  -0.10350  39.71243
   0.553   0.46516   0.01146  -0.10348  40.57714
   0.638   0.47443   0.01145  -0.10348  41.44610
   0.724   0.48374   0.01143  -0.10350  42.32041
   0.809   0.49309   0.01141  -0.10355  43.20193
   0.894   0.50250   0.01140  -0.10363  44.09682
   0.980   0.51195   0.01137  -0.10372  45.02967
   1.065   0.52140   0.01132  -0.10378  46.07988
