--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.28092   0.01455  -0.07170  -19.31028
  -4.915  -0.26951   0.01438  -0.07207  -18.73632
  -4.829  -0.25829   0.01423  -0.07239  -18.15664
  -4.744  -0.24727   0.01407  -0.07268  -17.57190
  -4.658  -0.23644   0.01392  -0.07291  -16.98246
  -4.573  -0.22580   0.01378  -0.07311  -16.38846
  -4.487  -0.21534   0.01364  -0.07326  -15.78979
  -4.402  -0.20505   0.01350  -0.07338  -15.18622
  -4.317  -0.19490   0.01337  -0.07346  -14.57738
  -4.231  -0.18490   0.01324  -0.07351  -13.96284
  -4.146  -0.17502   0.01312  -0.07354  -13.34217
  -4.060  -0.16525   0.01300  -0.07353  -12.71496
  -3.975  -0.15558   0.01288  -0.07350  -12.08086
  -3.889  -0.14601   0.01276  -0.07344  -11.43965
  -3.804  -0.13653   0.01265  -0.07337  -10.79126
  -3.719  -0.12713   0.01254  -0.07327  -10.13579
  -3.633  -0.11782   0.01244  -0.07315  -9.47353
  -3.548  -0.10858   0.01233  -0.07301  -8.80493
  -3.462  -0.09944   0.01223  -0.07285  -8.13042
  -3.377  -0.09037   0.01213  -0.07267  -7.45036
  -3.291  -0.08139   0.01203  -0.07248  -6.76473
  -3.206  -0.07247   0.01193  -0.07227  -6.07313
  -3.121  -0.06362   0.01184  -0.07205  -5.37469
  -3.035  -0.05482   0.01174  -0.07182  -4.66837
  -2.950  -0.04605   0.01165  -0.07159  -3.95321
  -2.864  -0.03730   0.01155  -0.07135  -3.22847
  -2.779  -0.02858   0.01146  -0.07112  -2.49351
  -2.693  -0.01987   0.01137  -0.07088  -1.74751
  -2.608  -0.01116   0.01128  -0.07065  -0.98946
  -2.523  -0.00244   0.01118  -0.07043  -0.21831
  -2.437   0.00629   0.01109  -0.07021   0.56697
  -2.352   0.01504   0.01099  -0.07000   1.36776
  -2.266   0.02382   0.01090  -0.06979   2.18616
  -2.181   0.03267   0.01080  -0.06959   3.02448
  -2.095   0.04157   0.01071  -0.06940   3.88330
  -2.010   0.05050   0.01061  -0.06921   4.76013
  -1.925   0.05940   0.01051  -0.06902   5.65123
  -1.839   0.06822   0.01041  -0.06882   6.55573
  -1.754   0.07698   0.01030  -0.06863   7.47655
  -1.668   0.08570   0.01018  -0.06844   8.41752
  -1.583   0.09438   0.01006  -0.06825   9.38123
  -1.497   0.10302   0.00994  -0.06807  10.36884
  -1.412   0.11161   0.00981  -0.06787  11.38062
  -1.327   0.12015   0.00967  -0.06766  12.41862
  -1.241   0.12858   0.00953  -0.06742  13.49461
  -1.156   0.13687   0.00935  -0.06712  14.63494
  -1.070   0.14501   0.00915  -0.06676  15.85476
  -0.985   0.15302   0.00894  -0.06636  17.10871
  -0.899   0.16092   0.00878  -0.06595  18.32387
  -0.814   0.16875   0.00866  -0.06554  19.48365
  -0.729   0.17655   0.00856  -0.06510  20.61717
  -0.643   0.18429   0.00847  -0.06462  21.75234
  -0.558   0.19188   0.00838  -0.06405  22.89663
  -0.472   0.19910   0.00828  -0.06334  24.03694
  -0.387   0.20597   0.00818  -0.06246  25.16850
  -0.302   0.21327   0.00809  -0.06161  26.35341
  -0.216   0.22258   0.00803  -0.06115  27.72807
  -0.131   0.23497   0.00800  -0.06137  29.37315
  -0.045   0.24974   0.00801  -0.06215  31.18904
   0.040   0.26515   0.00804  -0.06313  32.99529
   0.126   0.28019   0.00807  -0.06407  34.71281
   0.211   0.29506   0.00811  -0.06501  36.39443
   0.296   0.31051   0.00814  -0.06609  38.13669
   0.382   0.32701   0.00818  -0.06742  39.99382
   0.467   0.34437   0.00821  -0.06898  41.94409
   0.553   0.36188   0.00824  -0.07060  43.90744
   0.638   0.37865   0.00827  -0.07211  45.79027
   0.724   0.39401   0.00829  -0.07336  47.52463
   0.809   0.40768   0.00831  -0.07428  49.08302
   0.894   0.41974   0.00832  -0.07488  50.47181
   0.980   0.43046   0.00832  -0.07518  51.71613
   1.065   0.44016   0.00833  -0.07527  52.84650
   1.151   0.44917   0.00833  -0.07520  53.89091
   1.236   0.45774   0.00834  -0.07502  54.87145
   1.322   0.46606   0.00835  -0.07478  55.80398
   1.407   0.47425   0.00836  -0.07450  56.69901
   1.492   0.48238   0.00838  -0.07421  57.56300
   1.578   0.49050   0.00840  -0.07391  58.39953
