--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.19851   0.00835  -0.03263  -23.75917
  -4.915  -0.18710   0.00825  -0.03301  -22.68998
  -4.829  -0.17602   0.00814  -0.03328  -21.62973
  -4.744  -0.16531   0.00802  -0.03345  -20.60090
  -4.658  -0.15499   0.00791  -0.03351  -19.59325
  -4.573  -0.14503   0.00780  -0.03348  -18.58691
  -4.487  -0.13538   0.00771  -0.03338  -17.56731
  -4.402  -0.12598   0.00762  -0.03322  -16.52854
  -4.317  -0.11679   0.00755  -0.03300  -15.46988
  -4.231  -0.10775   0.00749  -0.03274  -14.39193
  -4.146  -0.09881   0.00743  -0.03245  -13.29484
  -4.060  -0.08993   0.00738  -0.03214  -12.17819
  -3.975  -0.08109   0.00734  -0.03183  -11.04133
  -3.889  -0.07224   0.00731  -0.03152  -9.88392
  -3.804  -0.06336   0.00728  -0.03121  -8.70605
  -3.719  -0.05444   0.00725  -0.03091  -7.50823
  -3.633  -0.04546   0.00723  -0.03062  -6.29125
  -3.548  -0.03642   0.00720  -0.03035  -5.05610
  -3.462  -0.02732   0.00718  -0.03008  -3.80401
  -3.377  -0.01816   0.00716  -0.02983  -2.53642
  -3.291  -0.00896   0.00714  -0.02958  -1.25476
  -3.206   0.00028   0.00712  -0.02934   0.03980
  -3.121   0.00956   0.00710  -0.02911   1.34663
  -3.035   0.01885   0.00707  -0.02888   2.66559
  -2.950   0.02816   0.00705  -0.02865   3.99647
  -2.864   0.03746   0.00702  -0.02843   5.33770
  -2.779   0.04674   0.00699  -0.02819   6.68435
  -2.693   0.05596   0.00697  -0.02794   8.02586
  -2.608   0.06505   0.00696  -0.02765   9.34458
  -2.523   0.07396   0.00697  -0.02732  10.61686
  -2.437   0.08265   0.00699  -0.02694  11.81776
  -2.352   0.09109   0.00705  -0.02651  12.92831
  -2.266   0.09928   0.00712  -0.02606  13.94201
  -2.181   0.10728   0.00722  -0.02560  14.86718
  -2.095   0.11515   0.00732  -0.02515  15.72390
  -2.010   0.12296   0.00744  -0.02472  16.53711
  -1.925   0.13077   0.00755  -0.02432  17.33026
  -1.839   0.13865   0.00765  -0.02395  18.12193
  -1.754   0.14663   0.00775  -0.02360  18.92477
  -1.668   0.15475   0.00784  -0.02329  19.74523
  -1.583   0.16302   0.00792  -0.02300  20.58408
  -1.497   0.17143   0.00800  -0.02273  21.43720
  -1.412   0.17996   0.00807  -0.02248  22.29621
  -1.327   0.18856   0.00815  -0.02225  23.14865
  -1.241   0.19722   0.00822  -0.02203  23.97856
  -1.156   0.20589   0.00831  -0.02182  24.76909
  -1.070   0.21458   0.00841  -0.02161  25.50894
  -0.985   0.22326   0.00852  -0.02141  26.20042
  -0.899   0.23197   0.00864  -0.02123  26.86079
  -0.814   0.24070   0.00875  -0.02106  27.51148
  -0.729   0.24948   0.00886  -0.02090  28.16453
  -0.643   0.25829   0.00896  -0.02077  28.81915
  -0.558   0.26713   0.00907  -0.02065  29.46834
  -0.472   0.27599   0.00917  -0.02054  30.10750
  -0.387   0.28488   0.00927  -0.02044  30.73918
  -0.302   0.29381   0.00937  -0.02034  31.37166
  -0.216   0.30279   0.00946  -0.02025  32.01428
  -0.131   0.31184   0.00954  -0.02017  32.67349
  -0.045   0.32094   0.00962  -0.02009  33.35184
   0.040   0.33010   0.00969  -0.02002  34.04874
   0.126   0.33930   0.00976  -0.01995  34.76150
   0.211   0.34853   0.00982  -0.01989  35.48597
   0.296   0.35779   0.00988  -0.01982  36.21716
   0.382   0.36706   0.00993  -0.01976  36.95015
   0.467   0.37634   0.00999  -0.01970  37.68071
   0.553   0.38563   0.01004  -0.01964  38.40591
   0.638   0.39493   0.01009  -0.01959  39.12409
   0.724   0.40423   0.01015  -0.01954  39.83471
   0.809   0.41355   0.01020  -0.01948  40.53775
   0.894   0.42287   0.01026  -0.01944  41.23328
   0.980   0.43221   0.01031  -0.01939  41.92108
   1.065   0.44156   0.01037  -0.01935  42.60067
   1.151   0.45092   0.01042  -0.01930  43.27151
   1.236   0.46028   0.01048  -0.01927  43.93324
   1.322   0.46964   0.01053  -0.01923  44.58587
   1.407   0.47900   0.01059  -0.01920  45.22981
   1.492   0.48836   0.01065  -0.01916  45.86590
   1.578   0.49772   0.01070  -0.01913  46.49518
   1.663   0.50707   0.01076  -0.01910  47.11888
   1.749   0.51642   0.01082  -0.01907  47.73818
   1.834   0.52576   0.01087  -0.01903  48.35411
   1.920   0.53508   0.01093  -0.01899  48.96750
   2.005   0.54436   0.01098  -0.01894  49.57894
   2.090   0.55359   0.01103  -0.01887  50.18878
   2.176   0.56274   0.01108  -0.01878  50.79727
   2.261   0.57181   0.01112  -0.01867  51.40464
   2.347   0.58075   0.01117  -0.01853  52.01132
   2.432   0.58957   0.01120  -0.01836  52.61810
   2.518   0.59824   0.01124  -0.01815  53.22640
   2.603   0.60679   0.01127  -0.01790  53.83838
   2.688   0.61524   0.01130  -0.01763  54.45709
   2.774   0.62365   0.01132  -0.01734  55.08638
   2.859   0.63211   0.01134  -0.01706  55.73058
   2.945   0.64074   0.01136  -0.01680  56.39396
   3.030   0.64964   0.01138  -0.01660  57.07985
   3.116   0.65892   0.01140  -0.01648  57.78956
   3.201   0.66868   0.01143  -0.01647  58.52148
   3.286   0.67892   0.01145  -0.01656  59.27038
   3.372   0.68962   0.01149  -0.01677  60.02749
   3.457   0.70069   0.01153  -0.01707  60.78131
   3.543   0.71198   0.01157  -0.01743  61.51915
   3.628   0.72334   0.01162  -0.01782  62.22891
   3.714   0.73461   0.01168  -0.01820  62.90079
   3.799   0.74566   0.01174  -0.01855  63.52834
   3.884   0.75640   0.01180  -0.01884  64.10881
   3.970   0.76679   0.01186  -0.01907  64.64283
   4.055   0.77683   0.01193  -0.01922  65.13358
   4.141   0.78653   0.01199  -0.01930  65.58586
   4.226   0.79595   0.01206  -0.01931  66.00515
   4.312   0.80513   0.01213  -0.01928  66.39694
   4.397   0.81412   0.01219  -0.01920  66.76627
   4.482   0.82298   0.01226  -0.01910  67.11744
   4.568   0.83175   0.01233  -0.01897  67.45398
   4.653   0.84045   0.01240  -0.01882  67.77863
   4.739   0.84912   0.01247  -0.01867  68.09337
   4.824   0.85777   0.01254  -0.01852  68.39955
   4.910   0.86641   0.01261  -0.01836  68.69793
   4.995   0.87506   0.01268  -0.01821  68.98873
   5.080   0.88371   0.01276  -0.01806  69.27174
   5.166   0.89237   0.01283  -0.01791  69.54629
   5.251   0.90103   0.01291  -0.01776  69.81132
   5.337   0.90969   0.01298  -0.01762  70.06529
   5.422   0.91836   0.01306  -0.01747  70.30606
   5.508   0.92701   0.01314  -0.01733  70.53070
   5.593   0.93565   0.01323  -0.01719  70.73508
   5.678   0.94427   0.01332  -0.01704  70.91358
   5.764   0.95285   0.01341  -0.01689  71.05865
   5.849   0.96138   0.01351  -0.01674  71.16047
   5.935   0.96985   0.01362  -0.01658  71.20655
   6.020   0.97824   0.01374  -0.01641  71.18101
   6.106   0.98653   0.01388  -0.01623  71.06353
   6.191   0.99468   0.01404  -0.01602  70.82907
   6.276   1.00264   0.01423  -0.01579  70.45039
   6.362   1.01035   0.01445  -0.01554  69.90614
   6.447   1.01778   0.01471  -0.01525  69.19437
   6.533   1.02491   0.01500  -0.01492  68.34491
   6.618   1.03181   0.01530  -0.01457  67.41934
   6.704   1.03859   0.01562  -0.01420  66.49343
   6.789   1.04537   0.01593  -0.01383  65.63146
   6.874   1.05224   0.01622  -0.01345  64.86877
   6.960   1.05922   0.01650  -0.01308  64.21070
   7.045   1.06631   0.01675  -0.01272  63.64280
   7.131   1.07349   0.01700  -0.01237  63.14319
   7.216   1.08071   0.01724  -0.01201  62.69076
   7.302   1.08795   0.01747  -0.01166  62.26875
   7.387   1.09519   0.01770  -0.01131  61.86516
   7.472   1.10241   0.01793  -0.01095  61.47191
   7.558   1.10959   0.01817  -0.01059  61.08365
   7.643   1.11672   0.01840  -0.01023  60.69695
   7.729   1.12380   0.01863  -0.00986  60.30952
   7.814   1.13082   0.01887  -0.00949  59.91988
   7.899   1.13778   0.01911  -0.00911  59.52702
   7.985   1.14467   0.01936  -0.00873  59.13022
   8.070   1.15148   0.01961  -0.00833  58.72900
   8.156   1.15820   0.01986  -0.00793  58.32302
   8.241   1.16485   0.02011  -0.00753  57.91203
   8.327   1.17140   0.02037  -0.00711  57.49589
   8.412   1.17785   0.02064  -0.00668  57.07452
   8.497   1.18420   0.02090  -0.00625  56.64790
   8.583   1.19045   0.02118  -0.00580  56.21609
   8.668   1.19658   0.02145  -0.00534  55.77913
   8.754   1.20259   0.02173  -0.00487  55.33713
   8.839   1.20847   0.02202  -0.00438  54.89017
   8.925   1.21422   0.02230  -0.00388  54.43836
   9.010   1.21984   0.02260  -0.00337  53.98176
   9.095   1.22530   0.02289  -0.00284  53.52038
   9.181   1.23061   0.02320  -0.00229  53.05420
