--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.82534   0.02473  -0.00918  -33.37093
  -4.915  -0.81725   0.02444  -0.00897  -33.43696
  -4.829  -0.80913   0.02416  -0.00876  -33.49462
  -4.744  -0.80097   0.02388  -0.00856  -33.54354
  -4.658  -0.79277   0.02361  -0.00837  -33.58333
  -4.573  -0.78452   0.02334  -0.00817  -33.61360
  -4.487  -0.77623   0.02308  -0.00798  -33.63391
  -4.402  -0.76789   0.02282  -0.00780  -33.64384
  -4.317  -0.75950   0.02258  -0.00762  -33.64288
  -4.231  -0.75104   0.02233  -0.00745  -33.63051
  -4.146  -0.74252   0.02209  -0.00729  -33.60615
  -4.060  -0.73392   0.02186  -0.00713  -33.56917
  -3.975  -0.72525   0.02164  -0.00699  -33.51897
  -3.889  -0.71649   0.02142  -0.00685  -33.45500
  -3.804  -0.70766   0.02120  -0.00672  -33.37689
  -3.719  -0.69874   0.02099  -0.00660  -33.28448
  -3.633  -0.68975   0.02079  -0.00648  -33.17786
  -3.548  -0.68069   0.02059  -0.00638  -33.05741
  -3.462  -0.67159   0.02040  -0.00628  -32.92366
  -3.377  -0.66245   0.02021  -0.00619  -32.77728
  -3.291  -0.65327   0.02003  -0.00610  -32.61899
  -3.206  -0.64409   0.01985  -0.00601  -32.44947
  -3.121  -0.63489   0.01967  -0.00593  -32.26937
  -3.035  -0.62569   0.01950  -0.00585  -32.07924
  -2.950  -0.61649   0.01934  -0.00576  -31.87958
  -2.864  -0.60729   0.01918  -0.00568  -31.67076
  -2.779  -0.59811   0.01902  -0.00560  -31.45309
  -2.693  -0.58893   0.01886  -0.00551  -31.22679
  -2.608  -0.57976   0.01871  -0.00542  -30.99205
  -2.523  -0.57061   0.01856  -0.00533  -30.74899
  -2.437  -0.56147   0.01841  -0.00524  -30.49770
  -2.352  -0.55235   0.01827  -0.00514  -30.23827
  -2.266  -0.54324   0.01813  -0.00504  -29.97079
  -2.181  -0.53415   0.01799  -0.00494  -29.69535
  -2.095  -0.52508   0.01785  -0.00484  -29.41204
  -2.010  -0.51603   0.01772  -0.00473  -29.12098
  -1.925  -0.50701   0.01759  -0.00462  -28.82230
  -1.839  -0.49800   0.01746  -0.00450  -28.51613
  -1.754  -0.48901   0.01734  -0.00439  -28.20262
  -1.668  -0.48005   0.01722  -0.00427  -27.88193
  -1.583  -0.47110   0.01710  -0.00415  -27.55424
  -1.497  -0.46218   0.01698  -0.00403  -27.21974
  -1.412  -0.45327   0.01686  -0.00390  -26.87860
  -1.327  -0.44438   0.01675  -0.00378  -26.53103
  -1.241  -0.43551   0.01664  -0.00365  -26.17720
  -1.156  -0.42666   0.01653  -0.00353  -25.81731
  -1.070  -0.41782   0.01642  -0.00340  -25.45151
  -0.985  -0.40900   0.01631  -0.00328  -25.07992
  -0.899  -0.40018   0.01620  -0.00315  -24.70263
  -0.814  -0.39138   0.01609  -0.00303  -24.31967
  -0.729  -0.38258   0.01599  -0.00291  -23.93101
  -0.643  -0.37378   0.01588  -0.00279  -23.53652
  -0.558  -0.36498   0.01578  -0.00266  -23.13603
  -0.472  -0.35618   0.01567  -0.00255  -22.72931
  -0.387  -0.34737   0.01557  -0.00243  -22.31615
  -0.302  -0.33856   0.01546  -0.00231  -21.89643
  -0.216  -0.32974   0.01536  -0.00220  -21.47007
  -0.131  -0.32092   0.01526  -0.00208  -21.03695
  -0.045  -0.31211   0.01515  -0.00197  -20.59686
   0.040  -0.30328   0.01505  -0.00185  -20.14951
   0.126  -0.29446   0.01495  -0.00174  -19.69504
   0.211  -0.28564   0.01485  -0.00163  -19.23408
