--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.38992   0.01775  -0.08829  -21.97197
  -4.915  -0.37686   0.01746  -0.08909  -21.58141
  -4.829  -0.36393   0.01719  -0.08985  -21.17444
  -4.744  -0.35116   0.01692  -0.09055  -20.75265
  -4.658  -0.33856   0.01666  -0.09120  -20.31721
  -4.573  -0.32614   0.01641  -0.09178  -19.86875
  -4.487  -0.31392   0.01618  -0.09229  -19.40729
  -4.402  -0.30187   0.01594  -0.09275  -18.93247
  -4.317  -0.29001   0.01572  -0.09314  -18.44393
  -4.231  -0.27835   0.01551  -0.09347  -17.94188
  -4.146  -0.26693   0.01532  -0.09373  -17.42755
  -4.060  -0.25579   0.01513  -0.09390  -16.90339
  -3.975  -0.24498   0.01496  -0.09399  -16.37284
  -3.889  -0.23456   0.01481  -0.09399  -15.83959
  -3.804  -0.22456   0.01467  -0.09389  -15.30679
  -3.719  -0.21496   0.01455  -0.09370  -14.77621
  -3.633  -0.20573   0.01444  -0.09344  -14.24797
  -3.548  -0.19682   0.01434  -0.09311  -13.72054
  -3.462  -0.18814   0.01426  -0.09274  -13.19119
  -3.377  -0.17959   0.01419  -0.09235  -12.65652
  -3.291  -0.17110   0.01413  -0.09196  -12.11300
  -3.206  -0.16258   0.01407  -0.09160  -11.55755
  -3.121  -0.15398   0.01401  -0.09128  -10.98789
  -3.035  -0.14525   0.01396  -0.09100  -10.40291
  -2.950  -0.13638   0.01391  -0.09078  -9.80272
  -2.864  -0.12738   0.01386  -0.09060  -9.18850
  -2.779  -0.11826   0.01381  -0.09048  -8.56221
  -2.693  -0.10907   0.01376  -0.09038  -7.92611
  -2.608  -0.09983   0.01371  -0.09031  -7.28241
  -2.523  -0.09058   0.01366  -0.09026  -6.63291
  -2.437  -0.08133   0.01360  -0.09022  -5.97887
  -2.352  -0.07211   0.01355  -0.09019  -5.32100
  -2.266  -0.06290   0.01350  -0.09015  -4.65951
  -2.181  -0.05372   0.01345  -0.09012  -3.99428
  -2.095  -0.04455   0.01340  -0.09008  -3.32498
  -2.010  -0.03539   0.01335  -0.09004  -2.65123
  -1.925  -0.02624   0.01330  -0.09000  -1.97268
  -1.839  -0.01708   0.01325  -0.08995  -1.28903
  -1.754  -0.00792   0.01320  -0.08991  -0.60000
  -1.668   0.00125   0.01316  -0.08987   0.09477
  -1.583   0.01043   0.01311  -0.08983   0.79573
  -1.497   0.01964   0.01307  -0.08979   1.50335
  -1.412   0.02888   0.01302  -0.08976   2.21796
  -1.327   0.03816   0.01298  -0.08973   2.93955
  -1.241   0.04747   0.01294  -0.08970   3.66759
  -1.156   0.05680   0.01290  -0.08968   4.40126
  -1.070   0.06614   0.01287  -0.08966   5.13966
  -0.985   0.07550   0.01284  -0.08964   5.88208
  -0.899   0.08487   0.01280  -0.08963   6.62797
  -0.814   0.09424   0.01278  -0.08961   7.37685
  -0.729   0.10363   0.01275  -0.08959   8.12814
  -0.643   0.11301   0.01272  -0.08958   8.88117
  -0.558   0.12240   0.01270  -0.08956   9.63541
  -0.472   0.13179   0.01268  -0.08954  10.39077
  -0.387   0.14120   0.01267  -0.08953  11.14760
  -0.302   0.15062   0.01265  -0.08951  11.90664
  -0.216   0.16009   0.01264  -0.08950  12.66858
  -0.131   0.16960   0.01263  -0.08950  13.43374
  -0.045   0.17917   0.01262  -0.08950  14.20182
   0.040   0.18880   0.01261  -0.08950  14.97197
   0.126   0.19846   0.01261  -0.08951  15.74306
   0.211   0.20816   0.01260  -0.08952  16.51406
   0.296   0.21786   0.01260  -0.08954  17.28426
   0.382   0.22756   0.01260  -0.08955  18.05334
   0.467   0.23723   0.01260  -0.08957  18.82132
   0.553   0.24690   0.01260  -0.08958  19.58834
   0.638   0.25655   0.01260  -0.08960  20.35450
   0.724   0.26619   0.01260  -0.08962  21.11982
   0.809   0.27582   0.01260  -0.08964  21.88423
   0.894   0.28545   0.01260  -0.08966  22.64764
   0.980   0.29506   0.01260  -0.08968  23.41006
   1.065   0.30465   0.01260  -0.08969  24.17163
   1.151   0.31422   0.01260  -0.08971  24.93264
   1.236   0.32377   0.01260  -0.08973  25.69352
   1.322   0.33328   0.01260  -0.08974  26.45481
   1.407   0.34277   0.01259  -0.08976  27.21702
   1.492   0.35224   0.01259  -0.08977  27.98062
   1.578   0.36168   0.01258  -0.08979  28.74593
   1.663   0.37111   0.01257  -0.08982  29.51307
   1.749   0.38053   0.01257  -0.08985  30.28194
   1.834   0.38995   0.01256  -0.08989  31.05227
   1.920   0.39939   0.01255  -0.08994  31.82384
   2.005   0.40884   0.01254  -0.08999  32.59672
   2.090   0.41831   0.01253  -0.09007  33.37159
   2.176   0.42779   0.01253  -0.09015  34.14999
