--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.68850   0.01088  -0.00405  -63.28674
  -4.915  -0.67934   0.01084  -0.00403  -62.66496
  -4.829  -0.67002   0.01081  -0.00404  -62.00983
  -4.744  -0.66053   0.01077  -0.00409  -61.32272
  -4.658  -0.65086   0.01074  -0.00418  -60.60450
  -4.573  -0.64097   0.01071  -0.00433  -59.85529
  -4.487  -0.63084   0.01068  -0.00453  -59.07441
  -4.402  -0.62044   0.01065  -0.00480  -58.26048
  -4.317  -0.60975   0.01062  -0.00513  -57.41175
  -4.231  -0.59873   0.01059  -0.00553  -56.52651
  -4.146  -0.58736   0.01056  -0.00600  -55.60344
  -4.060  -0.57561   0.01053  -0.00654  -54.64186
  -3.975  -0.56349   0.01050  -0.00716  -53.64195
  -3.889  -0.55098   0.01047  -0.00786  -52.60486
  -3.804  -0.53810   0.01044  -0.00862  -51.53265
  -3.719  -0.52487   0.01041  -0.00945  -50.42833
  -3.633  -0.51132   0.01037  -0.01034  -49.29566
  -3.548  -0.49750   0.01033  -0.01128  -48.13900
  -3.462  -0.48344   0.01029  -0.01225  -46.96310
  -3.377  -0.46920   0.01025  -0.01325  -45.77283
  -3.291  -0.45484   0.01020  -0.01427  -44.57302
  -3.206  -0.44039   0.01015  -0.01530  -43.36822
  -3.121  -0.42591   0.01010  -0.01633  -42.16263
  -3.035  -0.41145   0.01005  -0.01734  -40.96001
  -2.950  -0.39705   0.00999  -0.01834  -39.76371
  -2.864  -0.38275   0.00992  -0.01931  -38.57665
  -2.779  -0.36859   0.00985  -0.02024  -37.40139
  -2.693  -0.35460   0.00978  -0.02113  -36.24005
  -2.608  -0.34081   0.00971  -0.02197  -35.09425
  -2.523  -0.32724   0.00963  -0.02276  -33.96490
  -2.437  -0.31392   0.00956  -0.02349  -32.85183
  -2.352  -0.30083   0.00947  -0.02417  -31.75329
  -2.266  -0.28796   0.00939  -0.02480  -30.66549
  -2.181  -0.27525   0.00930  -0.02538  -29.58201
  -2.095  -0.26265   0.00922  -0.02594  -28.49354
  -2.010  -0.25006   0.00913  -0.02649  -27.38799
  -1.925  -0.23739   0.00904  -0.02706  -26.25124
  -1.839  -0.22453   0.00896  -0.02766  -25.06886
  -1.754  -0.21144   0.00887  -0.02830  -23.82893
  -1.668  -0.19811   0.00879  -0.02900  -22.52576
  -1.583  -0.18462   0.00872  -0.02972  -21.16405
  -1.497  -0.17117   0.00866  -0.03042  -19.76187
  -1.412  -0.15806   0.00861  -0.03105  -18.35040
  -1.327  -0.14559   0.00858  -0.03153  -16.96844
  -1.241  -0.13402   0.00856  -0.03180  -15.65207
  -1.156  -0.12347   0.00856  -0.03186  -14.42303
  -1.070  -0.11384   0.00857  -0.03172  -13.28211
  -0.985  -0.10489   0.00859  -0.03145  -12.21139
  -0.899  -0.09632   0.00861  -0.03111  -11.18376
  -0.814  -0.08785   0.00864  -0.03078  -10.17339
  -0.729  -0.07931   0.00866  -0.03049  -9.16222
  -0.643  -0.07060   0.00867  -0.03025  -8.14118
  -0.558  -0.06173   0.00868  -0.03008  -7.10808
  -0.472  -0.05272   0.00869  -0.02995  -6.06457
  -0.387  -0.04361   0.00870  -0.02987  -5.01372
  -0.302  -0.03444   0.00870  -0.02980  -3.95848
  -0.216  -0.02524   0.00870  -0.02976  -2.90106
  -0.131  -0.01603   0.00870  -0.02972  -1.84277
  -0.045  -0.00682   0.00870  -0.02969  -0.78415
   0.040   0.00239   0.00869  -0.02966   0.27479
   0.126   0.01159   0.00869  -0.02964   1.33442
   0.211   0.02080   0.00868  -0.02963   2.39530
   0.296   0.03000   0.00868  -0.02962   3.45811
   0.382   0.03921   0.00867  -0.02961   4.52360
   0.467   0.04842   0.00866  -0.02962   5.59263
   0.553   0.05762   0.00864  -0.02962   6.66630
   0.638   0.06679   0.00862  -0.02962   7.74620
   0.724   0.07592   0.00859  -0.02962   8.83506
   0.809   0.08497   0.00855  -0.02960   9.93813
   0.894   0.09390   0.00849  -0.02953  11.06533
   0.980   0.10265   0.00839  -0.02941  12.23294
   1.065   0.11120   0.00826  -0.02921  13.46066
   1.151   0.11951   0.00810  -0.02892  14.75824
   1.236   0.12756   0.00792  -0.02855  16.10720
   1.322   0.13537   0.00775  -0.02814  17.46028
   1.407   0.14302   0.00762  -0.02771  18.76979
   1.492   0.15069   0.00753  -0.02729  20.01670
   1.578   0.15857   0.00748  -0.02692  21.21180
   1.663   0.16679   0.00745  -0.02661  22.37736
   1.749   0.17540   0.00745  -0.02637  23.53159
   1.834   0.18436   0.00747  -0.02620  24.68375
   1.920   0.19360   0.00749  -0.02606  25.83647
   2.005   0.20300   0.00752  -0.02595  26.98948
   2.090   0.21251   0.00755  -0.02586  28.14217
   2.176   0.22204   0.00758  -0.02576  29.29469
   2.261   0.23159   0.00761  -0.02566  30.44800
   2.347   0.24112   0.00763  -0.02555  31.60360
