--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.68005   0.03684  -0.06469  -18.46182
  -4.915  -0.70506   0.03159  -0.06856  -22.31785
  -4.829  -0.70700   0.02871  -0.07098  -24.62891
  -4.744  -0.69506   0.02726  -0.07250  -25.49569
  -4.658  -0.67525   0.02677  -0.07348  -25.22171
  -4.573  -0.65017   0.02701  -0.07406  -24.07087
  -4.487  -0.62067   0.02786  -0.07430  -22.28178
  -4.402  -0.58767   0.02918  -0.07424  -20.14223
  -4.317  -0.55348   0.03072  -0.07404  -18.01943
  -4.231  -0.52245   0.03202  -0.07393  -16.31478
  -4.146  -0.49999   0.03254  -0.07413  -15.36539
  -4.060  -0.48953   0.03193  -0.07471  -15.33193
  -3.975  -0.48910   0.03041  -0.07536  -16.08420
  -3.889  -0.49144   0.02862  -0.07562  -17.16883
  -3.804  -0.48987   0.02709  -0.07526  -18.08022
  -3.719  -0.48349   0.02592  -0.07445  -18.65108
  -3.633  -0.47517   0.02497  -0.07356  -19.02596
  -3.548  -0.46731   0.02412  -0.07284  -19.37267
  -3.462  -0.46051   0.02332  -0.07235  -19.74896
  -3.377  -0.45434   0.02257  -0.07205  -20.13194
  -3.291  -0.44818   0.02189  -0.07186  -20.47607
  -3.206  -0.44162   0.02129  -0.07175  -20.74495
  -3.121  -0.43449   0.02077  -0.07166  -20.91978
  -3.035  -0.42679   0.02033  -0.07157  -20.99712
  -2.950  -0.41859   0.01995  -0.07149  -20.98371
  -2.864  -0.41003   0.01963  -0.07139  -20.89162
  -2.779  -0.40120   0.01935  -0.07129  -20.73452
  -2.693  -0.39221   0.01911  -0.07118  -20.52551
  -2.608  -0.38313   0.01890  -0.07107  -20.27588
  -2.523  -0.37401   0.01871  -0.07095  -19.99472
  -2.437  -0.36489   0.01853  -0.07084  -19.68898
  -2.352  -0.35578   0.01837  -0.07073  -19.36378
  -2.266  -0.34671   0.01823  -0.07063  -19.02277
  -2.181  -0.33766   0.01809  -0.07052  -18.66848
  -2.095  -0.32865   0.01796  -0.07042  -18.30269
  -2.010  -0.31966   0.01783  -0.07032  -17.92663
  -1.925  -0.31070   0.01771  -0.07022  -17.54114
  -1.839  -0.30174   0.01760  -0.07012  -17.14685
  -1.754  -0.29279   0.01749  -0.07002  -16.74420
  -1.668  -0.28383   0.01738  -0.06993  -16.33348
  -1.583  -0.27487   0.01727  -0.06984  -15.91490
  -1.497  -0.26588   0.01717  -0.06975  -15.48854
  -1.412  -0.25688   0.01706  -0.06966  -15.05441
  -1.327  -0.24785   0.01696  -0.06957  -14.61243
  -1.241  -0.23880   0.01686  -0.06949  -14.16249
  -1.156  -0.22972   0.01676  -0.06941  -13.70443
  -1.070  -0.22060   0.01666  -0.06933  -13.23809
  -0.985  -0.21146   0.01657  -0.06926  -12.76332
  -0.899  -0.20229   0.01647  -0.06919  -12.27997
  -0.814  -0.19309   0.01638  -0.06912  -11.78796
  -0.729  -0.18386   0.01629  -0.06906  -11.28723
  -0.643  -0.17460   0.01620  -0.06900  -10.77778
  -0.558  -0.16531   0.01611  -0.06895  -10.25964
  -0.472  -0.15600   0.01603  -0.06889  -9.73291
  -0.387  -0.14667   0.01595  -0.06885  -9.19773
  -0.302  -0.13732   0.01587  -0.06880  -8.65428
  -0.216  -0.12795   0.01579  -0.06875  -8.10277
  -0.131  -0.11856   0.01572  -0.06871  -7.54348
  -0.045  -0.10916   0.01565  -0.06867  -6.97667
   0.040  -0.09974   0.01558  -0.06863  -6.40268
   0.126  -0.09032   0.01551  -0.06859  -5.82185
   0.211  -0.08088   0.01545  -0.06856  -5.23458
   0.296  -0.07143   0.01539  -0.06853  -4.64127
   0.382  -0.06198   0.01533  -0.06850  -4.04235
   0.467  -0.05253   0.01528  -0.06847  -3.43820
   0.553  -0.04308   0.01523  -0.06844  -2.82922
   0.638  -0.03362   0.01517  -0.06841  -2.21571
   0.724  -0.02417   0.01512  -0.06839  -1.59796
   0.809  -0.01471   0.01507  -0.06836  -0.97615
   0.894  -0.00526   0.01502  -0.06833  -0.35039
   0.980   0.00418   0.01498  -0.06831   0.27926
   1.065   0.01363   0.01493  -0.06828   0.91282
   1.151   0.02307   0.01488  -0.06825   1.55034
   1.236   0.03251   0.01483  -0.06822   2.19193
   1.322   0.04195   0.01478  -0.06819   2.83769
   1.407   0.05139   0.01473  -0.06816   3.48775
   1.492   0.06083   0.01468  -0.06812   4.14226
   1.578   0.07027   0.01463  -0.06809   4.80134
   1.663   0.07971   0.01458  -0.06805   5.46514
   1.749   0.08915   0.01453  -0.06801   6.13377
