--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.56063   0.01122   0.02462  -49.98799
  -4.915  -0.55222   0.01119   0.02482  -49.37074
  -4.829  -0.54387   0.01116   0.02503  -48.74695
  -4.744  -0.53559   0.01113   0.02524  -48.11600
  -4.658  -0.52735   0.01111   0.02547  -47.47684
  -4.573  -0.51914   0.01109   0.02568  -46.82780
  -4.487  -0.51090   0.01107   0.02589  -46.16649
  -4.402  -0.50259   0.01105   0.02607  -45.48953
  -4.317  -0.49414   0.01103   0.02621  -44.79239
  -4.231  -0.48543   0.01102   0.02629  -44.06917
  -4.146  -0.47637   0.01100   0.02628  -43.31240
  -4.060  -0.46679   0.01098   0.02616  -42.51304
  -3.975  -0.45654   0.01096   0.02589  -41.66064
  -3.889  -0.44546   0.01093   0.02545  -40.74388
  -3.804  -0.43337   0.01090   0.02480  -39.75167
  -3.719  -0.42014   0.01086   0.02392  -38.67473
  -3.633  -0.40573   0.01082   0.02282  -37.50764
  -3.548  -0.39014   0.01076   0.02150  -36.25112
  -3.462  -0.37352   0.01070   0.01999  -34.91364
  -3.377  -0.35611   0.01063   0.01835  -33.51171
  -3.291  -0.33821   0.01055   0.01666  -32.06788
  -3.206  -0.32015   0.01046   0.01496  -30.60606
  -3.121  -0.30216   0.01037   0.01333  -29.14469
  -3.035  -0.28432   0.01027   0.01176  -27.68933
  -2.950  -0.26653   0.01016   0.01024  -26.22728
  -2.864  -0.24853   0.01005   0.00869  -24.72724
  -2.779  -0.22997   0.00994   0.00705  -23.14619
  -2.693  -0.21068   0.00982   0.00527  -21.44565
  -2.608  -0.19091   0.00973   0.00339  -19.62331
  -2.523  -0.17198   0.00968   0.00168  -17.77267
  -2.437  -0.15672   0.00972   0.00073  -16.13115
  -2.352  -0.14770   0.00991   0.00106  -14.90350
  -2.266  -0.14324   0.01030   0.00233  -13.90767
  -2.181  -0.13886   0.01082   0.00356  -12.83126
  -2.095  -0.13253   0.01133   0.00427  -11.69258
  -2.010  -0.12477   0.01173   0.00456  -10.63386
  -1.925  -0.11636   0.01200   0.00464  -9.69609
  -1.839  -0.10771   0.01217   0.00465  -8.85187
  -1.754  -0.09897   0.01227   0.00466  -8.06583
  -1.668  -0.09021   0.01234   0.00470  -7.31330
  -1.583  -0.08149   0.01238   0.00477  -6.58039
  -1.497  -0.07283   0.01243   0.00487  -5.85987
