--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.58688   0.00988   0.00437  -59.38358
  -4.915  -0.57725   0.00982   0.00425  -58.77025
  -4.829  -0.56733   0.00976   0.00408  -58.09888
  -4.744  -0.55711   0.00971   0.00384  -57.37129
  -4.658  -0.54658   0.00966   0.00354  -56.58812
  -4.573  -0.53573   0.00961   0.00319  -55.75029
  -4.487  -0.52457   0.00956   0.00277  -54.85992
  -4.402  -0.51311   0.00952   0.00230  -53.92042
  -4.317  -0.50136   0.00947   0.00177  -52.93597
  -4.231  -0.48934   0.00943   0.00119  -51.91092
  -4.146  -0.47708   0.00938   0.00056  -50.84935
  -4.060  -0.46459   0.00934  -0.00011  -49.75513
  -3.975  -0.45191   0.00929  -0.00081  -48.63209
  -3.889  -0.43905   0.00925  -0.00154  -47.48406
  -3.804  -0.42605   0.00920  -0.00230  -46.31495
  -3.719  -0.41293   0.00915  -0.00308  -45.12869
  -3.633  -0.39971   0.00910  -0.00388  -43.92908
  -3.548  -0.38641   0.00905  -0.00469  -42.71973
  -3.462  -0.37305   0.00899  -0.00551  -41.50386
  -3.377  -0.35965   0.00893  -0.00634  -40.28421
  -3.291  -0.34621   0.00886  -0.00717  -39.06300
  -3.206  -0.33276   0.00879  -0.00801  -37.84194
  -3.121  -0.31929   0.00872  -0.00885  -36.62219
  -3.035  -0.30583   0.00864  -0.00970  -35.40401
  -2.950  -0.29235   0.00855  -0.01055  -34.18651
  -2.864  -0.27887   0.00846  -0.01140  -32.96755
  -2.779  -0.26539   0.00836  -0.01225  -31.74404
  -2.693  -0.25192   0.00826  -0.01309  -30.51259
  -2.608  -0.23848   0.00815  -0.01392  -29.27044
  -2.523  -0.22509   0.00803  -0.01473  -28.01637
  -2.437  -0.21179   0.00792  -0.01552  -26.75110
  -2.352  -0.19862   0.00780  -0.01627  -25.47726
  -2.266  -0.18565   0.00767  -0.01697  -24.19880
  -2.181  -0.17291   0.00754  -0.01761  -22.92006
  -2.095  -0.16047   0.00741  -0.01817  -21.64462
  -2.010  -0.14838   0.00728  -0.01866  -20.37419
  -1.925  -0.13666   0.00715  -0.01905  -19.10783
  -1.839  -0.12533   0.00702  -0.01936  -17.84135
  -1.754  -0.11435   0.00690  -0.01958  -16.56679
  -1.668  -0.10366   0.00679  -0.01974  -15.27222
  -1.583  -0.09315   0.00668  -0.01985  -13.94184
  -1.497  -0.08268   0.00658  -0.01994  -12.55662
  -1.412  -0.07209   0.00650  -0.02004  -11.09574
  -1.327  -0.06123   0.00642  -0.02019  -9.53946
  -1.241  -0.05000   0.00635  -0.02039  -7.87426
  -1.156  -0.03838   0.00629  -0.02066  -6.10100
  -1.070  -0.02650   0.00624  -0.02097  -4.24429
  -0.985  -0.01464   0.00621  -0.02126  -2.35775
  -0.899  -0.00320   0.00620  -0.02143  -0.51608
  -0.814   0.00750   0.00620  -0.02144   1.21039
  -0.729   0.01734   0.00622  -0.02126   2.78705
  -0.643   0.02647   0.00626  -0.02093   4.22798
  -0.558   0.03519   0.00631  -0.02054   5.57905
  -0.472   0.04382   0.00636  -0.02016   6.88774
  -0.387   0.05252   0.00642  -0.01982   8.18373
  -0.302   0.06134   0.00647  -0.01954   9.47748
  -0.216   0.07027   0.00653  -0.01931  10.76793
  -0.131   0.07925   0.00658  -0.01910  12.05002
  -0.045   0.08824   0.00663  -0.01891  13.31878
   0.040   0.09722   0.00667  -0.01873  14.57059
   0.126   0.10617   0.00672  -0.01855  15.80327
   0.211   0.11509   0.00676  -0.01836  17.01587
   0.296   0.12398   0.00681  -0.01818  18.20859
   0.382   0.13285   0.00685  -0.01799  19.38268
   0.467   0.14171   0.00690  -0.01781  20.54027
   0.553   0.15056   0.00694  -0.01762  21.68409
   0.638   0.15941   0.00699  -0.01744  22.81714
   0.724   0.16828   0.00703  -0.01725  23.94232
   0.809   0.17717   0.00707  -0.01708  25.06212
   0.894   0.18608   0.00711  -0.01691  26.17841
   0.980   0.19501   0.00715  -0.01674  27.29232
   1.065   0.20398   0.00718  -0.01657  28.40424
   1.151   0.21297   0.00722  -0.01641  29.51387
   1.236   0.22198   0.00725  -0.01626  30.62038
   1.322   0.23101   0.00728  -0.01610  31.72255
   1.407   0.24006   0.00731  -0.01595  32.81901
   1.492   0.24911   0.00735  -0.01579  33.90833
   1.578   0.25816   0.00738  -0.01563  34.98913
   1.663   0.26720   0.00741  -0.01547  36.06012
   1.749   0.27622   0.00744  -0.01530  37.12007
   1.834   0.28522   0.00747  -0.01511  38.16777
   1.920   0.29419   0.00750  -0.01492  39.20201
   2.005   0.30311   0.00754  -0.01471  40.22156
   2.090   0.31200   0.00757  -0.01449  41.22519
   2.176   0.32082   0.00760  -0.01425  42.21163
   2.261   0.32959   0.00763  -0.01399  43.17955
   2.347   0.33829   0.00767  -0.01371  44.12721
   2.432   0.34692   0.00770  -0.01341  45.05174
   2.518   0.35548   0.00774  -0.01309  45.94759
   2.603   0.36395   0.00778  -0.01276  46.80371
   2.688   0.37232   0.00782  -0.01240  47.59965
   2.774   0.38057   0.00788  -0.01203  48.30134
   2.859   0.38866   0.00795  -0.01164  48.86050
   2.945   0.39657   0.00806  -0.01123  49.22586
   3.030   0.40426   0.00819  -0.01080  49.37178
   3.116   0.41177   0.00835  -0.01036  49.32719
   3.201   0.41914   0.00852  -0.00993  49.16928
   3.286   0.42646   0.00871  -0.00950  48.98359
   3.372   0.43382   0.00888  -0.00909  48.83280
   3.457   0.44127   0.00905  -0.00869  48.75420
   3.543   0.44888   0.00920  -0.00831  48.76885
   3.628   0.45669   0.00934  -0.00795  48.88379
   3.714   0.46472   0.00947  -0.00763  49.08884
   3.799   0.47296   0.00958  -0.00735  49.36050
   3.884   0.48140   0.00969  -0.00710  49.67732
   3.970   0.49004   0.00979  -0.00691  50.02999
   4.055   0.49891   0.00990  -0.00677  50.41679
   4.141   0.50807   0.00999  -0.00669  50.83573
   4.226   0.51754   0.01009  -0.00667  51.28242
   4.312   0.52735   0.01019  -0.00673  51.75202
   4.397   0.53751   0.01029  -0.00687  52.24090
   4.482   0.54804   0.01039  -0.00708  52.74677
   4.568   0.55893   0.01049  -0.00738  53.26795
   4.653   0.57018   0.01060  -0.00775  53.80262
   4.739   0.58177   0.01070  -0.00820  54.34852
   4.824   0.59364   0.01081  -0.00871  54.90275
   4.910   0.60575   0.01092  -0.00928  55.46169
   4.995   0.61802   0.01103  -0.00988  56.02079
   5.080   0.63037   0.01114  -0.01051  56.57454
   5.166   0.64269   0.01125  -0.01114  57.11665
   5.251   0.65491   0.01136  -0.01175  57.64046
   5.337   0.66690   0.01147  -0.01232  58.13954
   5.422   0.67859   0.01158  -0.01283  58.60830
   5.508   0.68992   0.01169  -0.01328  59.04250
   5.593   0.70083   0.01179  -0.01364  59.43955
   5.678   0.71130   0.01189  -0.01392  59.79858
   5.764   0.72133   0.01200  -0.01412  60.12030
   5.849   0.73093   0.01210  -0.01422  60.40665
   5.935   0.74014   0.01220  -0.01425  60.66048
   6.020   0.74899   0.01230  -0.01421  60.88514
   6.106   0.75753   0.01240  -0.01410  61.08421
   6.191   0.76582   0.01250  -0.01394  61.26120
   6.276   0.77391   0.01260  -0.01374  61.41942
   6.362   0.78183   0.01270  -0.01350  61.56182
   6.447   0.78965   0.01280  -0.01324  61.69100
   6.533   0.79740   0.01290  -0.01296  61.80911
   6.618   0.80511   0.01300  -0.01268  61.91788
   6.704   0.81282   0.01311  -0.01239  62.01860
   6.789   0.82056   0.01321  -0.01210  62.11218
   6.874   0.82833   0.01332  -0.01181  62.19912
   6.960   0.83615   0.01343  -0.01153  62.27961
   7.045   0.84404   0.01354  -0.01126  62.35349
   7.131   0.85198   0.01365  -0.01100  62.42035
   7.216   0.85998   0.01376  -0.01075  62.47952
   7.302   0.86803   0.01388  -0.01050  62.53012
   7.387   0.87612   0.01400  -0.01026  62.57117
   7.472   0.88424   0.01412  -0.01003  62.60165
   7.558   0.89238   0.01425  -0.00981  62.62063
   7.643   0.90053   0.01438  -0.00958  62.62737
   7.729   0.90868   0.01451  -0.00936  62.62142
   7.814   0.91682   0.01465  -0.00915  62.60261
   7.899   0.92495   0.01478  -0.00893  62.57107
   7.985   0.93307   0.01492  -0.00872  62.52714
   8.070   0.94118   0.01507  -0.00850  62.47124
   8.156   0.94927   0.01521  -0.00829  62.40388
   8.241   0.95734   0.01536  -0.00807  62.32556
   8.327   0.96540   0.01551  -0.00785  62.23673
   8.412   0.97344   0.01567  -0.00763  62.13786
   8.497   0.98146   0.01582  -0.00741  62.02935
   8.583   0.98947   0.01598  -0.00718  61.91159
   8.668   0.99745   0.01614  -0.00695  61.78495
   8.754   1.00540   0.01631  -0.00672  61.64980
   8.839   1.01334   0.01648  -0.00648  61.50648
   8.925   1.02125   0.01664  -0.00624  61.35534
   9.010   1.02913   0.01682  -0.00600  61.19671
   9.095   1.03698   0.01699  -0.00576  61.03090
   9.181   1.04481   0.01717  -0.00551  60.85815
   9.266   1.05260   0.01735  -0.00526  60.67870
   9.352   1.06036   0.01753  -0.00501  60.49266
   9.437   1.06808   0.01771  -0.00475  60.30013
   9.523   1.07577   0.01790  -0.00449  60.10108
   9.608   1.08341   0.01809  -0.00422  59.89549
   9.693   1.09100   0.01828  -0.00395  59.68325
   9.779   1.09855   0.01847  -0.00368  59.46427
   9.864   1.10604   0.01867  -0.00340  59.23845
   9.950   1.11348   0.01887  -0.00311  59.00568
  10.035   1.12085   0.01907  -0.00282  58.76588
  10.121   1.12816   0.01928  -0.00252  58.51899
  10.206   1.13541   0.01949  -0.00222  58.26496
  10.291   1.14258   0.01970  -0.00191  58.00377
  10.377   1.14967   0.01991  -0.00159  57.73539
  10.462   1.15669   0.02013  -0.00127  57.45981
  10.548   1.16362   0.02035  -0.00093  57.17704
  10.633   1.17046   0.02058  -0.00059  56.88708
  10.719   1.17721   0.02080  -0.00024  56.58990
  10.804   1.18386   0.02103   0.00012  56.28550
  10.889   1.19041   0.02127   0.00049  55.97385
  10.975   1.19685   0.02150   0.00087  55.65489
  11.060   1.20318   0.02175   0.00127  55.32855
  11.146   1.20939   0.02199   0.00168  54.99472
  11.231   1.21547   0.02224   0.00210  54.65324
  11.317   1.22141   0.02249   0.00254  54.30390
  11.402   1.22721   0.02275   0.00299  53.94641
  11.487   1.23286   0.02301   0.00346  53.58042
  11.573   1.23834   0.02327   0.00395  53.20549
  11.658   1.24364   0.02354   0.00446  52.82106
  11.744   1.24876   0.02382   0.00500  52.42651
  11.829   1.25367   0.02410   0.00556  52.02113
  11.915   1.25836   0.02438   0.00615  51.60420
  12.000   1.26283   0.02468   0.00677  51.17496
