--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.45347   0.00975  -0.01659  -46.52284
  -4.915  -0.44063   0.00968  -0.01732  -45.51423
  -4.829  -0.42776   0.00962  -0.01805  -44.47943
  -4.744  -0.41483   0.00955  -0.01878  -43.42228
  -4.658  -0.40185   0.00949  -0.01951  -42.34535
  -4.573  -0.38882   0.00943  -0.02025  -41.25013
  -4.487  -0.37575   0.00936  -0.02100  -40.13743
  -4.402  -0.36264   0.00930  -0.02174  -39.00779
  -4.317  -0.34950   0.00923  -0.02249  -37.86186
  -4.231  -0.33635   0.00916  -0.02324  -36.70072
  -4.146  -0.32321   0.00910  -0.02399  -35.52618
  -4.060  -0.31011   0.00903  -0.02472  -34.34090
  -3.975  -0.29708   0.00896  -0.02543  -33.14827
  -3.889  -0.28416   0.00889  -0.02613  -31.95200
  -3.804  -0.27138   0.00882  -0.02679  -30.75568
  -3.719  -0.25877   0.00875  -0.02742  -29.56248
  -3.633  -0.24636   0.00868  -0.02800  -28.37507
  -3.548  -0.23417   0.00861  -0.02854  -27.19554
  -3.462  -0.22221   0.00854  -0.02903  -26.02536
  -3.377  -0.21049   0.00847  -0.02946  -24.86529
  -3.291  -0.19901   0.00839  -0.02985  -23.71528
  -3.206  -0.18774   0.00832  -0.03019  -22.57454
  -3.121  -0.17668   0.00824  -0.03048  -21.44165
  -3.035  -0.16579   0.00816  -0.03075  -20.31479
  -2.950  -0.15507   0.00808  -0.03098  -19.19196
  -2.864  -0.14449   0.00800  -0.03118  -18.07137
  -2.779  -0.13402   0.00791  -0.03137  -16.95184
  -2.693  -0.12364   0.00781  -0.03155  -15.83298
  -2.608  -0.11334   0.00770  -0.03171  -14.71506
  -2.523  -0.10311   0.00758  -0.03186  -13.59814
  -2.437  -0.09297   0.00745  -0.03198  -12.48053
  -2.352  -0.08293   0.00730  -0.03206  -11.35684
  -2.266  -0.07302   0.00715  -0.03209  -10.21749
  -2.181  -0.06327   0.00699  -0.03206  -9.05169
  -2.095  -0.05372   0.00684  -0.03196  -7.85286
  -2.010  -0.04441   0.00671  -0.03179  -6.62232
  -1.925  -0.03538   0.00659  -0.03155  -5.36822
  -1.839  -0.02665   0.00650  -0.03123  -4.10116
  -1.754  -0.01819   0.00643  -0.03086  -2.82959
  -1.668  -0.00994   0.00638  -0.03043  -1.55762
  -1.583  -0.00181   0.00636  -0.02996  -0.28499
  -1.497   0.00629   0.00635  -0.02949   0.99135
  -1.412   0.01446   0.00636  -0.02903   2.27520
  -1.327   0.02276   0.00638  -0.02860   3.56916
  -1.241   0.03121   0.00640  -0.02821   4.87342
  -1.156   0.03982   0.00644  -0.02787   6.18568
  -1.070   0.04857   0.00647  -0.02756   7.50185
  -0.985   0.05743   0.00651  -0.02729   8.81698
  -0.899   0.06636   0.00655  -0.02705  10.12601
  -0.814   0.07534   0.00659  -0.02682  11.42424
  -0.729   0.08434   0.00664  -0.02661  12.70772
  -0.643   0.09333   0.00668  -0.02641  13.97348
  -0.558   0.10230   0.00672  -0.02622  15.21985
  -0.472   0.11126   0.00676  -0.02603  16.44666
  -0.387   0.12019   0.00681  -0.02585  17.65519
  -0.302   0.12912   0.00685  -0.02567  18.84796
  -0.216   0.13804   0.00689  -0.02550  20.02824
  -0.131   0.14697   0.00693  -0.02533  21.19959
  -0.045   0.15592   0.00697  -0.02517  22.36541
   0.040   0.16488   0.00701  -0.02501  23.52866
   0.126   0.17386   0.00704  -0.02485  24.69167
   0.211   0.18287   0.00707  -0.02470  25.85599
   0.296   0.19191   0.00710  -0.02455  27.02242
   0.382   0.20096   0.00713  -0.02441  28.19093
