--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.13050   0.01108  -0.05529  -11.77972
  -4.915  -0.12105   0.01107  -0.05524  -10.93019
  -4.829  -0.11159   0.01107  -0.05519  -10.07999
  -4.744  -0.10213   0.01107  -0.05514  -9.22924
  -4.658  -0.09267   0.01106  -0.05509  -8.37807
  -4.573  -0.08320   0.01105  -0.05503  -7.52655
  -4.487  -0.07374   0.01105  -0.05497  -6.67480
  -4.402  -0.06428   0.01104  -0.05490  -5.82285
  -4.317  -0.05483   0.01103  -0.05483  -4.97072
  -4.231  -0.04539   0.01102  -0.05476  -4.11840
  -4.146  -0.03596   0.01101  -0.05468  -3.26583
  -4.060  -0.02654   0.01100  -0.05459  -2.41287
  -3.975  -0.01713   0.01098  -0.05450  -1.55940
  -3.889  -0.00774   0.01097  -0.05439  -0.70522
  -3.804   0.00164   0.01095  -0.05429   0.14988
  -3.719   0.01100   0.01093  -0.05417   1.00612
  -3.633   0.02034   0.01091  -0.05404   1.86374
  -3.548   0.02966   0.01089  -0.05391   2.72296
  -3.462   0.03896   0.01087  -0.05377   3.58396
  -3.377   0.04824   0.01085  -0.05362   4.44692
  -3.291   0.05750   0.01082  -0.05345   5.31196
  -3.206   0.06673   0.01080  -0.05328   6.17917
  -3.121   0.07593   0.01077  -0.05310   7.04860
  -3.035   0.08511   0.01075  -0.05291   7.92029
  -2.950   0.09427   0.01072  -0.05271   8.79427
  -2.864   0.10340   0.01069  -0.05251   9.67060
  -2.779   0.11250   0.01066  -0.05229  10.54940
  -2.693   0.12158   0.01064  -0.05207  11.43090
  -2.608   0.13064   0.01061  -0.05184  12.31542
  -2.523   0.13967   0.01058  -0.05161  13.20342
  -2.437   0.14870   0.01055  -0.05138  14.09550
  -2.352   0.15771   0.01052  -0.05114  14.99234
  -2.266   0.16672   0.01049  -0.05091  15.89475
  -2.181   0.17574   0.01046  -0.05068  16.80359
  -2.095   0.18476   0.01043  -0.05045  17.71978
  -2.010   0.19380   0.01039  -0.05022  18.64432
  -1.925   0.20286   0.01036  -0.05000  19.57829
  -1.839   0.21196   0.01033  -0.04979  20.52294
  -1.754   0.22109   0.01029  -0.04958  21.47977
  -1.668   0.23026   0.01026  -0.04937  22.45061
  -1.583   0.23949   0.01022  -0.04917  23.43769
  -1.497   0.24877   0.01018  -0.04897  24.44359
  -1.412   0.25810   0.01013  -0.04877  25.47096
  -1.327   0.26747   0.01008  -0.04857  26.52169
  -1.241   0.27685   0.01003  -0.04836  27.59486
  -1.156   0.28617   0.00998  -0.04813  28.68245
  -1.070   0.29526   0.00992  -0.04785  29.76060
  -0.985   0.30384   0.00987  -0.04748  30.77375
  -0.899   0.31145   0.00985  -0.04696  31.61071
  -0.814   0.31761   0.00990  -0.04620  32.08198
  -0.729   0.32214   0.01009  -0.04517  31.93750
  -0.643   0.32537   0.01049  -0.04390  31.02222
  -0.558   0.32808   0.01110  -0.04252  29.55632
  -0.472   0.33105   0.01179  -0.04126  28.08744
  -0.387   0.33489   0.01238  -0.04023  27.04786
  -0.302   0.33994   0.01281  -0.03949  26.54114
  -0.216   0.34618   0.01309  -0.03898  26.45430
  -0.131   0.35334   0.01327  -0.03862  26.62599
  -0.045   0.36110   0.01341  -0.03836  26.93242
   0.040   0.36921   0.01352  -0.03815  27.30075
   0.126   0.37751   0.01363  -0.03796  27.69431
   0.211   0.38590   0.01374  -0.03778  28.09560
   0.296   0.39432   0.01384  -0.03761  28.49555
   0.382   0.40276   0.01394  -0.03743  28.88900
   0.467   0.41120   0.01405  -0.03724  29.27330
   0.553   0.41963   0.01415  -0.03706  29.64759
   0.638   0.42806   0.01426  -0.03687  30.01210
   0.724   0.43650   0.01437  -0.03668  30.36759
   0.809   0.44495   0.01449  -0.03649  30.71495
   0.894   0.45342   0.01460  -0.03631  31.05497
   0.980   0.46191   0.01472  -0.03613  31.38829
   1.065   0.47042   0.01483  -0.03595  31.71536
   1.151   0.47895   0.01495  -0.03577  32.03641
   1.236   0.48748   0.01507  -0.03559  32.35155
   1.322   0.49601   0.01519  -0.03541  32.66078
   1.407   0.50453   0.01531  -0.03522  32.96411
   1.492   0.51300   0.01542  -0.03502  33.26173
   1.578   0.52142   0.01554  -0.03480  33.55420
   1.663   0.52978   0.01565  -0.03458  33.84263
   1.749   0.53807   0.01577  -0.03434  34.12894
   1.834   0.54632   0.01587  -0.03409  34.41596
   1.920   0.55456   0.01598  -0.03383  34.70748
   2.005   0.56283   0.01608  -0.03358  35.00811
   2.090   0.57119   0.01617  -0.03335  35.32300
   2.176   0.57969   0.01626  -0.03314  35.65729
   2.261   0.58839   0.01634  -0.03296  36.01544
   2.347   0.59730   0.01641  -0.03281  36.40039
   2.432   0.60644   0.01647  -0.03271  36.81272
   2.518   0.61581   0.01653  -0.03263  37.25011
   2.603   0.62540   0.01659  -0.03259  37.70727
   2.688   0.63519   0.01664  -0.03259  38.17643
   2.774   0.64517   0.01669  -0.03262  38.64839
   2.859   0.65533   0.01675  -0.03269  39.11365
