--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.43501   0.01685  -0.06021  -25.81880
  -4.915  -0.42205   0.01662  -0.06095  -25.38789
  -4.829  -0.40897   0.01640  -0.06169  -24.93461
  -4.744  -0.39578   0.01618  -0.06246  -24.45792
  -4.658  -0.38247   0.01596  -0.06325  -23.95742
  -4.573  -0.36907   0.01575  -0.06405  -23.43340
  -4.487  -0.35562   0.01554  -0.06485  -22.88686
  -4.402  -0.34216   0.01533  -0.06566  -22.31949
  -4.317  -0.32874   0.01513  -0.06646  -21.73364
  -4.231  -0.31541   0.01493  -0.06723  -21.13220
  -4.146  -0.30223   0.01473  -0.06797  -20.51843
  -4.060  -0.28925   0.01454  -0.06867  -19.89574
  -3.975  -0.27653   0.01435  -0.06931  -19.26744
  -3.889  -0.26410   0.01417  -0.06988  -18.63640
  -3.804  -0.25198   0.01400  -0.07039  -18.00479
  -3.719  -0.24018   0.01382  -0.07083  -17.37388
  -3.633  -0.22868   0.01366  -0.07121  -16.74382
  -3.548  -0.21746   0.01350  -0.07152  -16.11369
  -3.462  -0.20647   0.01334  -0.07177  -15.48150
  -3.377  -0.19567   0.01318  -0.07199  -14.84438
  -3.291  -0.18499   0.01303  -0.07217  -14.19887
  -3.206  -0.17439   0.01288  -0.07233  -13.54125
  -3.121  -0.16380   0.01273  -0.07248  -12.86793
  -3.035  -0.15321   0.01258  -0.07263  -12.17595
  -2.950  -0.14258   0.01244  -0.07277  -11.46348
  -2.864  -0.13192   0.01229  -0.07291  -10.73024
  -2.779  -0.12127   0.01215  -0.07304  -9.97775
  -2.693  -0.11067   0.01202  -0.07316  -9.20930
  -2.608  -0.10019   0.01189  -0.07323  -8.42961
  -2.523  -0.08989   0.01176  -0.07326  -7.64418
  -2.437  -0.07984   0.01164  -0.07324  -6.85858
  -2.352  -0.07008   0.01153  -0.07314  -6.07760
  -2.266  -0.06064   0.01143  -0.07296  -5.30456
  -2.181  -0.05150   0.01134  -0.07272  -4.54070
  -2.095  -0.04264   0.01126  -0.07243  -3.78493
  -2.010  -0.03398   0.01120  -0.07209  -3.03403
  -1.925  -0.02544   0.01114  -0.07174  -2.28349
  -1.839  -0.01696   0.01109  -0.07138  -1.52861
  -1.754  -0.00846   0.01105  -0.07105  -0.76558
  -1.668   0.00009   0.01102  -0.07074   0.00787
  -1.583   0.00870   0.01098  -0.07046   0.79244
  -1.497   0.01739   0.01096  -0.07020   1.58757
  -1.412   0.02615   0.01093  -0.06997   2.39217
  -1.327   0.03496   0.01091  -0.06977   3.20524
  -1.241   0.04383   0.01089  -0.06958   4.02636
  -1.156   0.05277   0.01087  -0.06940   4.85566
  -1.070   0.06177   0.01085  -0.06924   5.69350
  -0.985   0.07085   0.01083  -0.06909   6.53974
  -0.899   0.07999   0.01082  -0.06895   7.39321
  -0.814   0.08918   0.01081  -0.06882   8.25179
  -0.729   0.09838   0.01080  -0.06870   9.11315
  -0.643   0.10757   0.01078  -0.06858   9.97575
  -0.558   0.11674   0.01077  -0.06847  10.83938
  -0.472   0.12589   0.01076  -0.06836  11.70470
  -0.387   0.13504   0.01074  -0.06826  12.57247
  -0.302   0.14418   0.01073  -0.06815  13.44324
  -0.216   0.15331   0.01071  -0.06805  14.31746
  -0.131   0.16243   0.01069  -0.06796  15.19568
  -0.045   0.17153   0.01067  -0.06787  16.07843
   0.040   0.18060   0.01064  -0.06778  16.96620
   0.126   0.18966   0.01062  -0.06770  17.85940
   0.211   0.19868   0.01059  -0.06763  18.75857
   0.296   0.20767   0.01056  -0.06757  19.66458
   0.382   0.21661   0.01053  -0.06753  20.57868
   0.467   0.22549   0.01049  -0.06750  21.50346
