--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.29583   0.01245  -0.00962  -23.76823
  -4.915  -0.28671   0.01249  -0.00951  -22.95468
  -4.829  -0.27758   0.01253  -0.00940  -22.14981
  -4.744  -0.26844   0.01257  -0.00930  -21.35373
  -4.658  -0.25929   0.01261  -0.00920  -20.56650
  -4.573  -0.25014   0.01264  -0.00910  -19.78802
  -4.487  -0.24097   0.01267  -0.00900  -19.01810
  -4.402  -0.23178   0.01270  -0.00890  -18.25640
  -4.317  -0.22259   0.01272  -0.00881  -17.50248
  -4.231  -0.21337   0.01273  -0.00872  -16.75579
  -4.146  -0.20414   0.01275  -0.00863  -16.01570
  -4.060  -0.19489   0.01275  -0.00855  -15.28146
  -3.975  -0.18563   0.01276  -0.00847  -14.55231
  -3.889  -0.17634   0.01275  -0.00839  -13.82739
  -3.804  -0.16704   0.01275  -0.00831  -13.10586
  -3.719  -0.15772   0.01273  -0.00823  -12.38682
  -3.633  -0.14839   0.01272  -0.00816  -11.66939
  -3.548  -0.13904   0.01269  -0.00809  -10.95271
  -3.462  -0.12967   0.01267  -0.00802  -10.23592
  -3.377  -0.12029   0.01264  -0.00795  -9.51822
  -3.291  -0.11090   0.01260  -0.00788  -8.79883
  -3.206  -0.10150   0.01257  -0.00780  -8.07701
  -3.121  -0.09210   0.01253  -0.00773  -7.35208
  -3.035  -0.08268   0.01248  -0.00766  -6.62340
  -2.950  -0.07326   0.01244  -0.00758  -5.89040
  -2.864  -0.06383   0.01239  -0.00751  -5.15252
  -2.779  -0.05440   0.01234  -0.00743  -4.40927
  -2.693  -0.04496   0.01228  -0.00735  -3.66021
  -2.608  -0.03553   0.01223  -0.00726  -2.90492
  -2.523  -0.02609   0.01217  -0.00718  -2.14304
  -2.437  -0.01665   0.01211  -0.00709  -1.37422
  -2.352  -0.00721   0.01205  -0.00699  -0.59815
  -2.266   0.00222   0.01199  -0.00690   0.18543
  -2.181   0.01165   0.01193  -0.00680   0.97675
  -2.095   0.02107   0.01186  -0.00669   1.77600
  -2.010   0.03046   0.01179  -0.00658   2.58327
  -1.925   0.03982   0.01172  -0.00646   3.39854
  -1.839   0.04914   0.01164  -0.00634   4.22156
  -1.754   0.05838   0.01156  -0.00619   5.05176
  -1.668   0.06752   0.01147  -0.00603   5.88788
  -1.583   0.07653   0.01138  -0.00585   6.72758
  -1.497   0.08539   0.01129  -0.00564   7.56641
  -1.412   0.09409   0.01121  -0.00541   8.39650
  -1.327   0.10262   0.01115  -0.00514   9.20482
  -1.241   0.11100   0.01113  -0.00483   9.97272
  -1.156   0.11926   0.01117  -0.00448  10.67927
  -1.070   0.12744   0.01127  -0.00410  11.31018
  -0.985   0.13557   0.01142  -0.00370  11.86818
  -0.899   0.14369   0.01161  -0.00331  12.37533
  -0.814   0.15184   0.01180  -0.00295  12.86324
  -0.729   0.16004   0.01198  -0.00264  13.35881
  -0.643   0.16832   0.01213  -0.00238  13.87670
  -0.558   0.17669   0.01225  -0.00219  14.42095
  -0.472   0.18518   0.01235  -0.00205  14.99008
  -0.387   0.19379   0.01244  -0.00196  15.58085
  -0.302   0.20250   0.01251  -0.00190  16.18963
  -0.216   0.21130   0.01257  -0.00187  16.81282
  -0.131   0.22018   0.01262  -0.00185  17.44697
  -0.045   0.22913   0.01267  -0.00185  18.08888
   0.040   0.23814   0.01271  -0.00185  18.73578
   0.126   0.24718   0.01275  -0.00186  19.38540
   0.211   0.25627   0.01279  -0.00187  20.03604
   0.296   0.26538   0.01283  -0.00189  20.68652
   0.382   0.27452   0.01287  -0.00191  21.33612
   0.467   0.28369   0.01290  -0.00193  21.98448
   0.553   0.29287   0.01294  -0.00195  22.63155
   0.638   0.30207   0.01298  -0.00197  23.27748
   0.724   0.31128   0.01301  -0.00199  23.92260
   0.809   0.32051   0.01305  -0.00201  24.56734
   0.894   0.32975   0.01308  -0.00203  25.21223
   0.980   0.33901   0.01311  -0.00205  25.85779
   1.065   0.34828   0.01314  -0.00207  26.50460
   1.151   0.35757   0.01317  -0.00209  27.15319
   1.236   0.36688   0.01320  -0.00211  27.80409
   1.322   0.37621   0.01322  -0.00212  28.45774
   1.407   0.38557   0.01324  -0.00214  29.11452
   1.492   0.39495   0.01326  -0.00215  29.77470
   1.578   0.40436   0.01328  -0.00217  30.43841
   1.663   0.41381   0.01330  -0.00219  31.10565
   1.749   0.42328   0.01332  -0.00220  31.77622
   1.834   0.43280   0.01334  -0.00222  32.44972
   1.920   0.44236   0.01335  -0.00224  33.12555
   2.005   0.45195   0.01337  -0.00226  33.80293
   2.090   0.46158   0.01339  -0.00228  34.48087
   2.176   0.47125   0.01340  -0.00230  35.15824
   2.261   0.48095   0.01342  -0.00233  35.83384
   2.347   0.49068   0.01344  -0.00235  36.50642
   2.432   0.50042   0.01346  -0.00238  37.17485
   2.518   0.51017   0.01348  -0.00240  37.83819
   2.603   0.51992   0.01351  -0.00241  38.49587
   2.688   0.52966   0.01353  -0.00243  39.14781
   2.774   0.53937   0.01355  -0.00243  39.79433
   2.859   0.54905   0.01358  -0.00242  40.43588
   2.945   0.55866   0.01360  -0.00239  41.07243
   3.030   0.56817   0.01362  -0.00235  41.70276
   3.116   0.57757   0.01365  -0.00227  42.32410
   3.201   0.58680   0.01367  -0.00217  42.93254
   3.286   0.59582   0.01369  -0.00202  43.52378
   3.372   0.60460   0.01371  -0.00184  44.09385
   3.457   0.61314   0.01374  -0.00161  44.63929
   3.543   0.62141   0.01376  -0.00133  45.15668
   3.628   0.62942   0.01379  -0.00101  45.64207
   3.714   0.63719   0.01382  -0.00065  46.09090
   3.799   0.64474   0.01387  -0.00024  46.49858
   3.884   0.65209   0.01392   0.00019  46.86181
   3.970   0.65927   0.01397   0.00066  47.17968
   4.055   0.66633   0.01404   0.00115  47.45437
   4.141   0.67330   0.01412   0.00165  47.69095
   4.226   0.68024   0.01420   0.00215  47.89649
   4.312   0.68722   0.01429   0.00265  48.07894
   4.397   0.69429   0.01439   0.00313  48.24611
   4.482   0.70155   0.01449   0.00357  48.40522
   4.568   0.70907   0.01460   0.00396  48.56310
   4.653   0.71694   0.01471   0.00427  48.72633
   4.739   0.72525   0.01483   0.00450  48.90087
   4.824   0.73411   0.01495   0.00462  49.09121
   4.910   0.74358   0.01508   0.00461  49.29964
   4.995   0.75371   0.01522   0.00447  49.52583
   5.080   0.76450   0.01536   0.00419  49.76681
   5.166   0.77592   0.01551   0.00379  50.01728
   5.251   0.78789   0.01567   0.00327  50.27013
   5.337   0.80028   0.01584   0.00266  50.51715
   5.422   0.81295   0.01602   0.00200  50.74986
   5.508   0.82573   0.01620   0.00131  50.96031
   5.593   0.83845   0.01639   0.00064  51.14171
   5.678   0.85095   0.01659   0.00000  51.28882
   5.764   0.86311   0.01679  -0.00057  51.39819
   5.849   0.87482   0.01700  -0.00105  51.46814
   5.935   0.88601   0.01720  -0.00144  51.49861
   6.020   0.89664   0.01741  -0.00172  51.49099
   6.106   0.90668   0.01762  -0.00188  51.44781
   6.191   0.91616   0.01783  -0.00195  51.37241
   6.276   0.92511   0.01804  -0.00191  51.26870
   6.362   0.93356   0.01825  -0.00177  51.14079
   6.447   0.94157   0.01846  -0.00155  50.99273
   6.533   0.94920   0.01867  -0.00126  50.82834
   6.618   0.95650   0.01888  -0.00091  50.65106
   6.704   0.96353   0.01909  -0.00050  50.46385
   6.789   0.97033   0.01930  -0.00004  50.26918
   6.874   0.97694   0.01951   0.00045  50.06907
   6.960   0.98341   0.01972   0.00096  49.86507
   7.045   0.98977   0.01993   0.00150  49.65837
   7.131   0.99603   0.02014   0.00206  49.44983
   7.216   1.00223   0.02035   0.00262  49.24000
   7.302   1.00838   0.02057   0.00320  49.02924
   7.387   1.01449   0.02078   0.00377  48.81774
   7.472   1.02057   0.02100   0.00435  48.60552
   7.558   1.02664   0.02121   0.00492  48.39254
   7.643   1.03269   0.02143   0.00549  48.17865
   7.729   1.03873   0.02166   0.00606  47.96367
   7.814   1.04477   0.02188   0.00662  47.74742
   7.899   1.05081   0.02211   0.00717  47.52965
   7.985   1.05684   0.02234   0.00771  47.31015
   8.070   1.06288   0.02257   0.00825  47.08869
   8.156   1.06891   0.02281   0.00878  46.86507
   8.241   1.07493   0.02305   0.00929  46.63908
   8.327   1.08095   0.02329   0.00980  46.41055
   8.412   1.08696   0.02354   0.01030  46.17932
   8.497   1.09296   0.02379   0.01079  45.94524
   8.583   1.09895   0.02404   0.01127  45.70818
   8.668   1.10491   0.02430   0.01175  45.46802
   8.754   1.11086   0.02456   0.01221  45.22465
   8.839   1.11677   0.02483   0.01267  44.97796
   8.925   1.12266   0.02510   0.01312  44.72786
   9.010   1.12851   0.02537   0.01357  44.47421
   9.095   1.13431   0.02565   0.01401  44.21690
   9.181   1.14006   0.02594   0.01444  43.95578
   9.266   1.14575   0.02622   0.01488  43.69067
   9.352   1.15137   0.02652   0.01531  43.42140
   9.437   1.15692   0.02681   0.01574  43.14774
   9.523   1.16239   0.02711   0.01618  42.86948
   9.608   1.16776   0.02742   0.01661  42.58638
   9.693   1.17303   0.02773   0.01705  42.29821
   9.779   1.17819   0.02805   0.01750  42.00477
   9.864   1.18323   0.02837   0.01795  41.70588
   9.950   1.18815   0.02870   0.01841  41.40143
  10.035   1.19293   0.02903   0.01887  41.09136
  10.121   1.19758   0.02937   0.01934  40.77569
  10.206   1.20210   0.02971   0.01982  40.45451
  10.291   1.20647   0.03007   0.02030  40.12801
  10.377   1.21071   0.03042   0.02079  39.79643
  10.462   1.21482   0.03079   0.02129  39.46004
  10.548   1.21879   0.03116   0.02179  39.11917
  10.633   1.22262   0.03153   0.02229  38.77414
  10.719   1.22633   0.03191   0.02280  38.42524
  10.804   1.22992   0.03230   0.02330  38.07274
  10.889   1.23337   0.03270   0.02381  37.71681
  10.975   1.23670   0.03310   0.02432  37.35758
  11.060   1.23991   0.03352   0.02483  36.99508
