--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.58785   0.01029   0.00076  -57.15576
  -4.915  -0.57638   0.01015   0.00023  -56.77220
  -4.829  -0.56437   0.01003  -0.00040  -56.26888
  -4.744  -0.55191   0.00991  -0.00110  -55.66510
  -4.658  -0.53910   0.00980  -0.00187  -54.98490
  -4.573  -0.52602   0.00970  -0.00270  -54.24266
  -4.487  -0.51271   0.00959  -0.00356  -53.44526
  -4.402  -0.49922   0.00949  -0.00445  -52.59891
  -4.317  -0.48559   0.00939  -0.00535  -51.71018
  -4.231  -0.47187   0.00929  -0.00626  -50.78439
  -4.146  -0.45811   0.00919  -0.00717  -49.82524
  -4.060  -0.44433   0.00910  -0.00807  -48.83564
  -3.975  -0.43060   0.00900  -0.00895  -47.81895
  -3.889  -0.41694   0.00891  -0.00981  -46.77989
  -3.804  -0.40341   0.00882  -0.01063  -45.72421
  -3.719  -0.39002   0.00873  -0.01142  -44.65757
  -3.633  -0.37683   0.00865  -0.01217  -43.58433
  -3.548  -0.36383   0.00856  -0.01288  -42.50714
  -3.462  -0.35103   0.00847  -0.01354  -41.42706
  -3.377  -0.33843   0.00839  -0.01416  -40.34400
  -3.291  -0.32601   0.00830  -0.01474  -39.25694
  -3.206  -0.31374   0.00822  -0.01529  -38.16412
  -3.121  -0.30159   0.00814  -0.01581  -37.06285
  -3.035  -0.28952   0.00805  -0.01631  -35.94933
  -2.950  -0.27750   0.00797  -0.01681  -34.81873
  -2.864  -0.26548   0.00789  -0.01729  -33.66569
  -2.779  -0.25348   0.00780  -0.01778  -32.48528
  -2.693  -0.24148   0.00772  -0.01826  -31.27434
  -2.608  -0.22953   0.00764  -0.01873  -30.03287
  -2.523  -0.21769   0.00757  -0.01917  -28.76536
  -2.437  -0.20606   0.00750  -0.01956  -27.48103
  -2.352  -0.19474   0.00743  -0.01987  -26.19282
  -2.266  -0.18382   0.00738  -0.02008  -24.91479
  -2.181  -0.17337   0.00733  -0.02019  -23.65893
  -2.095  -0.16339   0.00728  -0.02019  -22.43237
  -2.010  -0.15384   0.00724  -0.02009  -21.23623
  -1.925  -0.14464   0.00721  -0.01992  -20.06612
  -1.839  -0.13570   0.00717  -0.01970  -18.91418
  -1.754  -0.12690   0.00714  -0.01944  -17.77158
  -1.668  -0.11817   0.00711  -0.01918  -16.63068
  -1.583  -0.10946   0.00707  -0.01893  -15.48616
  -1.497  -0.10073   0.00703  -0.01868  -14.33514
  -1.412  -0.09199   0.00698  -0.01844  -13.17649
  -1.327  -0.08325   0.00693  -0.01821  -12.00988
  -1.241  -0.07453   0.00688  -0.01798  -10.83482
  -1.156  -0.06585   0.00682  -0.01776  -9.64995
  -1.070  -0.05720   0.00677  -0.01753  -8.45274
  -0.985  -0.04859   0.00671  -0.01730  -7.23965
  -0.899  -0.03998   0.00666  -0.01705  -6.00655
  -0.814  -0.03137   0.00661  -0.01680  -4.74948
  -0.729  -0.02274   0.00656  -0.01655  -3.46582
  -0.643  -0.01405   0.00652  -0.01628  -2.15545
  -0.558  -0.00533   0.00649  -0.01602  -0.82127
  -0.472   0.00344   0.00647  -0.01576   0.53149
  -0.387   0.01223   0.00645  -0.01551   1.89655
  -0.302   0.02106   0.00644  -0.01526   3.26773
  -0.216   0.02990   0.00644  -0.01500   4.63957
  -0.131   0.03875   0.00645  -0.01475   6.00736
  -0.045   0.04761   0.00646  -0.01450   7.36699
   0.040   0.05645   0.00648  -0.01424   8.71501
   0.126   0.06528   0.00650  -0.01398  10.04872
   0.211   0.07409   0.00652  -0.01372  11.36644
   0.296   0.08287   0.00654  -0.01345  12.66752
   0.382   0.09163   0.00657  -0.01317  13.95214
   0.467   0.10037   0.00659  -0.01289  15.22103
   0.553   0.10908   0.00662  -0.01261  16.47515
   0.638   0.11778   0.00665  -0.01231  17.71555
   0.724   0.12645   0.00667  -0.01201  18.94324
   0.809   0.13509   0.00670  -0.01170  20.15917
   0.894   0.14371   0.00673  -0.01138  21.36417
   0.980   0.15230   0.00675  -0.01105  22.55884
   1.065   0.16088   0.00678  -0.01071  23.74347
   1.151   0.16943   0.00680  -0.01036  24.91783
   1.236   0.17798   0.00682  -0.01001  26.08115
   1.322   0.18651   0.00685  -0.00966  27.23209
   1.407   0.19502   0.00687  -0.00931  28.36897
   1.492   0.20352   0.00690  -0.00895  29.49023
   1.578   0.21199   0.00693  -0.00860  30.59497
   1.663   0.22045   0.00696  -0.00825  31.68345
   1.749   0.22889   0.00699  -0.00790  32.75730
   1.834   0.23734   0.00702  -0.00755  33.81930
   1.920   0.24579   0.00705  -0.00721  34.87290
   2.005   0.25428   0.00708  -0.00689  35.92159
   2.090   0.26284   0.00711  -0.00658  36.96837
   2.176   0.27150   0.00714  -0.00630  38.01556
   2.261   0.28029   0.00717  -0.00605  39.06484
   2.347   0.28926   0.00721  -0.00585  40.11733
   2.432   0.29844   0.00725  -0.00570  41.17382
   2.518   0.30787   0.00729  -0.00560  42.23484
   2.603   0.31760   0.00733  -0.00557  43.30067
   2.688   0.32763   0.00738  -0.00561  44.37138
   2.774   0.33799   0.00744  -0.00572  45.44676
   2.859   0.34869   0.00749  -0.00591  46.52630
   2.945   0.35971   0.00756  -0.00617  47.60902
   3.030   0.37104   0.00762  -0.00650  48.69348
   3.116   0.38267   0.00769  -0.00690  49.77749
   3.201   0.39456   0.00776  -0.00735  50.85765
   3.286   0.40669   0.00783  -0.00787  51.92833
   3.372   0.41903   0.00791  -0.00843  52.98019
   3.457   0.43154   0.00799  -0.00903  53.99849
   3.543   0.44420   0.00808  -0.00968  54.96187
   3.628   0.45696   0.00818  -0.01035  55.84327
   3.714   0.46980   0.00830  -0.01106  56.61527
   3.799   0.48268   0.00843  -0.01179  57.26110
   3.884   0.49558   0.00858  -0.01254  57.78563
   3.970   0.50848   0.00873  -0.01332  58.21463
   4.055   0.52137   0.00890  -0.01411  58.58078
   4.141   0.53424   0.00907  -0.01491  58.90861
   4.226   0.54704   0.00924  -0.01569  59.20844
   4.312   0.55973   0.00941  -0.01646  59.48331
   4.397   0.57226   0.00958  -0.01720  59.74062
   4.482   0.58460   0.00974  -0.01789  59.99375
   4.568   0.59675   0.00990  -0.01853  60.25469
   4.653   0.60868   0.01006  -0.01912  60.52606
   4.739   0.62034   0.01020  -0.01965  60.79909
   4.824   0.63166   0.01034  -0.02011  61.06413
   4.910   0.64260   0.01048  -0.02050  61.32077
   4.995   0.65316   0.01061  -0.02081  61.57317
   5.080   0.66333   0.01073  -0.02104  61.82146
   5.166   0.67313   0.01085  -0.02119  62.06050
   5.251   0.68255   0.01096  -0.02126  62.28331
   5.337   0.69160   0.01107  -0.02125  62.48422
   5.422   0.70030   0.01118  -0.02117  62.66018
   5.508   0.70865   0.01128  -0.02101  62.81093
   5.593   0.71669   0.01139  -0.02079  62.93828
   5.678   0.72444   0.01149  -0.02051  63.04496
   5.764   0.73194   0.01159  -0.02017  63.13358
   5.849   0.73921   0.01170  -0.01978  63.20627
   5.935   0.74629   0.01180  -0.01935  63.26476
   6.020   0.75319   0.01190  -0.01889  63.31066
   6.106   0.75994   0.01200  -0.01839  63.34566
   6.191   0.76658   0.01210  -0.01787  63.37157
   6.276   0.77312   0.01220  -0.01733  63.39017
   6.362   0.77960   0.01230  -0.01679  63.40308
   6.447   0.78605   0.01240  -0.01623  63.41163
   6.533   0.79248   0.01250  -0.01568  63.41687
   6.618   0.79891   0.01260  -0.01512  63.41950
   6.704   0.80537   0.01270  -0.01458  63.42000
   6.789   0.81188   0.01280  -0.01404  63.41865
   6.874   0.81844   0.01291  -0.01352  63.41559
   6.960   0.82507   0.01301  -0.01301  63.41086
   7.045   0.83177   0.01312  -0.01251  63.40438
   7.131   0.83855   0.01323  -0.01203  63.39602
   7.216   0.84541   0.01334  -0.01157  63.38557
   7.302   0.85236   0.01345  -0.01112  63.37272
   7.387   0.85939   0.01356  -0.01068  63.35709
   7.472   0.86650   0.01368  -0.01026  63.33820
   7.558   0.87369   0.01380  -0.00986  63.31545
   7.643   0.88094   0.01392  -0.00946  63.28815
   7.729   0.88826   0.01404  -0.00908  63.25553
   7.814   0.89562   0.01417  -0.00870  63.21677
   7.899   0.90303   0.01429  -0.00834  63.17103
   7.985   0.91047   0.01442  -0.00799  63.11762
   8.070   0.91792   0.01456  -0.00764  63.05601
   8.156   0.92540   0.01469  -0.00730  62.98589
   8.241   0.93289   0.01483  -0.00697  62.90722
   8.327   0.94038   0.01497  -0.00664  62.82016
   8.412   0.94789   0.01511  -0.00632  62.72499
   8.497   0.95540   0.01526  -0.00600  62.62208
   8.583   0.96293   0.01540  -0.00569  62.51175
   8.668   0.97046   0.01555  -0.00538  62.39432
   8.754   0.97799   0.01571  -0.00507  62.27001
   8.839   0.98554   0.01586  -0.00477  62.13902
   8.925   0.99309   0.01602  -0.00447  62.00148
   9.010   1.00063   0.01618  -0.00417  61.85747
   9.095   1.00818   0.01634  -0.00388  61.70708
   9.181   1.01573   0.01650  -0.00359  61.55035
   9.266   1.02326   0.01667  -0.00329  61.38735
   9.352   1.03079   0.01684  -0.00300  61.21813
   9.437   1.03831   0.01701  -0.00271  61.04276
   9.523   1.04581   0.01718  -0.00242  60.86131
   9.608   1.05329   0.01736  -0.00214  60.67385
   9.693   1.06075   0.01754  -0.00185  60.48044
   9.779   1.06819   0.01772  -0.00156  60.28113
   9.864   1.07559   0.01790  -0.00127  60.07596
   9.950   1.08297   0.01809  -0.00098  59.86490
  10.035   1.09031   0.01828  -0.00068  59.64792
  10.121   1.09761   0.01847  -0.00039  59.42494
  10.206   1.10486   0.01866  -0.00009  59.19585
  10.291   1.11207   0.01886   0.00021  58.96053
  10.377   1.11922   0.01906   0.00052  58.71883
  10.462   1.12630   0.01926   0.00083  58.47060
  10.548   1.13332   0.01947   0.00114  58.21570
  10.633   1.14027   0.01968   0.00146  57.95397
  10.719   1.14715   0.01989   0.00179  57.68528
  10.804   1.15393   0.02010   0.00213  57.40948
  10.889   1.16063   0.02032   0.00247  57.12645
  10.975   1.16723   0.02054   0.00283  56.83602
  11.060   1.17372   0.02076   0.00319  56.53805
  11.146   1.18010   0.02099   0.00357  56.23234
  11.231   1.18636   0.02122   0.00395  55.91867
  11.317   1.19248   0.02145   0.00436  55.59676
  11.402   1.19847   0.02169   0.00477  55.26627
  11.487   1.20431   0.02193   0.00521  54.92680
  11.573   1.20999   0.02217   0.00566  54.57787
  11.658   1.21550   0.02242   0.00613  54.21891
  11.744   1.22083   0.02267   0.00662  53.84932
  11.829   1.22597   0.02293   0.00714  53.46844
  11.915   1.23091   0.02319   0.00768  53.07561
  12.000   1.23565   0.02346   0.00824  52.67024
