--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.16066   0.06824  -0.07773  -2.35424
  -4.915  -0.15585   0.06698  -0.07931  -2.32690
  -4.829  -0.15127   0.06554  -0.08104  -2.30796
  -4.744  -0.14748   0.06375  -0.08295  -2.31338
  -4.658  -0.14559   0.06134  -0.08507  -2.37345
  -4.573  -0.14721   0.05802  -0.08743  -2.53733
  -4.487  -0.15402   0.05359  -0.09002  -2.87386
  -4.402  -0.16670   0.04819  -0.09277  -3.45887
  -4.317  -0.18354   0.04237  -0.09546  -4.33196
  -4.231  -0.20006   0.03690  -0.09775  -5.42121
  -4.146  -0.21096   0.03242  -0.09931  -6.50661
  -4.060  -0.21332   0.02912  -0.10008  -7.32616
  -3.975  -0.20803   0.02682  -0.10022  -7.75620
  -3.889  -0.19823   0.02524  -0.10005  -7.85500
  -3.804  -0.18685   0.02410  -0.09981  -7.75339
  -3.719  -0.17556   0.02324  -0.09962  -7.55395
  -3.633  -0.16491   0.02256  -0.09949  -7.30895
  -3.548  -0.15490   0.02201  -0.09941  -7.03863
  -3.462  -0.14538   0.02154  -0.09936  -6.74958
  -3.377  -0.13619   0.02113  -0.09930  -6.44389
  -3.291  -0.12721   0.02078  -0.09924  -6.12241
  -3.206  -0.11835   0.02046  -0.09917  -5.78570
  -3.121  -0.10957   0.02016  -0.09909  -5.43436
  -3.035  -0.10082   0.01989  -0.09900  -5.06893
  -2.950  -0.09209   0.01964  -0.09891  -4.68987
  -2.864  -0.08334   0.01939  -0.09881  -4.29748
  -2.779  -0.07457   0.01916  -0.09872  -3.89187
  -2.693  -0.06577   0.01894  -0.09863  -3.47297
  -2.608  -0.05693   0.01872  -0.09854  -3.04062
  -2.523  -0.04803   0.01851  -0.09847  -2.59463
  -2.437  -0.03909   0.01831  -0.09839  -2.13482
  -2.352  -0.03008   0.01811  -0.09833  -1.66105
  -2.266  -0.02103   0.01792  -0.09827  -1.17331
  -2.181  -0.01191   0.01773  -0.09821  -0.67167
  -2.095  -0.00274   0.01755  -0.09817  -0.15629
  -2.010   0.00647   0.01738  -0.09813   0.37257
  -1.925   0.01574   0.01721  -0.09810   0.91458
  -1.839   0.02505   0.01705  -0.09807   1.46934
  -1.754   0.03439   0.01689  -0.09805   2.03643
  -1.668   0.04377   0.01674  -0.09803   2.61536
  -1.583   0.05318   0.01659  -0.09802   3.20563
  -1.497   0.06262   0.01645  -0.09801   3.80673
  -1.412   0.07208   0.01631  -0.09801   4.41811
  -1.327   0.08156   0.01619  -0.09801   5.03923
  -1.241   0.09106   0.01606  -0.09801   5.66955
  -1.156   0.10058   0.01594  -0.09801   6.30850
  -1.070   0.11011   0.01583  -0.09802   6.95554
  -0.985   0.11965   0.01572  -0.09803   7.61012
  -0.899   0.12920   0.01562  -0.09803   8.27172
  -0.814   0.13877   0.01552  -0.09804   8.93979
  -0.729   0.14834   0.01543  -0.09805   9.61384
  -0.643   0.15791   0.01534  -0.09806  10.29336
  -0.558   0.16750   0.01526  -0.09807  10.97789
  -0.472   0.17709   0.01518  -0.09808  11.66697
  -0.387   0.18668   0.01510  -0.09809  12.36019
  -0.302   0.19628   0.01503  -0.09810  13.05713
  -0.216   0.20589   0.01497  -0.09811  13.75744
  -0.131   0.21550   0.01490  -0.09812  14.46076
  -0.045   0.22512   0.01484  -0.09813  15.16680
   0.040   0.23474   0.01479  -0.09814  15.87525
   0.126   0.24437   0.01473  -0.09815  16.58587
   0.211   0.25400   0.01468  -0.09816  17.29841
   0.296   0.26364   0.01464  -0.09817  18.01268
   0.382   0.27328   0.01459  -0.09817  18.72847
   0.467   0.28293   0.01455  -0.09818  19.44561
   0.553   0.29258   0.01451  -0.09818  20.16396
   0.638   0.30223   0.01447  -0.09819  20.88337
   0.724   0.31189   0.01444  -0.09819  21.60373
   0.809   0.32154   0.01440  -0.09819  22.32494
   0.894   0.33119   0.01437  -0.09818  23.04692
   0.980   0.34084   0.01434  -0.09818  23.76960
   1.065   0.35048   0.01431  -0.09818  24.49293
   1.151   0.36012   0.01428  -0.09817  25.21689
   1.236   0.36974   0.01425  -0.09816  25.94144
   1.322   0.37936   0.01423  -0.09815  26.66657
   1.407   0.38898   0.01420  -0.09814  27.39224
   1.492   0.39858   0.01418  -0.09813  28.11842
   1.578   0.40819   0.01415  -0.09812  28.84502
   1.663   0.41778   0.01413  -0.09810  29.57196
   1.749   0.42738   0.01411  -0.09809  30.29907
   1.834   0.43697   0.01408  -0.09808  31.02616
   1.920   0.44656   0.01406  -0.09806  31.75302
   2.005   0.45614   0.01404  -0.09805  32.47940
   2.090   0.46571   0.01403  -0.09804  33.20505
   2.176   0.47527   0.01401  -0.09803  33.92976
   2.261   0.48483   0.01399  -0.09802  34.65336
   2.347   0.49437   0.01397  -0.09801  35.37575
   2.432   0.50391   0.01396  -0.09800  36.09688
   2.518   0.51344   0.01395  -0.09799  36.81679
   2.603   0.52296   0.01393  -0.09798  37.53547
   2.688   0.53248   0.01392  -0.09797  38.25283
   2.774   0.54200   0.01391  -0.09797  38.96870
   2.859   0.55152   0.01390  -0.09796  39.68287
   2.945   0.56103   0.01389  -0.09796  40.39524
   3.030   0.57054   0.01388  -0.09795  41.10594
   3.116   0.58007   0.01387  -0.09795  41.81522
   3.201   0.58961   0.01387  -0.09795  42.52322
   3.286   0.59918   0.01386  -0.09796  43.22956
   3.372   0.60880   0.01386  -0.09797  43.93318
   3.457   0.61846   0.01386  -0.09799  44.63240
   3.543   0.62819   0.01386  -0.09801  45.32555
   3.628   0.63797   0.01387  -0.09804  46.01156
   3.714   0.64781   0.01387  -0.09809  46.69020
   3.799   0.65771   0.01389  -0.09815  47.36134
   3.884   0.66768   0.01390  -0.09822  48.02381
   3.970   0.67774   0.01392  -0.09831  48.67457
   4.055   0.68789   0.01395  -0.09843  49.30894
   4.141   0.69808   0.01398  -0.09855  49.92205
   4.226   0.70819   0.01402  -0.09867  50.51146
   4.312   0.71805   0.01406  -0.09877  51.08121
