--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.41441   0.01780  -0.07264  -23.27624
  -4.915  -0.40153   0.01754  -0.07343  -22.89001
  -4.829  -0.38858   0.01728  -0.07421  -22.48211
  -4.744  -0.37560   0.01703  -0.07499  -22.05314
  -4.658  -0.36262   0.01678  -0.07575  -21.60422
  -4.573  -0.34967   0.01654  -0.07650  -21.13695
  -4.487  -0.33680   0.01631  -0.07722  -20.65335
  -4.402  -0.32407   0.01608  -0.07789  -20.15575
  -4.317  -0.31151   0.01586  -0.07852  -19.64664
  -4.231  -0.29918   0.01564  -0.07910  -19.12843
  -4.146  -0.28709   0.01543  -0.07961  -18.60328
  -4.060  -0.27526   0.01523  -0.08006  -18.07282
  -3.975  -0.26371   0.01504  -0.08044  -17.53799
  -3.889  -0.25240   0.01485  -0.08077  -16.99888
  -3.804  -0.24132   0.01467  -0.08104  -16.45472
  -3.719  -0.23043   0.01449  -0.08127  -15.90390
  -3.633  -0.21968   0.01432  -0.08146  -15.34418
  -3.548  -0.20901   0.01415  -0.08162  -14.77291
  -3.462  -0.19840   0.01398  -0.08177  -14.18746
  -3.377  -0.18780   0.01382  -0.08192  -13.58557
  -3.291  -0.17721   0.01367  -0.08206  -12.96592
  -3.206  -0.16662   0.01352  -0.08219  -12.32848
  -3.121  -0.15608   0.01337  -0.08231  -11.67477
  -3.035  -0.14561   0.01323  -0.08240  -11.00772
  -2.950  -0.13529   0.01309  -0.08246  -10.33121
  -2.864  -0.12515   0.01297  -0.08248  -9.64921
  -2.779  -0.11522   0.01285  -0.08245  -8.96491
  -2.693  -0.10552   0.01274  -0.08237  -8.28015
  -2.608  -0.09602   0.01264  -0.08225  -7.59521
  -2.523  -0.08670   0.01255  -0.08208  -6.90907
  -2.437  -0.07751   0.01246  -0.08190  -6.21996
  -2.352  -0.06842   0.01238  -0.08169  -5.52579
  -2.266  -0.05938   0.01231  -0.08148  -4.82469
  -2.181  -0.05036   0.01224  -0.08126  -4.11519
  -2.095  -0.04134   0.01217  -0.08105  -3.39641
  -2.010  -0.03231   0.01211  -0.08084  -2.66804
  -1.925  -0.02326   0.01205  -0.08065  -1.93028
  -1.839  -0.01420   0.01200  -0.08046  -1.18369
  -1.754  -0.00512   0.01194  -0.08028  -0.42900
  -1.668   0.00396   0.01189  -0.08011   0.33304
  -1.583   0.01305   0.01184  -0.07994   1.10179
  -1.497   0.02214   0.01179  -0.07978   1.87673
  -1.412   0.03122   0.01175  -0.07962   2.65749
  -1.327   0.04031   0.01170  -0.07947   3.44379
  -1.241   0.04940   0.01166  -0.07932   4.23539
  -1.156   0.05849   0.01162  -0.07917   5.03210
  -1.070   0.06758   0.01158  -0.07902   5.83379
  -0.985   0.07668   0.01155  -0.07888   6.64039
  -0.899   0.08578   0.01151  -0.07874   7.45192
  -0.814   0.09490   0.01148  -0.07860   8.26848
  -0.729   0.10402   0.01144  -0.07847   9.09026
  -0.643   0.11315   0.01141  -0.07834   9.91746
  -0.558   0.12229   0.01138  -0.07821  10.75024
