--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.07619   0.01412  -0.09186  -5.39533
  -4.915  -0.06484   0.01399  -0.09223  -4.63422
  -4.829  -0.05355   0.01386  -0.09257  -3.86362
  -4.744  -0.04234   0.01373  -0.09290  -3.08430
  -4.658  -0.03123   0.01360  -0.09321  -2.29680
  -4.573  -0.02022   0.01347  -0.09350  -1.50133
  -4.487  -0.00931   0.01334  -0.09376  -0.69786
  -4.402   0.00150   0.01321  -0.09401   0.11347
  -4.317   0.01220   0.01308  -0.09423   0.93214
  -4.231   0.02277   0.01296  -0.09443   1.75752
  -4.146   0.03321   0.01282  -0.09461   2.58965
  -4.060   0.04353   0.01269  -0.09475   3.42951
  -3.975   0.05373   0.01256  -0.09487   4.27913
  -3.889   0.06384   0.01242  -0.09496   5.14094
  -3.804   0.07388   0.01228  -0.09503   6.01569
  -3.719   0.08382   0.01215  -0.09507   6.90084
  -3.633   0.09359   0.01201  -0.09508   7.79340
  -3.548   0.10320   0.01187  -0.09506   8.69436
  -3.462   0.11271   0.01173  -0.09503   9.60763
  -3.377   0.12216   0.01159  -0.09498  10.53658
  -3.291   0.13157   0.01146  -0.09492  11.48342
  -3.206   0.14094   0.01132  -0.09483  12.45048
  -3.121   0.15025   0.01118  -0.09472  13.44123
  -3.035   0.15952   0.01103  -0.09458  14.46084
  -2.950   0.16872   0.01088  -0.09439  15.51194
  -2.864   0.17786   0.01072  -0.09417  16.58354
  -2.779   0.18693   0.01059  -0.09393  17.65226
  -2.693   0.19595   0.01048  -0.09367  18.70270
  -2.608   0.20492   0.01038  -0.09340  19.73632
  -2.523   0.21382   0.01030  -0.09311  20.76156
  -2.437   0.22266   0.01022  -0.09281  21.78466
  -2.352   0.23143   0.01015  -0.09250  22.80823
  -2.266   0.24014   0.01008  -0.09219  23.83357
  -2.181   0.24880   0.01001  -0.09189  24.86311
  -2.095   0.25743   0.00994  -0.09158  25.90136
  -2.010   0.26605   0.00987  -0.09128  26.95389
  -1.925   0.27469   0.00980  -0.09098  28.02564
  -1.839   0.28337   0.00973  -0.09068  29.11977
  -1.754   0.29211   0.00966  -0.09038  30.23730
  -1.668   0.30090   0.00959  -0.09009  31.37750
  -1.583   0.30976   0.00952  -0.08980  32.53857
  -1.497   0.31867   0.00945  -0.08952  33.71859
  -1.412   0.32759   0.00938  -0.08924  34.91638
  -1.327   0.33649   0.00931  -0.08895  36.13204
  -1.241   0.34529   0.00924  -0.08863  37.36726
  -1.156   0.35390   0.00916  -0.08827  38.62585
  -1.070   0.36223   0.00907  -0.08783  39.91567
  -0.985   0.37029   0.00898  -0.08731  41.25405
  -0.899   0.37831   0.00886  -0.08675  42.67767
  -0.814   0.38697   0.00874  -0.08629  44.25226
  -0.729   0.39731   0.00862  -0.08617  46.06575
  -0.643   0.41040   0.00852  -0.08662  48.18249
  -0.558   0.42638   0.00843  -0.08772  50.56823
  -0.472   0.44409   0.00837  -0.08924  53.05922
  -0.387   0.46159   0.00833  -0.09076  55.43716
  -0.302   0.47733   0.00829  -0.09197  57.54932
  -0.216   0.49079   0.00827  -0.09273  59.36051
  -0.131   0.50223   0.00824  -0.09307  60.91891
  -0.045   0.51224   0.00822  -0.09312  62.29850
   0.040   0.52137   0.00820  -0.09298  63.56345
   0.126   0.53002   0.00818  -0.09274  64.75751
   0.211   0.53845   0.00817  -0.09245  65.90609
   0.296   0.54681   0.00816  -0.09214  67.02171
   0.382   0.55518   0.00815  -0.09182  68.10885
   0.467   0.56361   0.00815  -0.09152  69.16750
   0.553   0.57211   0.00815  -0.09122  70.19548
   0.638   0.58068   0.00816  -0.09094  71.18980
   0.724   0.58932   0.00817  -0.09066  72.14727
   0.809   0.59802   0.00818  -0.09040  73.06461
   0.894   0.60675   0.00821  -0.09014  73.93824
   0.980   0.61549   0.00823  -0.08989  74.76420
   1.065   0.62424   0.00826  -0.08964  75.53835
   1.151   0.63297   0.00830  -0.08939  76.25691
   1.236   0.64167   0.00834  -0.08914  76.91717
   1.322   0.65034   0.00839  -0.08889  77.51826
   1.407   0.65897   0.00844  -0.08863  78.06144
