--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.50358   0.01275  -0.01529  -39.50113
  -4.915  -0.49009   0.01260  -0.01611  -38.88685
  -4.829  -0.47666   0.01246  -0.01692  -38.26035
  -4.744  -0.46335   0.01232  -0.01769  -37.62441
  -4.658  -0.45019   0.01217  -0.01844  -36.98074
  -4.573  -0.43719   0.01203  -0.01914  -36.32980
  -4.487  -0.42435   0.01190  -0.01981  -35.67065
  -4.402  -0.41165   0.01176  -0.02045  -35.00085
  -4.317  -0.39903   0.01163  -0.02106  -34.31652
  -4.231  -0.38645   0.01150  -0.02168  -33.61279
  -4.146  -0.37385   0.01137  -0.02229  -32.88465
  -4.060  -0.36122   0.01124  -0.02291  -32.12828
  -3.975  -0.34856   0.01112  -0.02353  -31.34274
  -3.889  -0.33595   0.01100  -0.02413  -30.53141
  -3.804  -0.32353   0.01089  -0.02469  -29.70258
  -3.719  -0.31146   0.01079  -0.02516  -28.86845
  -3.633  -0.29990   0.01069  -0.02552  -28.04254
  -3.548  -0.28895   0.01061  -0.02574  -27.23631
  -3.462  -0.27865   0.01053  -0.02582  -26.45638
  -3.377  -0.26896   0.01046  -0.02577  -25.70344
  -3.291  -0.25978   0.01040  -0.02561  -24.97297
  -3.206  -0.25098   0.01035  -0.02537  -24.25719
  -3.121  -0.24240   0.01029  -0.02509  -23.54719
  -3.035  -0.23393   0.01024  -0.02479  -22.83478
  -2.950  -0.22547   0.01020  -0.02450  -22.11364
  -2.864  -0.21697   0.01015  -0.02422  -21.37986
  -2.779  -0.20840   0.01010  -0.02396  -20.63180
  -2.693  -0.19976   0.01005  -0.02373  -19.86955
  -2.608  -0.19105   0.01001  -0.02351  -19.09415
  -2.523  -0.18231   0.00996  -0.02330  -18.30689
  -2.437  -0.17353   0.00991  -0.02311  -17.50877
  -2.352  -0.16473   0.00986  -0.02293  -16.70031
  -2.266  -0.15591   0.00982  -0.02275  -15.88157
  -2.181  -0.14707   0.00977  -0.02258  -15.05232
  -2.095  -0.13820   0.00972  -0.02241  -14.21232
  -2.010  -0.12930   0.00968  -0.02225  -13.36144
  -1.925  -0.12039   0.00963  -0.02209  -12.49965
  -1.839  -0.11145   0.00959  -0.02194  -11.62700
  -1.754  -0.10249   0.00954  -0.02178  -10.74391
  -1.668  -0.09352   0.00949  -0.02163  -9.85192
  -1.583  -0.08457   0.00944  -0.02148  -8.95428
  -1.497  -0.07565   0.00939  -0.02132  -8.05641
  -1.412  -0.06681   0.00932  -0.02116  -7.16796
  -1.327  -0.05817   0.00922  -0.02099  -6.30628
  -1.241  -0.04989   0.00908  -0.02081  -5.49297
  -1.156  -0.04210   0.00889  -0.02062  -4.73733
  -1.070  -0.03475   0.00864  -0.02041  -4.02354
  -0.985  -0.02774   0.00834  -0.02012  -3.32586
  -0.899  -0.02100   0.00799  -0.01971  -2.62768
  -0.814  -0.01456   0.00764  -0.01916  -1.90636
  -0.729  -0.00831   0.00736  -0.01854  -1.12856
  -0.643  -0.00192   0.00719  -0.01793  -0.26749
  -0.558   0.00494   0.00709  -0.01736   0.69700
  -0.472   0.01242   0.00702  -0.01684   1.76762
  -0.387   0.02043   0.00698  -0.01640   2.92845
  -0.302   0.02887   0.00694  -0.01604   4.15653
  -0.216   0.03760   0.00693  -0.01572   5.42765
  -0.131   0.04651   0.00692  -0.01544   6.71845
  -0.045   0.05546   0.00692  -0.01515   8.00900
   0.040   0.06435   0.00693  -0.01484   9.28438
   0.126   0.07315   0.00694  -0.01450  10.53518
   0.211   0.08183   0.00696  -0.01412  11.75757
   0.296   0.09044   0.00698  -0.01372  12.95236
   0.382   0.09903   0.00701  -0.01332  14.12240
   0.467   0.10761   0.00705  -0.01292  15.26992
   0.553   0.11621   0.00709  -0.01254  16.39522
   0.638   0.12481   0.00713  -0.01216  17.49674
   0.724   0.13338   0.00718  -0.01178  18.57207
   0.809   0.14189   0.00723  -0.01140  19.61902
   0.894   0.15033   0.00728  -0.01100  20.63674
   0.980   0.15868   0.00734  -0.01059  21.62671
   1.065   0.16698   0.00739  -0.01018  22.59385
   1.151   0.17530   0.00744  -0.00977  23.54747
   1.236   0.18375   0.00750  -0.00940  24.50184
   1.322   0.19250   0.00756  -0.00910  25.47574
   1.407   0.20173   0.00762  -0.00891  26.49053
   1.492   0.21165   0.00768  -0.00886  27.56660
   1.578   0.22239   0.00774  -0.00900  28.71907
   1.663   0.23405   0.00781  -0.00935  29.95433
   1.749   0.24659   0.00789  -0.00988  31.26877
   1.834   0.25994   0.00796  -0.01060  32.65041
   1.920   0.27391   0.00804  -0.01145  34.08234
   2.005   0.28833   0.00811  -0.01241  35.54674
   2.090   0.30303   0.00818  -0.01343  37.02799
   2.176   0.31784   0.00825  -0.01448  38.51420
   2.261   0.33265   0.00832  -0.01553  39.99756
   2.347   0.34740   0.00838  -0.01658  41.47359
   2.432   0.36202   0.00843  -0.01760  42.94010
   2.518   0.37649   0.00848  -0.01860  44.39618
   2.603   0.39080   0.00853  -0.01958  45.84136
   2.688   0.40495   0.00857  -0.02052  47.27506
   2.774   0.41892   0.00860  -0.02143  48.69633
   2.859   0.43271   0.00864  -0.02231  50.10380
   2.945   0.44634   0.00867  -0.02315  51.49570
   3.030   0.45979   0.00870  -0.02397  52.87001
   3.116   0.47305   0.00872  -0.02476  54.22452
   3.201   0.48614   0.00875  -0.02551  55.55696
   3.286   0.49904   0.00878  -0.02622  56.86510
   3.372   0.51175   0.00880  -0.02691  58.14677
   3.457   0.52426   0.00883  -0.02755  59.39994
   3.543   0.53658   0.00885  -0.02816  60.62273
   3.628   0.54869   0.00888  -0.02874  61.81344
   3.714   0.56060   0.00890  -0.02927  62.97056
   3.799   0.57229   0.00893  -0.02976  64.09278
   3.884   0.58377   0.00896  -0.03021  65.17898
   3.970   0.59504   0.00898  -0.03062  66.22827
   4.055   0.60609   0.00901  -0.03099  67.23990
   4.141   0.61691   0.00904  -0.03131  68.21338
   4.226   0.62751   0.00907  -0.03158  69.14841
   4.312   0.63789   0.00911  -0.03181  70.04504
   4.397   0.64804   0.00914  -0.03199  70.90369
   4.482   0.65796   0.00917  -0.03213  71.72517
   4.568   0.66766   0.00921  -0.03222  72.51064
   4.653   0.67714   0.00924  -0.03226  73.26144
   4.739   0.68640   0.00928  -0.03225  73.97891
   4.824   0.69545   0.00931  -0.03221  74.66429
   4.910   0.70430   0.00935  -0.03211  75.31859
   4.995   0.71295   0.00939  -0.03198  75.94264
   5.080   0.72143   0.00943  -0.03181  76.53714
   5.166   0.72973   0.00946  -0.03160  77.10278
   5.251   0.73787   0.00950  -0.03135  77.64028
   5.337   0.74587   0.00954  -0.03107  78.15044
   5.422   0.75374   0.00959  -0.03076  78.63421
   5.508   0.76149   0.00963  -0.03043  79.09272
   5.593   0.76914   0.00967  -0.03007  79.52725
   5.678   0.77669   0.00972  -0.02969  79.93920
   5.764   0.78417   0.00976  -0.02930  80.32995
   5.849   0.79159   0.00981  -0.02888  80.70070
   5.935   0.79895   0.00986  -0.02846  81.05226
   6.020   0.80627   0.00991  -0.02802  81.38500
   6.106   0.81356   0.00996  -0.02758  81.69878
   6.191   0.82082   0.01001  -0.02714  81.99324
   6.276   0.82806   0.01007  -0.02669  82.26801
   6.362   0.83529   0.01012  -0.02624  82.52306
   6.447   0.84251   0.01018  -0.02580  82.75886
   6.533   0.84972   0.01024  -0.02535  82.97635
   6.618   0.85693   0.01030  -0.02491  83.17670
   6.704   0.86414   0.01037  -0.02448  83.36110
   6.789   0.87135   0.01043  -0.02405  83.53053
   6.874   0.87858   0.01050  -0.02362  83.68570
   6.960   0.88581   0.01057  -0.02320  83.82696
   7.045   0.89306   0.01064  -0.02279  83.95433
   7.131   0.90031   0.01071  -0.02238  84.06747
   7.216   0.90758   0.01078  -0.02198  84.16568
   7.302   0.91487   0.01086  -0.02159  84.24795
   7.387   0.92215   0.01094  -0.02120  84.31316
