--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.19597   0.01059  -0.02995  -18.49764
  -4.915  -0.18635   0.01059  -0.02996  -17.59004
  -4.829  -0.17676   0.01059  -0.02996  -16.69065
  -4.744  -0.16722   0.01058  -0.02997  -15.80435
  -4.658  -0.15776   0.01056  -0.02997  -14.93488
  -4.573  -0.14840   0.01054  -0.02996  -14.08573
  -4.487  -0.13914   0.01049  -0.02991  -13.26008
  -4.402  -0.13000   0.01043  -0.02983  -12.45947
  -4.317  -0.12096   0.01036  -0.02971  -11.68089
  -4.231  -0.11201   0.01026  -0.02954  -10.91336
  -4.146  -0.10314   0.01017  -0.02934  -10.13786
  -4.060  -0.09432   0.01010  -0.02912  -9.33403
  -3.975  -0.08554   0.01008  -0.02889  -8.49039
  -3.889  -0.07679   0.01009  -0.02866  -7.60938
  -3.804  -0.06804   0.01015  -0.02844  -6.70353
  -3.719  -0.05928   0.01024  -0.02822  -5.78792
  -3.633  -0.05047   0.01035  -0.02800  -4.87511
  -3.548  -0.04163   0.01048  -0.02779  -3.97376
  -3.462  -0.03276   0.01061  -0.02757  -3.08910
  -3.377  -0.02387   0.01073  -0.02736  -2.22375
  -3.291  -0.01497   0.01086  -0.02715  -1.37849
  -3.206  -0.00607   0.01098  -0.02693  -0.55274
  -3.121   0.00283   0.01110  -0.02672   0.25498
  -3.035   0.01174   0.01121  -0.02652   1.04671
  -2.950   0.02065   0.01132  -0.02631   1.82478
  -2.864   0.02958   0.01141  -0.02612   2.59161
  -2.779   0.03853   0.01150  -0.02593   3.34954
  -2.693   0.04750   0.01158  -0.02575   4.10068
  -2.608   0.05651   0.01166  -0.02558   4.84689
  -2.523   0.06554   0.01173  -0.02541   5.58971
  -2.437   0.07460   0.01178  -0.02526   6.33039
  -2.352   0.08369   0.01184  -0.02511   7.06990
  -2.266   0.09281   0.01188  -0.02497   7.80899
  -2.181   0.10195   0.01193  -0.02484   8.54822
  -2.095   0.11111   0.01196  -0.02471   9.28803
  -2.010   0.12028   0.01199  -0.02459  10.02879
  -1.925   0.12947   0.01202  -0.02446  10.77080
