--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000   0.18669   0.02423  -0.14645   7.70533
  -4.915   0.19706   0.02381  -0.14647   8.27540
  -4.829   0.20738   0.02342  -0.14649   8.85487
  -4.744   0.21765   0.02304  -0.14650   9.44491
  -4.658   0.22788   0.02268  -0.14650  10.04670
  -4.573   0.23807   0.02233  -0.14649  10.66125
  -4.487   0.24822   0.02199  -0.14648  11.28941
  -4.402   0.25833   0.02165  -0.14646  11.93176
  -4.317   0.26841   0.02132  -0.14643  12.58871
  -4.231   0.27845   0.02100  -0.14639  13.26051
  -4.146   0.28844   0.02068  -0.14635  13.94733
  -4.060   0.29840   0.02037  -0.14629  14.64933
  -3.975   0.30832   0.02006  -0.14623  15.36672
  -3.889   0.31819   0.01976  -0.14615  16.09976
  -3.804   0.32802   0.01947  -0.14607  16.84884
  -3.719   0.33781   0.01918  -0.14597  17.61442
  -3.633   0.34756   0.01889  -0.14587  18.39707
  -3.548   0.35728   0.01861  -0.14576  19.19745
  -3.462   0.36697   0.01833  -0.14564  20.01627
  -3.377   0.37663   0.01806  -0.14552  20.85426
  -3.291   0.38627   0.01779  -0.14539  21.71220
  -3.206   0.39590   0.01752  -0.14526  22.59081
  -3.121   0.40551   0.01726  -0.14513  23.49079
  -3.035   0.41512   0.01700  -0.14499  24.41275
  -2.950   0.42472   0.01675  -0.14486  25.35723
  -2.864   0.43433   0.01650  -0.14472  26.32463
  -2.779   0.44393   0.01625  -0.14459  27.31528
  -2.693   0.45353   0.01601  -0.14446  28.32935
  -2.608   0.46313   0.01577  -0.14433  29.36693
  -2.523   0.47274   0.01554  -0.14420  30.42802
  -2.437   0.48235   0.01531  -0.14407  31.51255
  -2.352   0.49195   0.01508  -0.14394  32.62041
  -2.266   0.50156   0.01486  -0.14382  33.75150
  -2.181   0.51116   0.01464  -0.14369  34.90571
  -2.095   0.52076   0.01443  -0.14357  36.08302
  -2.010   0.53035   0.01422  -0.14345  37.28343
  -1.925   0.53993   0.01402  -0.14332  38.50707
  -1.839   0.54951   0.01382  -0.14320  39.75410
  -1.754   0.55906   0.01363  -0.14308  41.02478
  -1.668   0.56861   0.01344  -0.14295  42.31935
  -1.583   0.57813   0.01325  -0.14282  43.63803
  -1.497   0.58763   0.01306  -0.14270  44.98084
  -1.412   0.59711   0.01288  -0.14257  46.34746
  -1.327   0.60656   0.01271  -0.14243  47.73701
  -1.241   0.61599   0.01253  -0.14229  49.14767
  -1.156   0.62537   0.01236  -0.14215  50.57634
  -1.070   0.63472   0.01220  -0.14199  52.01819
  -0.985   0.64403   0.01205  -0.14183  53.46629
  -0.899   0.65328   0.01190  -0.14165  54.91132
  -0.814   0.66247   0.01176  -0.14146  56.34163
  -0.729   0.67160   0.01163  -0.14125  57.74363
  -0.643   0.68067   0.01152  -0.14102  59.10254
  -0.558   0.68967   0.01142  -0.14078  60.40357
  -0.472   0.69859   0.01133  -0.14052  61.63317
  -0.387   0.70744   0.01127  -0.14025  62.78028
  -0.302   0.71621   0.01122  -0.13997  63.83734
  -0.216   0.72491   0.01119  -0.13970  64.80092
  -0.131   0.73353   0.01117  -0.13943  65.67181
  -0.045   0.74210   0.01117  -0.13918  66.45442
   0.040   0.75064   0.01118  -0.13894  67.15502
   0.126   0.75919   0.01120  -0.13872  67.78083
   0.211   0.76777   0.01123  -0.13853  68.34643
   0.296   0.77637   0.01127  -0.13835  68.89870
   0.382   0.78485   0.01128  -0.13816  69.56395
   0.467   0.79298   0.01123  -0.13788  70.58846
   0.553   0.80051   0.01108  -0.13746  72.26967
   0.638   0.80731   0.01082  -0.13686  74.62718
   0.724   0.81379   0.01056  -0.13619  77.07669
   0.809   0.82112   0.01040  -0.13575  78.95899
