--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.50983   0.01919  -0.06180  -26.57159
  -4.915  -0.49575   0.01888  -0.06287  -26.26301
  -4.829  -0.48179   0.01857  -0.06391  -25.94051
  -4.744  -0.46798   0.01828  -0.06490  -25.60566
  -4.658  -0.45438   0.01799  -0.06583  -25.26025
  -4.573  -0.44103   0.01771  -0.06670  -24.90638
  -4.487  -0.42797   0.01744  -0.06749  -24.54624
  -4.402  -0.41522   0.01717  -0.06820  -24.18180
  -4.317  -0.40281   0.01691  -0.06882  -23.81425
  -4.231  -0.39070   0.01667  -0.06937  -23.44341
  -4.146  -0.37885   0.01642  -0.06985  -23.06715
  -4.060  -0.36714   0.01619  -0.07029  -22.68102
  -3.975  -0.35547   0.01596  -0.07070  -22.27828
  -3.889  -0.34370   0.01573  -0.07113  -21.85054
  -3.804  -0.33171   0.01551  -0.07158  -21.38922
  -3.719  -0.31946   0.01529  -0.07208  -20.88803
  -3.633  -0.30703   0.01509  -0.07261  -20.34625
  -3.548  -0.29465   0.01490  -0.07311  -19.77164
  -3.462  -0.28265   0.01474  -0.07352  -19.18104
  -3.377  -0.27142   0.01460  -0.07374  -18.59612
  -3.291  -0.26120   0.01448  -0.07373  -18.03435
  -3.206  -0.25197   0.01440  -0.07350  -17.50043
  -3.121  -0.24344   0.01433  -0.07312  -16.98483
  -3.035  -0.23520   0.01428  -0.07268  -16.47101
  -2.950  -0.22695   0.01423  -0.07226  -15.94483
  -2.864  -0.21849   0.01419  -0.07191  -15.39960
  -2.779  -0.20979   0.01414  -0.07163  -14.83552
  -2.693  -0.20091   0.01409  -0.07141  -14.25645
  -2.608  -0.19191   0.01404  -0.07123  -13.66691
  -2.523  -0.18285   0.01399  -0.07109  -13.07043
  -2.437  -0.17378   0.01394  -0.07096  -12.46912
  -2.352  -0.16470   0.01388  -0.07084  -11.86389
  -2.266  -0.15564   0.01383  -0.07073  -11.25477
  -2.181  -0.14658   0.01377  -0.07063  -10.64135
  -2.095  -0.13752   0.01372  -0.07052  -10.02297
  -2.010  -0.12846   0.01367  -0.07042  -9.39896
  -1.925  -0.11938   0.01361  -0.07032  -8.76872
  -1.839  -0.11029   0.01356  -0.07023  -8.13180
  -1.754  -0.10117   0.01351  -0.07014  -7.48788
  -1.668  -0.09202   0.01346  -0.07006  -6.83684
  -1.583  -0.08285   0.01341  -0.06997  -6.17868
  -1.497  -0.07366   0.01336  -0.06990  -5.51351
  -1.412  -0.06444   0.01331  -0.06982  -4.84152
  -1.327  -0.05521   0.01326  -0.06975  -4.16291
  -1.241  -0.04596   0.01321  -0.06968  -3.47786
  -1.156  -0.03669   0.01317  -0.06962  -2.78646
  -1.070  -0.02741   0.01312  -0.06956  -2.08876
  -0.985  -0.01811   0.01308  -0.06950  -1.38473
  -0.899  -0.00879   0.01303  -0.06944  -0.67436
  -0.814   0.00055   0.01299  -0.06938   0.04226
  -0.729   0.00990   0.01295  -0.06933   0.76492
  -0.643   0.01927   0.01290  -0.06928   1.49324
  -0.558   0.02865   0.01286  -0.06923   2.22670
  -0.472   0.03803   0.01283  -0.06919   2.96481
  -0.387   0.04741   0.01279  -0.06914   3.70714
  -0.302   0.05679   0.01275  -0.06910   4.45338
  -0.216   0.06617   0.01272  -0.06905   5.20336
  -0.131   0.07555   0.01268  -0.06901   5.95698
  -0.045   0.08493   0.01265  -0.06897   6.71408
   0.040   0.09431   0.01262  -0.06893   7.47441
   0.126   0.10369   0.01259  -0.06889   8.23765
   0.211   0.11307   0.01256  -0.06885   9.00351
   0.296   0.12245   0.01253  -0.06881   9.77193
   0.382   0.13184   0.01250  -0.06877  10.54315
   0.467   0.14125   0.01248  -0.06874  11.31772
   0.553   0.15068   0.01246  -0.06871  12.09633
