--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.88485   0.01817   0.00819  -48.70956
  -4.915  -0.87787   0.01790   0.00865  -49.02985
  -4.829  -0.87085   0.01764   0.00911  -49.35374
  -4.744  -0.86379   0.01739   0.00956  -49.68294
  -4.658  -0.85673   0.01713   0.01002  -50.02489
  -4.573  -0.84968   0.01686   0.01047  -50.39737
  -4.487  -0.84269   0.01658   0.01091  -50.83148
  -4.402  -0.83584   0.01627   0.01136  -51.36603
  -4.317  -0.82913   0.01594   0.01181  -52.02729
  -4.231  -0.82253   0.01558   0.01224  -52.80140
  -4.146  -0.81592   0.01522   0.01265  -53.62246
  -4.060  -0.80914   0.01488   0.01302  -54.39189
  -3.975  -0.80206   0.01458   0.01333  -55.01624
  -3.889  -0.79458   0.01433   0.01359  -55.43721
  -3.804  -0.78665   0.01414   0.01377  -55.63939
  -3.719  -0.77823   0.01399   0.01386  -55.63918
  -3.633  -0.76927   0.01387   0.01383  -55.46728
  -3.548  -0.75969   0.01377   0.01368  -55.15504
  -3.462  -0.74935   0.01369   0.01335  -54.72681
  -3.377  -0.73810   0.01362   0.01283  -54.19680
  -3.291  -0.72577   0.01355   0.01208  -53.56927
  -3.206  -0.71220   0.01348   0.01106  -52.84105
  -3.121  -0.69733   0.01341   0.00979  -52.00602
  -3.035  -0.68119   0.01334   0.00827  -51.06100
  -2.950  -0.66400   0.01328   0.00656  -50.01134
  -2.864  -0.64614   0.01322   0.00475  -48.87442
  -2.779  -0.62809   0.01317   0.00293  -47.67905
  -2.693  -0.61038   0.01314   0.00121  -46.46120
  -2.608  -0.59348   0.01311  -0.00032  -45.25753
  -2.523  -0.57772   0.01310  -0.00159  -44.09939
  -2.437  -0.56329   0.01310  -0.00258  -43.00887
  -2.352  -0.55024   0.01310  -0.00328  -41.99760
  -2.266  -0.53846   0.01311  -0.00372  -41.06762
  -2.181  -0.52780   0.01312  -0.00394  -40.21351
  -2.095  -0.51802   0.01314  -0.00398  -39.42502
  -2.010  -0.50890   0.01315  -0.00390  -38.68944
  -1.925  -0.50019   0.01317  -0.00373  -37.99364
  -1.839  -0.49172   0.01317  -0.00352  -37.32557
  -1.754  -0.48333   0.01318  -0.00330  -36.67512
  -1.668  -0.47492   0.01318  -0.00309  -36.03448
  -1.583  -0.46640   0.01318  -0.00289  -35.39809
