--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.49696   0.01623  -0.05200  -30.61997
  -4.915  -0.48370   0.01603  -0.05280  -30.17939
  -4.829  -0.47044   0.01583  -0.05360  -29.72300
  -4.744  -0.45714   0.01563  -0.05440  -29.25009
  -4.658  -0.44379   0.01543  -0.05521  -28.75970
  -4.573  -0.43036   0.01523  -0.05603  -28.25077
  -4.487  -0.41685   0.01504  -0.05687  -27.72223
  -4.402  -0.40323   0.01484  -0.05772  -27.17315
  -4.317  -0.38953   0.01464  -0.05860  -26.60279
  -4.231  -0.37573   0.01445  -0.05949  -26.01073
  -4.146  -0.36188   0.01425  -0.06039  -25.39697
  -4.060  -0.34799   0.01405  -0.06131  -24.76202
  -3.975  -0.33411   0.01386  -0.06221  -24.10700
  -3.889  -0.32031   0.01367  -0.06310  -23.43372
  -3.804  -0.30664   0.01348  -0.06396  -22.74470
  -3.719  -0.29316   0.01330  -0.06478  -22.04310
  -3.633  -0.27995   0.01312  -0.06554  -21.33263
  -3.548  -0.26705   0.01295  -0.06622  -20.61724
  -3.462  -0.25451   0.01279  -0.06683  -19.90062
  -3.377  -0.24235   0.01263  -0.06735  -19.18556
  -3.291  -0.23057   0.01248  -0.06778  -18.47316
  -3.206  -0.21914   0.01234  -0.06814  -17.76241
  -3.121  -0.20799   0.01220  -0.06843  -17.05022
  -3.035  -0.19705   0.01207  -0.06867  -16.33196
  -2.950  -0.18623   0.01194  -0.06887  -15.60172
  -2.864  -0.17543   0.01181  -0.06907  -14.85229
  -2.779  -0.16453   0.01169  -0.06927  -14.07514
  -2.693  -0.15343   0.01157  -0.06951  -13.26123
  -2.608  -0.14206   0.01145  -0.06979  -12.40301
  -2.523  -0.13041   0.01134  -0.07012  -11.49733
  -2.437  -0.11855   0.01124  -0.07048  -10.54881
  -2.352  -0.10667   0.01114  -0.07083  -9.57228
  -2.266  -0.09506   0.01106  -0.07111  -8.59212
  -2.181  -0.08401   0.01100  -0.07126  -7.63639
  -2.095  -0.07371   0.01096  -0.07125  -6.72663
  -2.010  -0.06417   0.01093  -0.07107  -5.86894
  -1.925  -0.05521   0.01093  -0.07077  -5.05305
  -1.839  -0.04656   0.01093  -0.07042  -4.25972
  -1.754  -0.03797   0.01094  -0.07007  -3.47072
  -1.668  -0.02931   0.01096  -0.06975  -2.67493
  -1.583  -0.02051   0.01098  -0.06948  -1.86880
  -1.497  -0.01159   0.01099  -0.06925  -1.05370
  -1.412  -0.00256   0.01101  -0.06907  -0.23274
  -1.327   0.00652   0.01103  -0.06891   0.59122
  -1.241   0.01565   0.01105  -0.06878   1.41634
  -1.156   0.02480   0.01106  -0.06866   2.24170
  -1.070   0.03397   0.01108  -0.06856   3.06697
  -0.985   0.04317   0.01109  -0.06846   3.89218
  -0.899   0.05238   0.01110  -0.06837   4.71756
  -0.814   0.06161   0.01111  -0.06829   5.54345
  -0.729   0.07086   0.01112  -0.06821   6.37028
  -0.643   0.08012   0.01113  -0.06814   7.19854
  -0.558   0.08939   0.01113  -0.06807   8.02873
  -0.472   0.09867   0.01113  -0.06801   8.86132
  -0.387   0.10796   0.01113  -0.06795   9.69673
  -0.302   0.11725   0.01113  -0.06789  10.53529
  -0.216   0.12654   0.01112  -0.06784  11.37719
  -0.131   0.13583   0.01111  -0.06779  12.22252
  -0.045   0.14511   0.01110  -0.06774  13.07123
   0.040   0.15439   0.01109  -0.06770  13.92316
   0.126   0.16364   0.01107  -0.06766  14.77809
   0.211   0.17288   0.01106  -0.06762  15.63577
   0.296   0.18210   0.01104  -0.06759  16.49600
   0.382   0.19130   0.01102  -0.06755  17.35872
   0.467   0.20048   0.01100  -0.06753  18.22403
   0.553   0.20964   0.01098  -0.06751  19.09220
   0.638   0.21880   0.01096  -0.06751  19.96365
   0.724   0.22796   0.01094  -0.06752  20.83900
   0.809   0.23711   0.01092  -0.06753  21.71957
   0.894   0.24623   0.01089  -0.06755  22.60904
   0.980   0.25531   0.01086  -0.06755  23.51690
   1.065   0.26433   0.01080  -0.06753  24.46467
   1.151   0.27326   0.01072  -0.06744  25.49433
   1.236   0.28205   0.01057  -0.06727  26.67188
   1.322   0.29063   0.01036  -0.06698  28.05674
   1.407   0.29886   0.01009  -0.06656  29.61225
   1.492   0.30663   0.00984  -0.06604  31.15231
   1.578   0.31395   0.00967  -0.06544  32.46978
   1.663   0.32097   0.00958  -0.06479  33.51403
   1.749   0.32790   0.00954  -0.06411  34.37458
   1.834   0.33494   0.00953  -0.06342  35.15851
   1.920   0.34222   0.00952  -0.06275  35.93195
   2.005   0.34984   0.00953  -0.06214  36.72502
   2.090   0.35789   0.00953  -0.06162  37.55143
   2.176   0.36652   0.00954  -0.06123  38.42032
   2.261   0.37587   0.00955  -0.06102  39.33841
   2.347   0.38604   0.00958  -0.06099  40.30720
   2.432   0.39699   0.00961  -0.06115  41.32125
   2.518   0.40863   0.00964  -0.06148  42.37016
   2.603   0.42082   0.00969  -0.06194  43.44307
   2.688   0.43345   0.00973  -0.06250  44.53259
   2.774   0.44645   0.00978  -0.06315  45.63565
   2.859   0.45978   0.00983  -0.06389  46.75157
   2.945   0.47341   0.00989  -0.06470  47.87873
   3.030   0.48727   0.00994  -0.06557  49.01176
   3.116   0.50123   0.01000  -0.06647  50.14049
   3.201   0.51513   0.01005  -0.06738  51.25089
   3.286   0.52876   0.01010  -0.06825  52.32741
   3.372   0.54194   0.01016  -0.06905  53.35576
   3.457   0.55453   0.01021  -0.06973  54.32518
   3.543   0.56644   0.01026  -0.07030  55.22969
   3.628   0.57765   0.01030  -0.07072  56.06818
   3.714   0.58817   0.01035  -0.07101  56.84362
   3.799   0.59808   0.01039  -0.07118  57.56193
   3.884   0.60746   0.01043  -0.07125  58.23072
   3.970   0.61643   0.01047  -0.07122  58.85821
   4.055   0.62508   0.01051  -0.07113  59.45247
   4.141   0.63352   0.01056  -0.07098  60.02085
   4.226   0.64182   0.01060  -0.07080  60.56976
   4.312   0.65005   0.01064  -0.07060  61.10460
   4.397   0.65826   0.01068  -0.07039  61.62973
   4.482   0.66649   0.01072  -0.07018  62.14865
   4.568   0.67476   0.01077  -0.06996  62.66408
   4.653   0.68309   0.01081  -0.06975  63.17816
   4.739   0.69149   0.01086  -0.06955  63.69253
   4.824   0.69995   0.01090  -0.06936  64.20851
   4.910   0.70847   0.01095  -0.06917  64.72714
   4.995   0.71704   0.01099  -0.06899  65.24929
   5.080   0.72567   0.01103  -0.06881  65.77569
   5.166   0.73433   0.01107  -0.06864  66.30696
   5.251   0.74302   0.01112  -0.06847  66.84363
   5.337   0.75173   0.01116  -0.06830  67.38615
   5.422   0.76046   0.01119  -0.06813  67.93489
   5.508   0.76920   0.01123  -0.06796  68.49012
   5.593   0.77794   0.01127  -0.06778  69.05203
   5.678   0.78669   0.01130  -0.06761  69.62071
   5.764   0.79543   0.01133  -0.06743  70.19613
   5.849   0.80417   0.01136  -0.06726  70.77819
   5.935   0.81290   0.01139  -0.06708  71.36669
   6.020   0.82162   0.01142  -0.06689  71.96130
   6.106   0.83033   0.01144  -0.06671  72.56164
   6.191   0.83904   0.01147  -0.06653  73.16721
   6.276   0.84774   0.01149  -0.06634  73.77743
   6.362   0.85643   0.01151  -0.06616  74.39161
   6.447   0.86511   0.01153  -0.06597  75.00900
   6.533   0.87378   0.01155  -0.06578  75.62875
   6.618   0.88245   0.01157  -0.06560  76.24996
   6.704   0.89110   0.01159  -0.06541  76.87168
   6.789   0.89973   0.01161  -0.06522  77.49296
   6.874   0.90836   0.01163  -0.06503  78.11286
   6.960   0.91697   0.01165  -0.06483  78.73054
   7.045   0.92557   0.01167  -0.06463  79.34533
   7.131   0.93415   0.01168  -0.06443  79.95684
   7.216   0.94273   0.01170  -0.06423  80.56512
   7.302   0.95129   0.01172  -0.06402  81.17088
   7.387   0.95985   0.01174  -0.06380  81.77568
   7.472   0.96841   0.01176  -0.06359  82.38216
   7.558   0.97698   0.01177  -0.06337  82.99393
   7.643   0.98557   0.01179  -0.06314  83.61506
   7.729   0.99417   0.01180  -0.06291  84.24839
   7.814   1.00277   0.01181  -0.06268  84.89187
   7.899   1.01135   0.01182  -0.06244  85.53232
   7.985   1.01983   0.01184  -0.06217  86.13618
   8.070   1.02810   0.01187  -0.06188  86.63930
   8.156   1.03599   0.01192  -0.06154  86.93958
   8.241   1.04330   0.01201  -0.06111  86.89793
   8.327   1.04980   0.01216  -0.06057  86.35368
   8.412   1.05530   0.01239  -0.05989  85.16156
   8.497   1.05972   0.01273  -0.05907  83.25272
   8.583   1.06315   0.01317  -0.05811  80.70420
   8.668   1.06593   0.01371  -0.05708  77.77625
   8.754   1.06858   0.01428  -0.05603  74.85682
   8.839   1.07157   0.01482  -0.05504  72.29140
   8.925   1.07515   0.01531  -0.05414  70.22591
   9.010   1.07936   0.01573  -0.05335  68.61306
   9.095   1.08411   0.01610  -0.05264  67.32940
   9.181   1.08925   0.01644  -0.05201  66.26465
   9.266   1.09467   0.01675  -0.05142  65.34529
   9.352   1.10026   0.01705  -0.05086  64.52611
   9.437   1.10595   0.01734  -0.05032  63.77779
   9.523   1.11167   0.01762  -0.04978  63.07925
   9.608   1.11736   0.01790  -0.04924  62.41431
   9.693   1.12297   0.01818  -0.04870  61.77081
   9.779   1.12849   0.01846  -0.04814  61.14029
   9.864   1.13388   0.01874  -0.04756  60.51749
   9.950   1.13914   0.01902  -0.04696  59.89951
  10.035   1.14426   0.01930  -0.04635  59.28496
  10.121   1.14923   0.01959  -0.04571  58.67328
  10.206   1.15407   0.01988  -0.04506  58.06423
  10.291   1.15876   0.02017  -0.04438  57.45763
  10.377   1.16331   0.02046  -0.04369  56.85329
  10.462   1.16772   0.02076  -0.04298  56.25094
  10.548   1.17199   0.02106  -0.04226  55.65030
  10.633   1.17612   0.02136  -0.04152  55.05104
  10.719   1.18012   0.02167  -0.04077  54.45285
  10.804   1.18399   0.02198  -0.04002  53.85546
  10.889   1.18774   0.02230  -0.03925  53.25861
  10.975   1.19138   0.02262  -0.03848  52.66207
  11.060   1.19492   0.02295  -0.03771  52.06560
  11.146   1.19836   0.02328  -0.03694  51.46902
  11.231   1.20172   0.02362  -0.03617  50.87211
  11.317   1.20501   0.02397  -0.03541  50.27469
  11.402   1.20824   0.02432  -0.03466  49.67664
  11.487   1.21142   0.02468  -0.03393  49.07786
  11.573   1.21456   0.02505  -0.03321  48.47837
  11.658   1.21766   0.02543  -0.03251  47.87825
  11.744   1.22074   0.02582  -0.03182  47.27774
  11.829   1.22379   0.02622  -0.03116  46.67715
  11.915   1.22682   0.02663  -0.03051  46.07693
  12.000   1.22983   0.02704  -0.02989  45.47765
