--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.49537   0.01410  -0.03926  -35.12415
  -4.915  -0.48154   0.01390  -0.04019  -34.63457
  -4.829  -0.46786   0.01371  -0.04108  -34.11430
  -4.744  -0.45434   0.01354  -0.04194  -33.56521
  -4.658  -0.44098   0.01337  -0.04276  -32.99006
  -4.573  -0.42778   0.01321  -0.04355  -32.39208
  -4.487  -0.41477   0.01305  -0.04430  -31.77460
  -4.402  -0.40194   0.01291  -0.04500  -31.14052
  -4.317  -0.38929   0.01277  -0.04567  -30.49185
  -4.231  -0.37682   0.01263  -0.04631  -29.82948
  -4.146  -0.36451   0.01250  -0.04690  -29.15343
  -4.060  -0.35234   0.01238  -0.04747  -28.46332
  -3.975  -0.34030   0.01226  -0.04800  -27.75872
  -3.889  -0.32837   0.01214  -0.04851  -27.03921
  -3.804  -0.31651   0.01203  -0.04900  -26.30427
  -3.719  -0.30472   0.01192  -0.04947  -25.55333
  -3.633  -0.29299   0.01182  -0.04993  -24.78624
  -3.548  -0.28132   0.01172  -0.05037  -24.00376
  -3.462  -0.26975   0.01162  -0.05079  -23.20814
  -3.377  -0.25833   0.01153  -0.05116  -22.40325
  -3.291  -0.24711   0.01144  -0.05149  -21.59439
  -3.206  -0.23617   0.01136  -0.05175  -20.78758
  -3.121  -0.22556   0.01128  -0.05194  -19.98848
  -3.035  -0.21529   0.01121  -0.05205  -19.20126
  -2.950  -0.20537   0.01114  -0.05209  -18.42760
  -2.864  -0.19576   0.01108  -0.05205  -17.66629
  -2.779  -0.18639   0.01102  -0.05196  -16.91367
  -2.693  -0.17718   0.01096  -0.05184  -16.16478
  -2.608  -0.16809   0.01090  -0.05169  -15.41481
  -2.523  -0.15905   0.01085  -0.05153  -14.66029
  -2.437  -0.15002   0.01079  -0.05137  -13.89928
  -2.352  -0.14100   0.01074  -0.05121  -13.13067
  -2.266  -0.13196   0.01068  -0.05107  -12.35324
  -2.181  -0.12289   0.01063  -0.05094  -11.56542
  -2.095  -0.11379   0.01057  -0.05082  -10.76594
  -2.010  -0.10464   0.01051  -0.05071  -9.95450
  -1.925  -0.09546   0.01045  -0.05061  -9.13167
  -1.839  -0.08625   0.01039  -0.05052  -8.29837
  -1.754  -0.07702   0.01033  -0.05043  -7.45548
  -1.668  -0.06780   0.01027  -0.05035  -6.60382
  -1.583  -0.05859   0.01020  -0.05027  -5.74428
  -1.497  -0.04941   0.01013  -0.05018  -4.87777
  -1.412  -0.04027   0.01006  -0.05009  -4.00461
  -1.327  -0.03118   0.00998  -0.05001  -3.12417
  -1.241  -0.02214   0.00990  -0.04992  -2.23538
  -1.156  -0.01315   0.00982  -0.04982  -1.33803
  -1.070  -0.00422   0.00974  -0.04972  -0.43331
  -0.985   0.00461   0.00966  -0.04959   0.47731
  -0.899   0.01333   0.00956  -0.04944   1.39422
  -0.814   0.02191   0.00944  -0.04926   2.32103
  -0.729   0.03036   0.00931  -0.04902   3.26264
  -0.643   0.03869   0.00917  -0.04875   4.22036
  -0.558   0.04691   0.00904  -0.04845   5.18994
  -0.472   0.05505   0.00893  -0.04811   6.16701
  -0.387   0.06311   0.00882  -0.04774   7.15143
  -0.302   0.07111   0.00873  -0.04735   8.14652
  -0.216   0.07908   0.00864  -0.04691   9.15610
  -0.131   0.08702   0.00855  -0.04643  10.17986
  -0.045   0.09489   0.00847  -0.04587  11.20708
   0.040   0.10261   0.00840  -0.04523  12.21688
   0.126   0.11017   0.00835  -0.04450  13.19091
   0.211   0.11770   0.00833  -0.04373  14.12927
   0.296   0.12544   0.00833  -0.04301  15.05062
   0.382   0.13359   0.00836  -0.04240  15.97526
   0.467   0.14215   0.00840  -0.04191  16.91343
   0.553   0.15108   0.00846  -0.04154  17.86707
   0.638   0.16027   0.00851  -0.04125  18.83447
   0.724   0.16965   0.00856  -0.04102  19.81254
   0.809   0.17914   0.00861  -0.04083  20.79861
   0.894   0.18873   0.00866  -0.04068  21.79341
   0.980   0.19847   0.00870  -0.04057  22.80400
   1.065   0.20849   0.00874  -0.04052  23.84516
   1.151   0.21899   0.00878  -0.04059  24.93894
   1.236   0.23025   0.00882  -0.04082  26.11216
   1.322   0.24254   0.00885  -0.04127  27.39221
   1.407   0.25611   0.00889  -0.04199  28.80184
   1.492   0.27108   0.00893  -0.04302  30.35406
   1.578   0.28747   0.00897  -0.04435  32.04844
   1.663   0.30509   0.00901  -0.04595  33.86908
   1.749   0.32363   0.00904  -0.04775  35.78459
   1.834   0.34264   0.00908  -0.04967  37.75070
   1.920   0.36159   0.00910  -0.05160  39.71638
   2.005   0.37998   0.00913  -0.05344  41.63243
   2.090   0.39743   0.00914  -0.05509  43.45955
   2.176   0.41369   0.00916  -0.05652  45.17308
   2.261   0.42867   0.00917  -0.05769  46.76317
   2.347   0.44239   0.00917  -0.05860  48.23181
   2.432   0.45495   0.00917  -0.05928  49.58847
   2.518   0.46651   0.00917  -0.05975  50.84624
   2.603   0.47721   0.00917  -0.06003  52.01900
   2.688   0.48720   0.00917  -0.06016  53.11977
   2.774   0.49660   0.00917  -0.06016  54.15993
   2.859   0.50552   0.00917  -0.06006  55.14901
   2.945   0.51405   0.00916  -0.05986  56.09475
   3.030   0.52226   0.00916  -0.05960  57.00330
   3.116   0.53023   0.00916  -0.05927  57.87948
   3.201   0.53801   0.00916  -0.05890  58.72707
   3.286   0.54563   0.00916  -0.05850  59.54911
   3.372   0.55314   0.00917  -0.05807  60.34819
   3.457   0.56057   0.00917  -0.05763  61.12666
   3.543   0.56795   0.00918  -0.05717  61.88671
   3.628   0.57529   0.00919  -0.05670  62.63036
   3.714   0.58262   0.00920  -0.05623  63.35932
   3.799   0.58996   0.00921  -0.05577  64.07470
   3.884   0.59731   0.00922  -0.05530  64.77691
   3.970   0.60468   0.00924  -0.05484  65.46546
   4.055   0.61208   0.00925  -0.05439  66.13903
   4.141   0.61952   0.00927  -0.05394  66.79557
   4.226   0.62698   0.00930  -0.05350  67.43251
   4.312   0.63448   0.00932  -0.05307  68.04706
   4.397   0.64200   0.00935  -0.05264  68.63652
   4.482   0.64955   0.00939  -0.05221  69.19861
   4.568   0.65712   0.00942  -0.05180  69.73174
   4.653   0.66470   0.00946  -0.05138  70.23513
   4.739   0.67230   0.00951  -0.05097  70.70889
   4.824   0.67992   0.00956  -0.05056  71.15390
   4.910   0.68755   0.00961  -0.05016  71.57166
   4.995   0.69519   0.00966  -0.04976  71.96410
   5.080   0.70283   0.00972  -0.04937  72.33344
   5.166   0.71049   0.00978  -0.04898  72.68200
   5.251   0.71816   0.00984  -0.04859  73.01209
   5.337   0.72584   0.00990  -0.04821  73.32580
   5.422   0.73352   0.00996  -0.04784  73.62480
   5.508   0.74122   0.01003  -0.04746  73.91021
   5.593   0.74893   0.01010  -0.04710  74.18256
   5.678   0.75664   0.01016  -0.04673  74.44186
   5.764   0.76437   0.01023  -0.04638  74.68762
   5.849   0.77210   0.01031  -0.04602  74.91909
   5.935   0.77984   0.01038  -0.04567  75.13537
   6.020   0.78758   0.01045  -0.04533  75.33561
   6.106   0.79533   0.01053  -0.04498  75.51909
   6.191   0.80309   0.01061  -0.04464  75.68532
   6.276   0.81085   0.01069  -0.04430  75.83389
   6.362   0.81860   0.01078  -0.04395  75.96427
   6.447   0.82635   0.01086  -0.04361  76.07549
   6.533   0.83408   0.01095  -0.04326  76.16584
   6.618   0.84176   0.01104  -0.04290  76.23260
   6.704   0.84938   0.01114  -0.04254  76.27134
   6.789   0.85691   0.01123  -0.04216  76.27433
   6.874   0.86431   0.01134  -0.04177  76.22759
   6.960   0.87155   0.01145  -0.04135  76.10654
   7.045   0.87856   0.01158  -0.04091  75.87148
   7.131   0.88528   0.01173  -0.04043  75.46519
   7.216   0.89160   0.01192  -0.03990  74.81705
   7.302   0.89743   0.01215  -0.03932  73.85889
   7.387   0.90275   0.01244  -0.03867  72.55482
   7.472   0.90761   0.01279  -0.03797  70.93650
   7.558   0.91218   0.01320  -0.03724  69.12221
   7.643   0.91672   0.01362  -0.03649  67.29374
   7.729   0.92145   0.01404  -0.03577  65.62808
   7.814   0.92645   0.01442  -0.03509  64.22883
   7.899   0.93178   0.01476  -0.03446  63.10733
   7.985   0.93740   0.01507  -0.03387  62.21468
   8.070   0.94329   0.01534  -0.03333  61.48782
   8.156   0.94938   0.01560  -0.03283  60.87471
   8.241   0.95565   0.01584  -0.03235  60.33812
   8.327   0.96203   0.01607  -0.03190  59.85238
   8.412   0.96849   0.01630  -0.03145  59.40032
   8.497   0.97501   0.01653  -0.03102  58.97104
   8.583   0.98157   0.01676  -0.03059  58.55808
   8.668   0.98815   0.01699  -0.03016  58.15788
   8.754   0.99475   0.01722  -0.02974  57.76861
   8.839   1.00135   0.01745  -0.02931  57.38935
   8.925   1.00795   0.01768  -0.02889  57.01958
   9.010   1.01455   0.01791  -0.02846  56.65889
   9.095   1.02114   0.01814  -0.02804  56.30677
   9.181   1.02772   0.01836  -0.02761  55.96261
   9.266   1.03427   0.01859  -0.02718  55.62565
   9.352   1.04080   0.01882  -0.02675  55.29505
   9.437   1.04729   0.01905  -0.02632  54.96991
   9.523   1.05374   0.01928  -0.02589  54.64936
   9.608   1.06016   0.01951  -0.02545  54.33254
   9.693   1.06652   0.01974  -0.02501  54.01864
   9.779   1.07284   0.01998  -0.02457  53.70688
   9.864   1.07910   0.02021  -0.02412  53.39649
   9.950   1.08530   0.02044  -0.02367  53.08673
  10.035   1.09143   0.02068  -0.02321  52.77681
  10.121   1.09750   0.02092  -0.02274  52.46598
  10.206   1.10348   0.02116  -0.02227  52.15346
  10.291   1.10938   0.02140  -0.02178  51.83850
  10.377   1.11519   0.02165  -0.02129  51.52037
