--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.37917   0.01499  -0.06321  -25.30086
  -4.915  -0.36629   0.01481  -0.06391  -24.73964
  -4.829  -0.35329   0.01463  -0.06464  -24.15464
  -4.744  -0.34016   0.01445  -0.06540  -23.54488
  -4.658  -0.32691   0.01427  -0.06618  -22.90969
  -4.573  -0.31357   0.01409  -0.06698  -22.24876
  -4.487  -0.30016   0.01392  -0.06779  -21.56220
  -4.402  -0.28670   0.01375  -0.06861  -20.85075
  -4.317  -0.27324   0.01358  -0.06944  -20.11583
  -4.231  -0.25982   0.01342  -0.07025  -19.35964
  -4.146  -0.24649   0.01326  -0.07104  -18.58505
  -4.060  -0.23328   0.01311  -0.07181  -17.79530
  -3.975  -0.22025   0.01296  -0.07254  -16.99356
  -3.889  -0.20742   0.01282  -0.07322  -16.18258
  -3.804  -0.19483   0.01268  -0.07386  -15.36476
  -3.719  -0.18249   0.01255  -0.07443  -14.54243
  -3.633  -0.17043   0.01242  -0.07495  -13.71803
  -3.548  -0.15865   0.01230  -0.07540  -12.89376
  -3.462  -0.14715   0.01219  -0.07579  -12.07103
  -3.377  -0.13592   0.01208  -0.07612  -11.25029
  -3.291  -0.12494   0.01198  -0.07639  -10.43119
  -3.206  -0.11417   0.01188  -0.07661  -9.61293
  -3.121  -0.10358   0.01178  -0.07678  -8.79425
  -3.035  -0.09314   0.01168  -0.07692  -7.97327
  -2.950  -0.08281   0.01159  -0.07702  -7.14731
  -2.864  -0.07253   0.01149  -0.07711  -6.31291
  -2.779  -0.06228   0.01139  -0.07718  -5.46624
  -2.693  -0.05200   0.01130  -0.07724  -4.60389
  -2.608  -0.04170   0.01120  -0.07729  -3.72374
  -2.523  -0.03137   0.01110  -0.07733  -2.82567
  -2.437  -0.02104   0.01101  -0.07737  -1.91143
  -2.352  -0.01074   0.01091  -0.07739  -0.98403
  -2.266  -0.00050   0.01082  -0.07739  -0.04666
  -2.181   0.00963   0.01072  -0.07736   0.89791
  -2.095   0.01964   0.01063  -0.07731   1.84732
  -2.010   0.02951   0.01054  -0.07722   2.79897
  -1.925   0.03923   0.01046  -0.07709   3.74962
  -1.839   0.04877   0.01039  -0.07692   4.69554
  -1.754   0.05813   0.01032  -0.07671   5.63314
  -1.668   0.06731   0.01026  -0.07645   6.55992
  -1.583   0.07633   0.01021  -0.07617   7.47531
  -1.497   0.08522   0.01017  -0.07586   8.38087
  -1.412   0.09403   0.01013  -0.07555   9.27987
  -1.327   0.10282   0.01010  -0.07524  10.17628
  -1.241   0.11162   0.01008  -0.07495  11.07367
  -1.156   0.12045   0.01006  -0.07469  11.97450
